capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,seed_id,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R01,BS2DCE,1201,1201,0.00042791194810053564,0.0007267276138708983,0.000949172499726877,1.0,1.0,R4:L15:I3:T6,,R4,L15,I3,T6,77.06400000000001,1.35,True
R01,BSDC91,1200,1200,0.0003590192621607686,0.0006286792994190168,0.0008744655057133661,1.0,1.0,R4:L15:I3:T6,,R4,L15,I3,T6,77.06400000000001,1.35,True
R02,BS2DCE,1201,1201,0.00039032109999676424,0.0006670722404525293,0.0009335625190364489,1.0,1.0,R4:L15:I3:T6,,R4,L15,I3,T6,77.06400000000001,1.35,True
R02,BSDC91,1200,1200,0.00035118465098088605,0.0005939192250146469,0.0009974234984082282,1.0,1.0,R4:L15:I3:T6,,R4,L15,I3,T6,77.06400000000001,1.35,True
R03,BS2DCE,1200,1200,0.0003909507159365116,0.0006837026516943993,0.0009348829656466846,1.0,1.0,R4:L15:I3:T6,,R4,L15,I3,T6,77.06400000000001,1.35,True
R03,BSDC91,1200,1200,0.0004129791085068608,0.0007362293040272177,0.0011885037959912816,1.0,1.0,R4:L15:I3:T6,,R4,L15,I3,T6,77.06400000000001,1.35,True
R04,BS2DCE,1200,1200,0.00040687506830677566,0.0006963444201830434,0.0009367277584558485,1.0,1.0,R4:L15:I3:T6,,R4,L15,I3,T6,77.06400000000001,1.35,True
R04,BSDC91,1200,1200,0.00043353478865145936,0.0007234525022891871,0.0009565015179092743,1.0,1.0,R4:L15:I3:T6,,R4,L15,I3,T6,77.06400000000001,1.35,True
R05,BS2DCE,1200,1200,0.00033590421379255195,0.0005576844729170094,0.0007904939083645876,1.0,1.0,R4:L15:I3:T6,,R4,L15,I3,T6,77.06400000000001,1.35,True
R05,BSDC91,1201,1201,0.00035072323964174557,0.0006239737969537481,0.0008947551444318562,1.0,1.0,R4:L15:I3:T6,,R4,L15,I3,T6,77.06400000000001,1.35,True
R06,BS2DCE,1200,1200,0.0003860400039285024,0.0007016612769239454,0.0009784160571766594,1.0,1.0,R4:L15:I3:T6,,R4,L15,I3,T6,77.06400000000001,1.35,True
R06,BSDC91,1201,1201,0.00043132267401443957,0.0007802591282731585,0.0013232696559208742,1.0,1.0,R4:L15:I3:T6,,R4,L15,I3,T6,77.06400000000001,1.35,True
R07,BS2DCE,1200,1200,0.000362950981225302,0.0005379509008499666,0.0007583783372060619,1.0,1.0,R4:L15:I3:T6,,R4,L15,I3,T6,77.06400000000001,1.35,True
R07,BSDC91,1201,1201,0.0005956524362753959,0.001045630488790403,0.0015632356749952709,1.0,1.0,R4:L15:I3:T6,,R4,L15,I3,T6,77.06400000000001,1.35,True
R08,BS2DCE,1201,1201,0.00032134219609573314,0.0004835613204004826,0.0006413752070666913,1.0,1.0,R4:L15:I3:T6,,R4,L15,I3,T6,77.06400000000001,1.35,True
R08,BSDC91,1200,1200,0.0004169122259842041,0.0006980207085125037,0.0008494706975782482,1.0,1.0,R4:L15:I3:T6,,R4,L15,I3,T6,77.06400000000001,1.35,True
R09,BS2DCE,1200,1200,0.00025897212251573193,0.00041235336616372777,0.0005108009448061891,1.0,1.0,R4:L15:I3:T6,,R4,L15,I3,T6,77.06400000000001,1.35,True
R09,BSDC91,1200,1200,0.00034271369906201576,0.0005438544758100144,0.0006430251736331144,1.0,1.0,R4:L15:I3:T6,,R4,L15,I3,T6,77.06400000000001,1.35,True
R10,BS2DCE,1200,1200,0.0003836970110323925,0.0006940419461638238,0.0010930228537738252,1.0,1.0,R4:L15:I3:T6,,R4,L15,I3,T6,77.06400000000001,1.35,True
R10,BSDC91,1200,1200,0.0003624566477312142,0.0006552824454778568,0.0011661571587093195,1.0,1.0,R4:L15:I3:T6,,R4,L15,I3,T6,77.06400000000001,1.35,True
R11,BS2DCE,1201,1201,0.00034963882221476143,0.0005308486294495689,0.000844117286713791,1.0,1.0,R4:L15:I3:T6,,R4,L15,I3,T6,77.06400000000001,1.35,True
R11,BSDC91,1200,1200,0.0003010906780413718,0.0004359667231019415,0.0006329660465766791,1.0,1.0,R4:L15:I3:T6,,R4,L15,I3,T6,77.06400000000001,1.35,True
R12,BS2DCE,1200,1200,0.000297882242609066,0.00047843914548022026,0.0006348359327251649,1.0,1.0,R4:L15:I3:T6,,R4,L15,I3,T6,77.06400000000001,1.35,True
R12,BSDC91,1200,1200,0.00033247683276461986,0.0005400897868676537,0.0008400019974246335,1.0,1.0,R4:L15:I3:T6,,R4,L15,I3,T6,77.06400000000001,1.35,True
R13,BS2DCE,1201,1201,28.622667954293615,0.09204444970398835,702.7313203239058,1.0,1.0,R4:L15:I3:T6,,R4,L15,I3,T6,77.06400000000001,1.35,True
