pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,5250.183236277147,5250.443,-0.2597637228527674,0.2597637228527674
A-C,9086.001750147223,9087.167,-1.1652498527764692,1.1652498527764692
A-D,9994.58235633807,9994.5955,-0.01314366192855232,0.01314366192855232
A-E,1338.131627397081,1338.3505,-0.21887260291896382,0.21887260291896382
A-F,5334.429989978072,5334.7775,-0.3475100219284286,0.3475100219284286
A-G,9206.129900267306,9204.4995,1.6304002673059586,1.6304002673059586
A-H,10039.424039952493,10039.202,0.22203995249401487,0.22203995249401487
B-C,4315.707847943983,4315.782,-0.07415205601682828,0.07415205601682828
B-D,6816.548928114671,6816.7665,-0.21757188532865257,0.21757188532865257
B-E,5469.655608017346,5469.9655,-0.30989198265433515,0.30989198265433515
B-F,1310.523913016013,1310.275,0.2489130160129207,0.2489130160129207
B-G,4537.065088714862,4537.537,-0.4719112851380487,0.4719112851380487
B-H,6958.37757654162,6958.509,-0.13142345837968605,0.13142345837968605
C-D,8983.267763810469,8982.4665,0.8012638104682992,0.8012638104682992
C-E,9268.754460312792,9267.4215,1.3329603127913288,1.3329603127913288
C-F,4665.4951480288655,4665.6045,-0.10935197113485629,0.10935197113485629
C-G,1569.2065532753911,1569.2395,-0.032946724608791556,0.032946724608791556
C-H,9159.203472013583,9159.9565,-0.7530279864167824,0.7530279864167824
D-E,10101.082631992354,10100.491,0.5916319923544506,0.5916319923544506
D-F,6888.691168415092,6889.525,-0.8338315849077844,0.8338315849077844
D-G,9065.773179471003,9065.9725,-0.1993205289963953,0.1993205289963953
D-H,1532.4314893334945,1532.306,0.1254893334944427,0.1254893334944427
E-F,5225.4117657282895,5226.339,-0.9272342717104038,0.9272342717104038
E-G,9160.460331926295,9160.834,-0.3736680737056304,0.3736680737056304
E-H,9941.400919899925,9941.5575,-0.15658010007609846,0.15658010007609846
F-G,4430.5606130667275,4431.681,-1.1203869332721297,1.1203869332721297
F-H,6737.872010150879,6737.836,0.03601015087861015,0.03601015087861015
G-H,8977.001149400981,8976.2155,0.7856494009811286,0.7856494009811286
