row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L3:I0:T6,S02,simulate_imu_prior,L3:I0,1.1476004490004925,,,,
R2:L3:I0:T6,S02,build_track_tensors,L3:I0,16.45671643100013,,,,
R2:L3:I0:T6,S02,torch_gpu,,12.329983395999989,0,1,12.329983395999989,12.329983395999989
R2:L3:I0:T8,S02,torch_gpu,,9.886476649999167,0,1,9.886476649999167,9.886476649999167
R2:L3:I1:T6,S02,simulate_imu_prior,L3:I1,0.8957660590003798,,,,
R2:L3:I1:T6,S02,build_track_tensors,L3:I1,16.502591215001303,,,,
R2:L3:I1:T6,S02,torch_gpu,,9.0565731530005,0,1,9.0565731530005,9.0565731530005
R2:L3:I1:T8,S02,torch_gpu,,10.16695049899863,0,1,10.16695049899863,10.16695049899863
R2:L3:I3:T6,S02,simulate_imu_prior,L3:I3,0.6624201579998044,,,,
R2:L3:I3:T6,S02,build_track_tensors,L3:I3,15.05454303499937,,,,
R2:L3:I3:T6,S02,torch_gpu,,6.835665192000306,0,1,6.835665192000306,6.835665192000306
R2:L3:I3:T8,S02,torch_gpu,,12.286769048998394,0,1,12.286769048998394,12.286769048998394
R2:L3:I4:T6,S02,simulate_imu_prior,L3:I4,0.9905386110003747,,,,
R2:L3:I4:T6,S02,build_track_tensors,L3:I4,18.47611128400058,,,,
R2:L3:I4:T6,S02,torch_gpu,,5.160323152000274,0,1,5.160323152000274,5.160323152000274
R2:L3:I4:T8,S02,torch_gpu,,6.609942258999581,0,1,6.609942258999581,6.609942258999581
