capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,seed_id,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R01,BS2DCE,1201,1201,0.00042482585933150226,0.0006861313187223873,0.0009726942262735368,1.0,1.0,R2:L1:I7:T6,S01,R2,L1,I7,T6,64.1148625,1.0,False
R01,BSDC91,1200,1200,0.0003380349171469409,0.0005775116759423485,0.0008222323668899526,1.0,1.0,R2:L1:I7:T6,S01,R2,L1,I7,T6,64.1148625,1.0,False
R02,BS2DCE,1201,1201,0.00037123805324065204,0.0006566854498733085,0.0010924791357294081,1.0,1.0,R2:L1:I7:T6,S01,R2,L1,I7,T6,64.1148625,1.0,False
R02,BSDC91,1200,1200,0.0003304264237843853,0.0005705398688695963,0.0009449918604510056,1.0,1.0,R2:L1:I7:T6,S01,R2,L1,I7,T6,64.1148625,1.0,False
R03,BS2DCE,1200,1200,0.0003791595063035546,0.0006448007529309368,0.0008357511206479596,1.0,1.0,R2:L1:I7:T6,S01,R2,L1,I7,T6,64.1148625,1.0,False
R03,BSDC91,1200,1200,0.00039984048587963714,0.0007137979389027705,0.0010368457820099468,1.0,1.0,R2:L1:I7:T6,S01,R2,L1,I7,T6,64.1148625,1.0,False
R04,BS2DCE,1200,1200,0.00038300370765595237,0.0006350715766752995,0.0009209498339715942,1.0,1.0,R2:L1:I7:T6,S01,R2,L1,I7,T6,64.1148625,1.0,False
R04,BSDC91,1200,1200,0.00040008565017805923,0.0006702419208185867,0.0009946839741359012,1.0,1.0,R2:L1:I7:T6,S01,R2,L1,I7,T6,64.1148625,1.0,False
R05,BS2DCE,1200,1200,0.00033686049231309396,0.000565455058646768,0.000730423732890643,1.0,1.0,R2:L1:I7:T6,S01,R2,L1,I7,T6,64.1148625,1.0,False
R05,BSDC91,1201,1201,0.0003421591296831921,0.0005950512385626398,0.0008224065549839393,1.0,1.0,R2:L1:I7:T6,S01,R2,L1,I7,T6,64.1148625,1.0,False
R06,BS2DCE,1200,1200,0.00040965694527260194,0.0007723556472201334,0.0010482103727637896,1.0,1.0,R2:L1:I7:T6,S01,R2,L1,I7,T6,64.1148625,1.0,False
R06,BSDC91,1201,1201,0.000337471455222169,0.0005965486087222483,0.000934617406462126,1.0,1.0,R2:L1:I7:T6,S01,R2,L1,I7,T6,64.1148625,1.0,False
R07,BS2DCE,1200,1200,0.0003562196699120387,0.0005194078021532743,0.000774521067100718,1.0,1.0,R2:L1:I7:T6,S01,R2,L1,I7,T6,64.1148625,1.0,False
R07,BSDC91,1201,1201,0.0004356771537448607,0.0007394826963955621,0.0011264601387103398,1.0,1.0,R2:L1:I7:T6,S01,R2,L1,I7,T6,64.1148625,1.0,False
R08,BS2DCE,1201,1201,0.00030234415462732425,0.00044921939586084437,0.0005263430549291377,1.0,1.0,R2:L1:I7:T6,S01,R2,L1,I7,T6,64.1148625,1.0,False
R08,BSDC91,1200,1200,0.00038931645865425093,0.0006470202458856002,0.001005069774814699,1.0,1.0,R2:L1:I7:T6,S01,R2,L1,I7,T6,64.1148625,1.0,False
R09,BS2DCE,1200,1200,0.00025812379248876295,0.00040394761600897656,0.0005604731901794864,1.0,1.0,R2:L1:I7:T6,S01,R2,L1,I7,T6,64.1148625,1.0,False
