row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L2:I0:T6,S00,load_imu_prior_cache,L2:I0,0.003952187999857415,,,,
R4:L2:I0:T6,S00,load_track_tensors_cache,L2:I0,1.959999963219161e-06,,,,
R4:L2:I0:T6,S00,torch_gpu,,12.568007340000122,0,1,12.568007340000122,12.568007340000122
R4:L2:I0:T8,S00,torch_gpu,,9.904339703000005,0,1,9.904339703000005,9.904339703000005
R4:L2:I1:T6,S00,load_imu_prior_cache,L2:I1,0.004330167000034635,,,,
R4:L2:I1:T6,S00,load_track_tensors_cache,L2:I1,2.409999979136046e-06,,,,
R4:L2:I1:T6,S00,torch_gpu,,6.1267247240000415,0,1,6.1267247240000415,6.1267247240000415
R4:L2:I1:T8,S00,torch_gpu,,9.43357692199993,0,1,9.43357692199993,9.43357692199993
R4:L2:I3:T6,S00,load_imu_prior_cache,L2:I3,0.0042287779999696795,,,,
R4:L2:I3:T6,S00,load_track_tensors_cache,L2:I3,1.13999999484804e-06,,,,
R4:L2:I3:T6,S00,torch_gpu,,13.218335546999924,0,1,13.218335546999924,13.218335546999924
R4:L2:I3:T8,S00,torch_gpu,,9.611409318999904,0,1,9.611409318999904,9.611409318999904
R4:L2:I4:T6,S00,load_imu_prior_cache,L2:I4,0.004616326999894227,,,,
R4:L2:I4:T6,S00,load_track_tensors_cache,L2:I4,1.2000000424450263e-06,,,,
R4:L2:I4:T6,S00,torch_gpu,,6.187991663000048,0,1,6.187991663000048,6.187991663000048
R4:L2:I4:T8,S00,torch_gpu,,10.582268202000023,0,1,10.582268202000023,10.582268202000023
