row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L8:I0:T6,S00,simulate_imu_prior,L8:I0,0.8598826770003143,,,,
R2:L8:I0:T6,S00,build_track_tensors,L8:I0,14.045550822999758,,,,
R2:L8:I0:T6,S00,torch_gpu,,3.5020241389993316,0,1,3.5020241389993316,3.5020241389993316
R2:L8:I0:T8,S00,torch_gpu,,7.721171873999992,0,1,7.721171873999992,7.721171873999992
R2:L8:I1:T6,S00,simulate_imu_prior,L8:I1,0.588848882000093,,,,
R2:L8:I1:T6,S00,build_track_tensors,L8:I1,12.56559414000003,,,,
R2:L8:I1:T6,S00,torch_gpu,,4.620292757000243,0,1,4.620292757000243,4.620292757000243
R2:L8:I1:T8,S00,torch_gpu,,2.6965153589999318,0,1,2.6965153589999318,2.6965153589999318
R2:L8:I3:T6,S00,simulate_imu_prior,L8:I3,0.900110333000157,,,,
R2:L8:I3:T6,S00,build_track_tensors,L8:I3,17.28435898800035,,,,
R2:L8:I3:T6,S00,torch_gpu,,9.485193171999526,0,1,9.485193171999526,9.485193171999526
R2:L8:I3:T8,S00,torch_gpu,,4.712742163999792,0,1,4.712742163999792,4.712742163999792
R2:L8:I4:T6,S00,simulate_imu_prior,L8:I4,0.7827177500003017,,,,
R2:L8:I4:T6,S00,build_track_tensors,L8:I4,16.233686372000193,,,,
R2:L8:I4:T6,S00,torch_gpu,,6.872493589999976,0,1,6.872493589999976,6.872493589999976
R2:L8:I4:T8,S00,torch_gpu,,7.522305622999738,0,1,7.522305622999738,7.522305622999738
