pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,4825.945986617292,4822.86830245368,3.0776841636115932,3.0776841636115932
A-C,9719.313318033233,9723.948751642574,-4.635433609340907,4.635433609340907
A-D,8672.221017216458,8675.784714747038,-3.563697530580612,3.563697530580612
A-E,1600.641624773258,1599.9230769230771,0.718547850180812,0.718547850180812
A-F,5070.020625009772,5066.467775467776,3.5528495419957835,3.5528495419957835
A-G,9676.939441871536,9676.847058823529,0.09238304800783226,0.09238304800783226
A-H,8705.512992272148,8704.945985401459,0.5670068706895108,0.5670068706895108
B-C,5647.739327859079,5644.999999999999,2.739327859079822,2.739327859079822
B-D,5602.286313767311,5599.0,3.286313767311185,3.286313767311185
B-E,4957.987004152782,4961.772343263673,-3.785339110891073,3.785339110891073
B-F,1294.0196403077819,1295.4289340101523,-1.4092937023704053,1.4092937023704053
B-G,5631.442639456735,5634.64,-3.1973605432649492,3.1973605432649492
B-H,5676.946230492496,5680.6172799999995,-3.671049507503085,3.671049507503085
C-D,9268.759963137201,9271.808247422681,-3.0482842854798946,3.0482842854798946
C-E,9678.06222290544,9677.257461024497,0.8047618809432606,0.8047618809432606
C-F,5756.468129748311,5753.5475113122175,2.9206184360937186,2.9206184360937186
C-G,1507.652194584609,1506.8858075040782,0.7663870805308761,0.7663870805308761
C-H,9273.303881660444,9272.772383073498,0.5314985869463271,0.5314985869463271
D-E,8760.456088882453,8760.461595273266,-0.005506390813025064,0.005506390813025064
D-F,5632.792552584019,5630.310491206792,2.4820613772271827,2.4820613772271827
D-G,9108.75132380255,9109.0,-0.2486761974505498,0.2486761974505498
D-H,1341.1254854001152,1340.5,0.6254854001151671,0.6254854001151671
E-F,4784.013078574637,4786.576470588235,-2.563392013597877,2.563392013597877
E-G,9390.604349882628,9387.16551724138,3.4388326412481547,3.4388326412481547
E-H,8546.393946020458,8543.524017467249,2.86992855320932,2.86992855320932
F-G,5395.559162473488,5397.543396226415,-1.984233752927139,1.984233752927139
F-H,5398.518349387164,5400.3839590443695,-1.8656096572058232,1.8656096572058232
G-H,8895.529483444248,8893.0,2.529483444248399,2.529483444248399
