host_elapsed_s,host_epoch_s,sweep,conn_id,peer_name,tag_id,plan,pmode,anchor_id,raw_mm,range_mm,quality_percent,valid,status,quality_flag_percent,first_to_last_us,frame_us,poll_count,tr_version,rx_mask,air_us,post_us,cycle_us,rx_seen,imu_valid,imu_n,acc_norm_mean_mg,acc_norm_std_mg,acc_norm_min_mg,acc_norm_max_mg,imu_skip_count
0.909742,1782247396.248012,1038,,BSF66F,,f,0,2,3611,3611,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.909742,1782247396.248012,1038,,BSF66F,,f,0,3,2449,2449,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.909742,1782247396.248012,1038,,BSF66F,,f,0,4,2065,2065,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.909742,1782247396.248012,1038,,BSF66F,,f,0,5,3080,3080,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.909742,1782247396.248012,1038,,BSF66F,,f,0,6,3545,3545,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.909742,1782247396.248012,1038,,BSF66F,,f,0,7,0,2095,42,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
1.007481,1782247396.345751,1039,,BSF66F,,f,0,0,2132,2132,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.007481,1782247396.345751,1039,,BSF66F,,f,0,1,3392,3392,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.007481,1782247396.345751,1039,,BSF66F,,f,0,2,3628,3628,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.007481,1782247396.345751,1039,,BSF66F,,f,0,3,2422,2422,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.007481,1782247396.345751,1039,,BSF66F,,f,0,4,2067,2067,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.007481,1782247396.345751,1039,,BSF66F,,f,0,5,3044,3044,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.007481,1782247396.345751,1039,,BSF66F,,f,0,6,3556,3556,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.007481,1782247396.345751,1039,,BSF66F,,f,0,7,2127,2127,46,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.0967,1782247396.43497,1040,,BSF66F,,f,0,0,2086,2086,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.0967,1782247396.43497,1040,,BSF66F,,f,0,1,3443,3443,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.0967,1782247396.43497,1040,,BSF66F,,f,0,2,3608,3608,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.0967,1782247396.43497,1040,,BSF66F,,f,0,3,2493,2493,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.0967,1782247396.43497,1040,,BSF66F,,f,0,4,1987,1987,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.0967,1782247396.43497,1040,,BSF66F,,f,0,5,3172,3172,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.0967,1782247396.43497,1040,,BSF66F,,f,0,6,3580,3580,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.0967,1782247396.43497,1040,,BSF66F,,f,0,7,0,2127,43,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
1.194696,1782247396.532966,1041,,BSF66F,,f,0,0,2126,2126,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.194696,1782247396.532966,1041,,BSF66F,,f,0,1,3404,3404,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.194696,1782247396.532966,1041,,BSF66F,,f,0,2,3614,3614,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.194696,1782247396.532966,1041,,BSF66F,,f,0,3,2468,2468,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.194696,1782247396.532966,1041,,BSF66F,,f,0,4,2131,2131,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.194696,1782247396.532966,1041,,BSF66F,,f,0,5,2896,2896,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.194696,1782247396.532966,1041,,BSF66F,,f,0,6,3587,3587,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.194696,1782247396.532966,1041,,BSF66F,,f,0,7,0,2127,41,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
1.306749,1782247396.645019,1042,,BSF66F,,f,0,0,2121,2121,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.306749,1782247396.645019,1042,,BSF66F,,f,0,1,3368,3368,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.306749,1782247396.645019,1042,,BSF66F,,f,0,2,3627,3627,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.306749,1782247396.645019,1042,,BSF66F,,f,0,3,2459,2459,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.306749,1782247396.645019,1042,,BSF66F,,f,0,4,2224,2224,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.306749,1782247396.645019,1042,,BSF66F,,f,0,5,3023,3023,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.306749,1782247396.645019,1042,,BSF66F,,f,0,6,3582,3582,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.306749,1782247396.645019,1042,,BSF66F,,f,0,7,2072,2072,44,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.397173,1782247396.735443,1043,,BSF66F,,f,0,0,2095,2095,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.397173,1782247396.735443,1043,,BSF66F,,f,0,1,3424,3424,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.397173,1782247396.735443,1043,,BSF66F,,f,0,2,3621,3621,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.397173,1782247396.735443,1043,,BSF66F,,f,0,3,2490,2490,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.397173,1782247396.735443,1043,,BSF66F,,f,0,4,2008,2008,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.397173,1782247396.735443,1043,,BSF66F,,f,0,5,3044,3044,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.397173,1782247396.735443,1043,,BSF66F,,f,0,6,3583,3583,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.397173,1782247396.735443,1043,,BSF66F,,f,0,7,0,2072,42,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
1.52347,1782247396.86174,1044,,BSF66F,,f,0,0,2143,2143,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.52347,1782247396.86174,1044,,BSF66F,,f,0,1,3361,3361,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.52347,1782247396.86174,1044,,BSF66F,,f,0,2,3634,3634,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.52347,1782247396.86174,1044,,BSF66F,,f,0,3,2495,2495,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.52347,1782247396.86174,1044,,BSF66F,,f,0,4,2029,2029,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.52347,1782247396.86174,1044,,BSF66F,,f,0,5,3042,3042,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.52347,1782247396.86174,1044,,BSF66F,,f,0,6,3552,3552,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.52347,1782247396.86174,1044,,BSF66F,,f,0,7,0,2072,40,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
1.63214,1782247396.97041,1045,,BSF66F,,f,0,0,2173,2173,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.63214,1782247396.97041,1045,,BSF66F,,f,0,1,3371,3371,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.63214,1782247396.97041,1045,,BSF66F,,f,0,2,3622,3622,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.63214,1782247396.97041,1045,,BSF66F,,f,0,3,2473,2473,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.63214,1782247396.97041,1045,,BSF66F,,f,0,4,1916,1916,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.63214,1782247396.97041,1045,,BSF66F,,f,0,5,3004,3004,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.63214,1782247396.97041,1045,,BSF66F,,f,0,6,3568,3568,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.63214,1782247396.97041,1045,,BSF66F,,f,0,7,2033,2033,42,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.702924,1782247397.041194,1046,,BSF66F,,f,0,0,2156,2156,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.702924,1782247397.041194,1046,,BSF66F,,f,0,1,3353,3353,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.702924,1782247397.041194,1046,,BSF66F,,f,0,2,3617,3617,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.702924,1782247397.041194,1046,,BSF66F,,f,0,3,2485,2485,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.702924,1782247397.041194,1046,,BSF66F,,f,0,4,2097,2097,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.702924,1782247397.041194,1046,,BSF66F,,f,0,5,2929,2929,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.702924,1782247397.041194,1046,,BSF66F,,f,0,6,3574,3574,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.702924,1782247397.041194,1046,,BSF66F,,f,0,7,2125,2125,45,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.794753,1782247397.133023,1047,,BSF66F,,f,0,0,2149,2149,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.794753,1782247397.133023,1047,,BSF66F,,f,0,1,3336,3336,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.794753,1782247397.133023,1047,,BSF66F,,f,0,2,3626,3626,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.794753,1782247397.133023,1047,,BSF66F,,f,0,3,2451,2451,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.794753,1782247397.133023,1047,,BSF66F,,f,0,4,2130,2130,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.794753,1782247397.133023,1047,,BSF66F,,f,0,5,3016,3016,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.794753,1782247397.133023,1047,,BSF66F,,f,0,6,3591,3591,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.794753,1782247397.133023,1047,,BSF66F,,f,0,7,0,2125,43,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
1.907271,1782247397.245541,1048,,BSF66F,,f,0,0,2146,2146,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.907271,1782247397.245541,1048,,BSF66F,,f,0,1,3387,3387,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.907271,1782247397.245541,1048,,BSF66F,,f,0,2,3604,3604,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.907271,1782247397.245541,1048,,BSF66F,,f,0,3,2499,2499,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.907271,1782247397.245541,1048,,BSF66F,,f,0,4,1968,1968,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.907271,1782247397.245541,1048,,BSF66F,,f,0,5,2939,2939,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.907271,1782247397.245541,1048,,BSF66F,,f,0,6,3577,3577,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.907271,1782247397.245541,1048,,BSF66F,,f,0,7,2155,2155,45,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.997279,1782247397.335549,1049,,BSF66F,,f,0,0,2103,2103,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.997279,1782247397.335549,1049,,BSF66F,,f,0,1,3437,3437,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.997279,1782247397.335549,1049,,BSF66F,,f,0,2,3618,3618,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.997279,1782247397.335549,1049,,BSF66F,,f,0,3,2490,2490,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.997279,1782247397.335549,1049,,BSF66F,,f,0,4,1993,1993,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.997279,1782247397.335549,1049,,BSF66F,,f,0,5,3138,3138,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.997279,1782247397.335549,1049,,BSF66F,,f,0,6,3573,3573,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.997279,1782247397.335549,1049,,BSF66F,,f,0,7,0,2155,44,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
2.093585,1782247397.431855,1050,,BSF66F,,f,0,0,2105,2105,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.093585,1782247397.431855,1050,,BSF66F,,f,0,1,3324,3324,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.093585,1782247397.431855,1050,,BSF66F,,f,0,2,3627,3627,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.093585,1782247397.431855,1050,,BSF66F,,f,0,3,2485,2485,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.093585,1782247397.431855,1050,,BSF66F,,f,0,4,2019,2019,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.093585,1782247397.431855,1050,,BSF66F,,f,0,5,3037,3037,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.093585,1782247397.431855,1050,,BSF66F,,f,0,6,3537,3537,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.093585,1782247397.431855,1050,,BSF66F,,f,0,7,2111,2111,46,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.206296,1782247397.544566,1051,,BSF66F,,f,0,0,0,2105,96,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
2.206296,1782247397.544566,1051,,BSF66F,,f,0,1,0,3324,96,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
2.206296,1782247397.544566,1051,,BSF66F,,f,0,2,0,3627,96,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
2.206296,1782247397.544566,1051,,BSF66F,,f,0,3,0,2485,96,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
2.206296,1782247397.544566,1051,,BSF66F,,f,0,4,0,2019,96,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
2.206296,1782247397.544566,1051,,BSF66F,,f,0,5,0,3037,96,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
2.206296,1782247397.544566,1051,,BSF66F,,f,0,6,0,3537,96,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
2.206296,1782247397.544566,1051,,BSF66F,,f,0,7,0,2111,44,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
2.297271,1782247397.635541,1052,,BSF66F,,f,0,0,2127,2127,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.297271,1782247397.635541,1052,,BSF66F,,f,0,1,3381,3381,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.297271,1782247397.635541,1052,,BSF66F,,f,0,2,3599,3599,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.297271,1782247397.635541,1052,,BSF66F,,f,0,3,2431,2431,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.297271,1782247397.635541,1052,,BSF66F,,f,0,4,2151,2151,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.297271,1782247397.635541,1052,,BSF66F,,f,0,5,3119,3119,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.297271,1782247397.635541,1052,,BSF66F,,f,0,6,3581,3581,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.297271,1782247397.635541,1052,,BSF66F,,f,0,7,2110,2110,46,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.39462,1782247397.73289,1053,,BSF66F,,f,0,0,2154,2154,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.39462,1782247397.73289,1053,,BSF66F,,f,0,1,3419,3419,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.39462,1782247397.73289,1053,,BSF66F,,f,0,2,3615,3615,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.39462,1782247397.73289,1053,,BSF66F,,f,0,3,2451,2451,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.39462,1782247397.73289,1053,,BSF66F,,f,0,4,2055,2055,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.39462,1782247397.73289,1053,,BSF66F,,f,0,5,3081,3081,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.39462,1782247397.73289,1053,,BSF66F,,f,0,6,3564,3564,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.39462,1782247397.73289,1053,,BSF66F,,f,0,7,0,2110,44,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
2.528295,1782247397.866565,1054,,BSF66F,,f,0,0,2105,2105,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.528295,1782247397.866565,1054,,BSF66F,,f,0,1,3367,3367,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.528295,1782247397.866565,1054,,BSF66F,,f,0,2,3593,3593,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
