capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,seed_id,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R01,BS2DCE,1201,1201,0.0014646169356283725,0.0031526116899061054,0.007057082809288837,1.0,1.0,R4:L7:I1:T6,,R4,L7,I1,T6,350.99999999999994,1.35,True
R01,BSDC91,1200,1200,0.0007394907025581599,0.0015789610403291092,0.0031210341177307192,1.0,1.0,R4:L7:I1:T6,,R4,L7,I1,T6,350.99999999999994,1.35,True
R02,BS2DCE,1201,1201,0.0017071850757940004,0.004070876819900004,0.008438336850365921,1.0,1.0,R4:L7:I1:T6,,R4,L7,I1,T6,350.99999999999994,1.35,True
R02,BSDC91,1200,1200,0.0016210800958547014,0.003489884418927145,0.00860034354976989,1.0,1.0,R4:L7:I1:T6,,R4,L7,I1,T6,350.99999999999994,1.35,True
R03,BS2DCE,1200,1200,0.000984873133215574,0.0021224054078895376,0.006285665925941998,1.0,1.0,R4:L7:I1:T6,,R4,L7,I1,T6,350.99999999999994,1.35,True
R03,BSDC91,1200,1200,0.00045692756342139774,0.0008702917802218235,0.0023688145806226176,1.0,1.0,R4:L7:I1:T6,,R4,L7,I1,T6,350.99999999999994,1.35,True
R04,BS2DCE,1200,1200,0.0010967730064149676,0.0023438342562140902,0.006712233541518215,1.0,1.0,R4:L7:I1:T6,,R4,L7,I1,T6,350.99999999999994,1.35,True
R04,BSDC91,1200,1200,0.001189454881258853,0.0025371985446533464,0.005863590737566454,1.0,1.0,R4:L7:I1:T6,,R4,L7,I1,T6,350.99999999999994,1.35,True
R05,BS2DCE,1200,1200,0.0008002601965397888,0.001577753846292602,0.003548323797162955,1.0,1.0,R4:L7:I1:T6,,R4,L7,I1,T6,350.99999999999994,1.35,True
R05,BSDC91,1201,1201,0.0017959723606377443,0.003968781663642548,0.009802924436663587,1.0,1.0,R4:L7:I1:T6,,R4,L7,I1,T6,350.99999999999994,1.35,True
R06,BS2DCE,1200,1200,0.0013341136201531199,0.002812811430803498,0.0056628895950446775,1.0,1.0,R4:L7:I1:T6,,R4,L7,I1,T6,350.99999999999994,1.35,True
R06,BSDC91,1201,1201,0.0014367959262079474,0.002977511201620674,0.008104893714730431,1.0,1.0,R4:L7:I1:T6,,R4,L7,I1,T6,350.99999999999994,1.35,True
R07,BS2DCE,1200,1200,0.0019284483033849692,0.004266526074753533,0.010180628353492652,1.0,1.0,R4:L7:I1:T6,,R4,L7,I1,T6,350.99999999999994,1.35,True
R07,BSDC91,1201,1201,0.0005826397758604706,0.0011368180027802413,0.002687483074075735,1.0,1.0,R4:L7:I1:T6,,R4,L7,I1,T6,350.99999999999994,1.35,True
R08,BS2DCE,1201,1201,0.0015639731559408182,0.0035821268885504734,0.008562479413700827,1.0,1.0,R4:L7:I1:T6,,R4,L7,I1,T6,350.99999999999994,1.35,True
R08,BSDC91,1200,1200,0.0012044777607694275,0.002571652772093862,0.005475289464463139,1.0,1.0,R4:L7:I1:T6,,R4,L7,I1,T6,350.99999999999994,1.35,True
R09,BS2DCE,1200,1200,0.0014430792536551035,0.0033263736239616546,0.005581308428090719,1.0,1.0,R4:L7:I1:T6,,R4,L7,I1,T6,350.99999999999994,1.35,True
R09,BSDC91,1200,1200,0.0008617215330454835,0.0016754297246118846,0.0038262897385895355,1.0,1.0,R4:L7:I1:T6,,R4,L7,I1,T6,350.99999999999994,1.35,True
R10,BS2DCE,1200,1200,0.0014087026434647949,0.0031843790315030985,0.006165506468876651,1.0,1.0,R4:L7:I1:T6,,R4,L7,I1,T6,350.99999999999994,1.35,True
R10,BSDC91,1200,1200,0.0007459097154665746,0.0015358619919017841,0.0026737453270734967,1.0,1.0,R4:L7:I1:T6,,R4,L7,I1,T6,350.99999999999994,1.35,True
R11,BS2DCE,1201,1201,0.0013565202254935695,0.003067935870430665,0.005544064721832395,1.0,1.0,R4:L7:I1:T6,,R4,L7,I1,T6,350.99999999999994,1.35,True
R11,BSDC91,1200,1200,0.0027321119245342067,0.005559427789702901,0.026635473618475958,1.0,1.0,R4:L7:I1:T6,,R4,L7,I1,T6,350.99999999999994,1.35,True
R12,BS2DCE,1200,1200,0.000818985021584383,0.001759992609559946,0.0034685736812123617,1.0,1.0,R4:L7:I1:T6,,R4,L7,I1,T6,350.99999999999994,1.35,True
R12,BSDC91,1200,1200,0.0007385273832155634,0.0016357365250246573,0.0034548396787403668,1.0,1.0,R4:L7:I1:T6,,R4,L7,I1,T6,350.99999999999994,1.35,True
R13,BS2DCE,1201,1201,4.322919929892503,0.001331034024300208,148.3785479514692,1.0,1.0,R4:L7:I1:T6,,R4,L7,I1,T6,350.99999999999994,1.35,True
R13,BSDC91,1200,1200,0.00037639070405740156,0.0006562693393543486,0.0012324633841834499,1.0,1.0,R4:L7:I1:T6,,R4,L7,I1,T6,350.99999999999994,1.35,True
R14,BS2DCE,1201,1201,0.001434782427254107,0.0032393345670494386,0.00594109150225595,1.0,1.0,R4:L7:I1:T6,,R4,L7,I1,T6,350.99999999999994,1.35,True
R14,BSDC91,1200,1200,0.000687229844566179,0.0013731961030898291,0.004266633135518333,1.0,1.0,R4:L7:I1:T6,,R4,L7,I1,T6,350.99999999999994,1.35,True
R15,BS2DCE,1200,1200,0.0024418913298628877,0.005138920743226886,0.013531649636457109,1.0,1.0,R4:L7:I1:T6,,R4,L7,I1,T6,350.99999999999994,1.35,True
R15,BSDC91,1200,1200,0.00037728144406487914,0.0006029686859131694,0.0012411389509573666,1.0,1.0,R4:L7:I1:T6,,R4,L7,I1,T6,350.99999999999994,1.35,True
R16,BS2DCE,1201,1201,0.0007017456391280176,0.0014601807830548113,0.0032938136049885615,1.0,1.0,R4:L7:I1:T6,,R4,L7,I1,T6,350.99999999999994,1.35,True
R16,BSDC91,1200,1200,0.001007208591615933,0.002220251022080678,0.003924332778165077,1.0,1.0,R4:L7:I1:T6,,R4,L7,I1,T6,350.99999999999994,1.35,True
R17,BS2DCE,1201,1201,0.0010402432305255693,0.0022582305118234287,0.005210816395190746,1.0,1.0,R4:L7:I1:T6,,R4,L7,I1,T6,350.99999999999994,1.35,True
R17,BSDC91,1200,1200,0.0006736678493035287,0.0014635601328884611,0.004132595530136108,1.0,1.0,R4:L7:I1:T6,,R4,L7,I1,T6,350.99999999999994,1.35,True
R01,BS2DCE,1201,1201,0.0011315182252163913,0.0023845339502235464,0.006124065853735018,1.0,1.0,R4:L7:I1:T8,,R4,L7,I1,T8,513.0,1.35,True
R01,BSDC91,1200,1200,0.0006231115076417795,0.0013303775427047687,0.002537726634859289,1.0,1.0,R4:L7:I1:T8,,R4,L7,I1,T8,513.0,1.35,True
R02,BS2DCE,1201,1201,0.001568831680888084,0.003613254363930955,0.007661945444561658,1.0,1.0,R4:L7:I1:T8,,R4,L7,I1,T8,513.0,1.35,True
R02,BSDC91,1200,1200,0.0015726148069374732,0.003542172760197246,0.010237617956350633,1.0,1.0,R4:L7:I1:T8,,R4,L7,I1,T8,513.0,1.35,True
R03,BS2DCE,1200,1200,0.000700984859692465,0.0015201855144059337,0.003364381141987082,1.0,1.0,R4:L7:I1:T8,,R4,L7,I1,T8,513.0,1.35,True
R03,BSDC91,1200,1200,0.0004000414319737932,0.0007382542917471666,0.0022073488075619214,1.0,1.0,R4:L7:I1:T8,,R4,L7,I1,T8,513.0,1.35,True
R04,BS2DCE,1200,1200,0.0009117994846729653,0.0018856969496046016,0.00598233088545011,1.0,1.0,R4:L7:I1:T8,,R4,L7,I1,T8,513.0,1.35,True
R04,BSDC91,1200,1200,0.0009231389551531025,0.0019743515531353544,0.0047976695599729995,1.0,1.0,R4:L7:I1:T8,,R4,L7,I1,T8,513.0,1.35,True
R05,BS2DCE,1200,1200,0.0007038868897197855,0.0014915802130050007,0.0030015535334525145,1.0,1.0,R4:L7:I1:T8,,R4,L7,I1,T8,513.0,1.35,True
R05,BSDC91,1201,1201,0.0015438314371748576,0.003191425014464754,0.00937089008556243,1.0,1.0,R4:L7:I1:T8,,R4,L7,I1,T8,513.0,1.35,True
R06,BS2DCE,1200,1200,0.001161564552060213,0.002460784334753672,0.005201728415929215,1.0,1.0,R4:L7:I1:T8,,R4,L7,I1,T8,513.0,1.35,True
R06,BSDC91,1201,1201,0.0012886817261436566,0.0026512380098280947,0.007971773513280303,1.0,1.0,R4:L7:I1:T8,,R4,L7,I1,T8,513.0,1.35,True
R07,BS2DCE,1200,1200,0.0017622919469547145,0.004051942439235287,0.01093008295142457,1.0,1.0,R4:L7:I1:T8,,R4,L7,I1,T8,513.0,1.35,True
R07,BSDC91,1201,1201,0.0004994970673901976,0.0009337783907571615,0.0024616186087961745,1.0,1.0,R4:L7:I1:T8,,R4,L7,I1,T8,513.0,1.35,True
R08,BS2DCE,1201,1201,0.0011868712486829344,0.0026720112392130285,0.006753693348203998,1.0,1.0,R4:L7:I1:T8,,R4,L7,I1,T8,513.0,1.35,True
R08,BSDC91,1200,1200,0.0009412440385864767,0.001964679464641248,0.004278498961835442,1.0,1.0,R4:L7:I1:T8,,R4,L7,I1,T8,513.0,1.35,True
R09,BS2DCE,1200,1200,0.0011299276959288503,0.0025387131336993096,0.003982807707826917,1.0,1.0,R4:L7:I1:T8,,R4,L7,I1,T8,513.0,1.35,True
R09,BSDC91,1200,1200,0.0008181727838812758,0.0016517467502973086,0.0040413488935927356,1.0,1.0,R4:L7:I1:T8,,R4,L7,I1,T8,513.0,1.35,True
R10,BS2DCE,1200,1200,0.0012139866502327065,0.0027469985415232395,0.005958889049000088,1.0,1.0,R4:L7:I1:T8,,R4,L7,I1,T8,513.0,1.35,True
R10,BSDC91,1200,1200,0.0006456837178752938,0.0013702020831819516,0.0022762098999314644,1.0,1.0,R4:L7:I1:T8,,R4,L7,I1,T8,513.0,1.35,True
R11,BS2DCE,1201,1201,0.0011682308811175176,0.002604076217788057,0.005703522954890421,1.0,1.0,R4:L7:I1:T8,,R4,L7,I1,T8,513.0,1.35,True
R11,BSDC91,1200,1200,0.01209554833347297,0.005361498354870591,0.19156317668413572,1.0,1.0,R4:L7:I1:T8,,R4,L7,I1,T8,513.0,1.35,True
R12,BS2DCE,1200,1200,0.0006596505345028932,0.0013638851010388867,0.0030782155292772106,1.0,1.0,R4:L7:I1:T8,,R4,L7,I1,T8,513.0,1.35,True
R12,BSDC91,1200,1200,0.0006246752290890029,0.0013745052111316695,0.0032588005090859657,1.0,1.0,R4:L7:I1:T8,,R4,L7,I1,T8,513.0,1.35,True
R13,BS2DCE,1201,1201,3.6587899121887983,0.001050178626646521,125.71879787286446,1.0,1.0,R4:L7:I1:T8,,R4,L7,I1,T8,513.0,1.35,True
R13,BSDC91,1200,1200,0.00033439217118836625,0.0005587680841374217,0.0011352667194950733,1.0,1.0,R4:L7:I1:T8,,R4,L7,I1,T8,513.0,1.35,True
R14,BS2DCE,1201,1201,0.001165967247734055,0.002532716738460533,0.0059795112717972625,1.0,1.0,R4:L7:I1:T8,,R4,L7,I1,T8,513.0,1.35,True
R14,BSDC91,1200,1200,0.0005576321570022303,0.0010621424096653174,0.003966929194083238,1.0,1.0,R4:L7:I1:T8,,R4,L7,I1,T8,513.0,1.35,True
R15,BS2DCE,1200,1200,0.0023096334473018997,0.004856937145332054,0.01975240004015704,1.0,1.0,R4:L7:I1:T8,,R4,L7,I1,T8,513.0,1.35,True
R15,BSDC91,1200,1200,0.0003605168375476822,0.0005744289904935579,0.0010771072233394696,1.0,1.0,R4:L7:I1:T8,,R4,L7,I1,T8,513.0,1.35,True
R16,BS2DCE,1201,1201,0.0005582546862832178,0.0011402132063245826,0.0029123808847653795,1.0,1.0,R4:L7:I1:T8,,R4,L7,I1,T8,513.0,1.35,True
R16,BSDC91,1200,1200,0.0008179260563729596,0.0018466285209826016,0.00349673664429763,1.0,1.0,R4:L7:I1:T8,,R4,L7,I1,T8,513.0,1.35,True
R17,BS2DCE,1201,1201,0.000871408276254139,0.001955440868299786,0.004930056028076259,1.0,1.0,R4:L7:I1:T8,,R4,L7,I1,T8,513.0,1.35,True
R17,BSDC91,1200,1200,0.0005921015995438281,0.0012379315771738144,0.003753709668755169,1.0,1.0,R4:L7:I1:T8,,R4,L7,I1,T8,513.0,1.35,True
