experiment_id,seed_id,wall_time_s,status
X_A0_U4_P1_L20_I4_T2,S02,6.372108929994283,ok
X_A0_U4_P1_L20_I4_T3,S02,6.280898534023436,ok
X_A0_U4_P1_L20_I4_T4,S02,6.676728724007262,ok
X_A0_U4_P1_L20_I4_T5,S02,6.547022240003571,ok
X_A0_U4_P1_L20_I5_T1,S02,0.15956421199371107,ok
X_A0_U4_P1_L20_I5_T2,S02,7.063581779017113,ok
X_A0_U4_P1_L20_I5_T3,S02,6.8685818490048405,ok
X_A0_U4_P1_L20_I5_T4,S02,6.569802423007786,ok
X_A0_U4_P1_L20_I5_T5,S02,6.517904046020703,ok
X_A0_U4_P1_L20_I6_T1,S02,0.11986636198707856,ok
X_A0_U4_P1_L20_I6_T2,S02,6.546144684019964,ok
X_A0_U4_P1_L20_I6_T3,S02,6.543499348015757,ok
X_A0_U4_P1_L20_I6_T4,S02,6.699738759023603,ok
X_A0_U4_P1_L20_I6_T5,S02,6.455991827999242,ok
X_A0_U4_P1_L20_I7_T1,S02,0.11703886001487263,ok
X_A0_U4_P1_L20_I7_T2,S02,6.596481060987571,ok
X_A0_U4_P1_L20_I7_T3,S02,6.3548506229999475,ok
X_A0_U4_P1_L20_I7_T4,S02,6.944693016004749,ok
X_A0_U4_P1_L20_I7_T5,S02,6.985805406002328,ok
X_A0_U4_P1_L20_I8_T1,S02,0.12681611999869347,ok
X_A0_U4_P1_L20_I8_T2,S02,6.764058208995266,ok
X_A0_U4_P1_L20_I8_T3,S02,6.563290298974607,ok
X_A0_U4_P1_L20_I8_T4,S02,7.165797177003697,ok
X_A0_U4_P1_L20_I8_T5,S02,6.759256487013772,ok
X_A0_U4_P2_L20_I0_T1,S02,0.17912849498679861,ok
X_A0_U4_P2_L20_I0_T2,S02,7.043307540006936,ok
X_A0_U4_P2_L20_I0_T3,S02,6.2889556779991835,ok
X_A0_U4_P2_L20_I0_T4,S02,6.88463281901204,ok
X_A0_U4_P2_L20_I0_T5,S02,6.542403319996083,ok
X_A0_U4_P2_L20_I1_T1,S02,0.11820823300513439,ok
X_A0_U4_P2_L20_I1_T2,S02,6.997987095994176,ok
X_A0_U4_P2_L20_I1_T3,S02,6.996268389018951,ok
X_A0_U4_P2_L20_I1_T4,S02,7.859006257000146,ok
X_A0_U4_P2_L20_I1_T5,S02,8.617587032000301,ok
X_A0_U4_P2_L20_I2_T1,S02,0.1702281110046897,ok
X_A0_U4_P2_L20_I2_T2,S02,8.013975028006826,ok
X_A0_U4_P2_L20_I2_T3,S02,7.633382967003854,ok
X_A0_U4_P2_L20_I2_T4,S02,6.313451908004936,ok
X_A0_U4_P2_L20_I2_T5,S02,7.311902846995508,ok
X_A0_U4_P2_L20_I3_T1,S02,0.1300274450040888,ok
X_A0_U4_P2_L20_I3_T2,S02,6.899458379979478,ok
X_A0_U4_P2_L20_I3_T3,S02,6.864280225010589,ok
X_A0_U4_P2_L20_I3_T4,S02,7.063671365001937,ok
X_A0_U4_P2_L20_I3_T5,S02,7.304970404977212,ok
X_A0_U4_P2_L20_I4_T1,S02,0.12817216600524262,ok
X_A0_U4_P2_L20_I4_T2,S02,6.178932893002639,ok
X_A0_U4_P2_L20_I4_T3,S02,6.929815345007228,ok
X_A0_U4_P2_L20_I4_T4,S02,6.686220254021464,ok
X_A0_U4_P2_L20_I4_T5,S02,7.014208756008884,ok
X_A0_U4_P2_L20_I5_T1,S02,0.12660866201622412,ok
X_A0_U4_P2_L20_I5_T2,S02,7.098019079014193,ok
X_A0_U4_P2_L20_I5_T3,S02,8.043243135994999,ok
X_A0_U4_P2_L20_I5_T4,S02,7.6751386119867675,ok
X_A0_U4_P2_L20_I5_T5,S02,8.349242758005857,ok
X_A0_U4_P2_L20_I6_T1,S02,0.15730816300492734,ok
X_A0_U4_P2_L20_I6_T2,S02,8.106160256982548,ok
X_A0_U4_P2_L20_I6_T3,S02,7.117701683018822,ok
X_A0_U4_P2_L20_I6_T4,S02,7.450966083997628,ok
X_A0_U4_P2_L20_I6_T5,S02,7.268876746995375,ok
X_A0_U4_P2_L20_I7_T1,S02,0.14994694097549655,ok
X_A0_U4_P2_L20_I7_T2,S02,7.188870395009872,ok
X_A0_U4_P2_L20_I7_T3,S02,6.93163138802629,ok
X_A0_U4_P2_L20_I7_T4,S02,6.853095644997666,ok
X_A0_U4_P2_L20_I7_T5,S02,6.644733335007913,ok
X_A0_U4_P2_L20_I8_T1,S02,0.12441110998042859,ok
X_A0_U4_P2_L20_I8_T2,S02,7.010830751998583,ok
X_A0_U4_P2_L20_I8_T3,S02,6.213081449997844,ok
X_A0_U4_P2_L20_I8_T4,S02,6.952714396989904,ok
X_A0_U4_P2_L20_I8_T5,S02,6.639644231996499,ok
X_A0_U4_P3_L20_I0_T1,S02,0.12687677299254574,ok
X_A0_U4_P3_L20_I0_T2,S02,6.4225637250056025,ok
X_A0_U4_P3_L20_I0_T3,S02,7.100267825997435,ok
X_A0_U4_P3_L20_I0_T4,S02,7.099796368012903,ok
X_A0_U4_P3_L20_I0_T5,S02,6.787301575997844,ok
X_A0_U4_P3_L20_I1_T1,S02,0.12726258099428378,ok
X_A0_U4_P3_L20_I1_T2,S02,7.401465222996194,ok
X_A0_U4_P3_L20_I1_T3,S02,7.348278115998255,ok
X_A0_U4_P3_L20_I1_T4,S02,7.364252336992649,ok
X_A0_U4_P3_L20_I1_T5,S02,7.607434265984921,ok
X_A0_U4_P3_L20_I2_T1,S02,0.16022659500595182,ok
X_A0_U4_P3_L20_I2_T2,S02,6.6223741970025,ok
X_A0_U4_P3_L20_I2_T3,S02,7.36848479998298,ok
X_A0_U4_P3_L20_I2_T4,S02,6.877499527996406,ok
X_A0_U4_P3_L20_I2_T5,S02,7.174239045009017,ok
X_A0_U4_P3_L20_I3_T1,S02,0.13171930599492043,ok
