row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L3:I7:T6,S00,simulate_imu_prior,L3:I7,0.7391190130001632,,,,
R2:L3:I7:T6,S00,build_track_tensors,L3:I7,13.749181134000537,,,,
R2:L3:I7:T6,S00,torch_gpu,,1.829754137999771,0,1,1.829754137999771,1.829754137999771
R2:L3:I7:T8,S00,torch_gpu,,3.6836592310000924,0,1,3.6836592310000924,3.6836592310000924
R2:L3:I8:T6,S00,simulate_imu_prior,L3:I8,0.5971512480000456,,,,
R2:L3:I8:T6,S00,build_track_tensors,L3:I8,14.9320515039999,,,,
R2:L3:I8:T6,S00,torch_gpu,,6.378228121000575,0,1,6.378228121000575,6.378228121000575
R2:L3:I8:T8,S00,torch_gpu,,1.824540863999573,0,1,1.824540863999573,1.824540863999573
R2:L3:I1+I3+I7:T6,S00,simulate_imu_prior,L3:I1+I3+I7,0.765441875999386,,,,
R2:L3:I1+I3+I7:T6,S00,build_track_tensors,L3:I1+I3+I7,19.040372966000177,,,,
R2:L3:I1+I3+I7:T6,S00,torch_gpu,,9.434307624000212,0,1,9.434307624000212,9.434307624000212
R2:L3:I1+I3+I7:T8,S00,torch_gpu,,6.245229611000468,0,1,6.245229611000468,6.245229611000468
R2:L3:I1+I2+I3+I8:T6,S00,simulate_imu_prior,L3:I1+I2+I3+I8,0.9392139439996754,,,,
R2:L3:I1+I2+I3+I8:T6,S00,build_track_tensors,L3:I1+I2+I3+I8,15.59486813499916,,,,
R2:L3:I1+I2+I3+I8:T6,S00,torch_gpu,,6.53074324499994,0,1,6.53074324499994,6.53074324499994
R2:L3:I1+I2+I3+I8:T8,S00,torch_gpu,,6.619550457000514,0,1,6.619550457000514,6.619550457000514
