pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,3230.721279381381,3231.2994024258333,-0.5781230444522407,0.5781230444522407
A-C,4181.102015823499,4181.6829862988425,-0.5809704753437472,0.5809704753437472
A-D,1698.455851565222,1698.4498638556975,0.005987709524561069,0.005987709524561069
A-E,1488.5952152129955,1490.1990167328424,-1.603801519846911,1.603801519846911
A-F,3454.5446690678423,3455.2702443814655,-0.725575313623267,0.725575313623267
A-G,4540.025635123407,4538.828592247901,1.1970428755057583,1.1970428755057583
A-H,2632.106944358802,2632.525736060924,-0.41879170212177996,0.41879170212177996
B-C,2331.5750381306166,2331.613540124491,-0.03850199387443354,0.03850199387443354
B-D,4281.080715351573,4280.629709845099,0.45100550647475757,0.45100550647475757
B-E,4000.735839193293,4001.211534549251,-0.4756953559581234,0.4756953559581234
B-F,1532.6204319531096,1534.1396187879932,-1.5191868348836124,1.5191868348836124
B-G,2763.0675028928545,2764.101646424906,-1.0341435320515302,1.0341435320515302
B-H,5051.514798821953,5050.860849766593,0.6539490553604992,0.6539490553604992
C-D,4336.483946737384,4336.1447136359475,0.33923310143654817,0.33923310143654817
C-E,4775.644459926306,4774.590645278759,1.05381464754646,1.05381464754646
C-F,3215.963663667734,3216.1563330012596,-0.19266933352537308,0.19266933352537308
C-G,1371.9520048143384,1373.3000323196497,-1.3480275053113928,1.3480275053113928
C-H,4930.693715074761,4931.573937788512,-0.8802227137512091,0.8802227137512091
D-E,2122.0908931211325,2122.7016527618553,-0.6107596407227902,0.6107596407227902
D-F,4666.513365275392,4666.979801431456,-0.46643615606353706,0.46643615606353706
D-G,4745.619075873443,4746.397080759067,-0.7780048856238864,0.7780048856238864
D-H,1615.1770073808646,1616.5844408325452,-1.4074334516806175,1.4074334516806175
E-F,3674.94110945026,3675.0955973639407,-0.15448791368089587,0.15448791368089587
E-G,4720.41563933945,4720.321901562991,0.09373777645851078,0.09373777645851078
E-H,1955.9239296889175,1956.2364767592,-0.31254707028256234,0.31254707028256234
F-G,2956.068948549891,2955.6403673952336,0.4285811546574223,0.4285811546574223
F-H,5004.545723470968,5003.268777196787,1.2769462741816824,1.2769462741816824
G-H,4907.222178703503,4907.326574322134,-0.1043956186304058,0.1043956186304058
