pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,2962.5,2962.5,0.0,0.0
A-C,5282.867393542896,5282.499999999999,0.3673935428969344,0.3673935428969344
A-D,3915.0000000000005,3915.0000000000005,0.0,0.0
A-E,1506.7932571695706,1506.5929373117986,0.20031985777200134,0.20031985777200134
A-F,3166.1970711775894,3166.5,-0.30292882241064945,0.30292882241064945
A-G,5186.177398621298,5186.206041335454,-0.02864271415546682,0.02864271415546682
A-H,3881.674274031978,3881.8892307692304,-0.21495673725257802,0.21495673725257802
B-C,3825.4289340101523,3825.4289340101523,0.0,0.0
B-D,4220.03652056236,4219.427914751358,0.608605811002235,0.608605811002235
B-E,2989.9770008587316,2990.1312217194572,-0.15422086072567254,0.15422086072567254
B-F,1329.3045071910133,1329.0,0.30450719101327195,0.30450719101327195
B-G,3896.6519009619524,3897.0,-0.34809903804762143,0.34809903804762143
B-H,4363.587874083527,4364.0,-0.4121259164730873,0.4121259164730873
C-D,2661.0816954356856,2661.306631299735,-0.22493586404925736,0.22493586404925736
C-E,5323.586896387371,5323.22950819672,0.3573881906504539,0.3573881906504539
C-F,3750.235395671442,3751.0,-0.7646043285581072,0.7646043285581072
C-G,1280.1983606509395,1280.0,0.19836065093954858,0.19836065093954858
C-H,3167.683396665244,3167.9999999999995,-0.31660333475565494,0.31660333475565494
D-E,4217.304695689456,4217.960799385088,-0.6561036956318276,0.6561036956318276
D-F,4107.527865692278,4107.397647058823,0.1302186334551152,0.1302186334551152
D-G,2728.837356667474,2729.0,-0.16264333252593133,0.16264333252593133
D-H,1330.471004698413,1330.1388589881592,0.3321457102538261,0.3321457102538261
E-F,2562.8781815590823,2563.158506224066,-0.2803246649837092,0.2803246649837092
E-G,4882.632459222591,4882.165517241379,0.46694198121167574,0.46694198121167574
E-H,3727.3689956331878,3727.3689956331878,0.0,0.0
F-G,3378.0935018236505,3378.0867924528297,0.006709370820772165,0.006709370820772165
F-H,3854.6526205786004,3854.0,0.6526205786003629,0.6526205786003629
G-H,2646.289672544081,2646.289672544081,0.0,0.0
