row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L13:I0:T6,S00,simulate_imu_prior,L13:I0,1.1950802539995493,,,,
R2:L13:I0:T6,S00,build_track_tensors,L13:I0,16.561163014000158,,,,
R2:L13:I0:T6,S00,torch_gpu,,10.508358877000319,0,1,10.508358877000319,10.508358877000319
R2:L13:I0:T8,S00,torch_gpu,,5.698747400000684,0,1,5.698747400000684,5.698747400000684
R2:L13:I1:T6,S00,simulate_imu_prior,L13:I1,0.6115511589996458,,,,
R2:L13:I1:T6,S00,build_track_tensors,L13:I1,18.39494108100007,,,,
R2:L13:I1:T6,S00,torch_gpu,,10.001951483999619,0,1,10.001951483999619,10.001951483999619
R2:L13:I1:T8,S00,torch_gpu,,8.035328463000042,0,1,8.035328463000042,8.035328463000042
R2:L13:I3:T6,S00,simulate_imu_prior,L13:I3,0.6412301760001355,,,,
R2:L13:I3:T6,S00,build_track_tensors,L13:I3,15.825571882999611,,,,
R2:L13:I3:T6,S00,torch_gpu,,5.979780679000214,0,1,5.979780679000214,5.979780679000214
R2:L13:I3:T8,S00,torch_gpu,,9.481605534000664,0,1,9.481605534000664,9.481605534000664
R2:L13:I4:T6,S00,simulate_imu_prior,L13:I4,0.6254909959998258,,,,
R2:L13:I4:T6,S00,build_track_tensors,L13:I4,15.312094343999888,,,,
R2:L13:I4:T6,S00,torch_gpu,,1.9637950409996847,0,1,1.9637950409996847,1.9637950409996847
R2:L13:I4:T8,S00,torch_gpu,,3.288961448000009,0,1,3.288961448000009,3.288961448000009
