capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,seed_id,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R01,BS2DCE,1201,1201,0.0003640344151807751,0.0005365536007551176,0.0007638851978345025,1.0,1.0,R4:L16:I1+I2+I3+I8:T6,,R4,L16,I1+I2+I3+I8,T6,39.455,1.35,True
R01,BSDC91,1200,1200,0.0003363688221607331,0.0005173772080734638,0.0006827146700467566,1.0,1.0,R4:L16:I1+I2+I3+I8:T6,,R4,L16,I1+I2+I3+I8,T6,39.455,1.35,True
R02,BS2DCE,1201,1201,0.00035572268291972077,0.0005797897525299941,0.0007814989579557965,1.0,1.0,R4:L16:I1+I2+I3+I8:T6,,R4,L16,I1+I2+I3+I8,T6,39.455,1.35,True
R02,BSDC91,1200,1200,0.0003739701530604163,0.0005926597996309314,0.0008933829314848824,1.0,1.0,R4:L16:I1+I2+I3+I8:T6,,R4,L16,I1+I2+I3+I8,T6,39.455,1.35,True
R03,BS2DCE,1200,1200,0.0003874671876457467,0.0005669710848075273,0.000956114211611142,1.0,1.0,R4:L16:I1+I2+I3+I8:T6,,R4,L16,I1+I2+I3+I8,T6,39.455,1.35,True
R03,BSDC91,1200,1200,0.00037513297971682587,0.0006051844837471425,0.0007460038449039658,1.0,1.0,R4:L16:I1+I2+I3+I8:T6,,R4,L16,I1+I2+I3+I8,T6,39.455,1.35,True
R04,BS2DCE,1200,1200,0.00035754983664989626,0.0005390961328200022,0.0007468110164329663,1.0,1.0,R4:L16:I1+I2+I3+I8:T6,,R4,L16,I1+I2+I3+I8,T6,39.455,1.35,True
R04,BSDC91,1200,1200,0.00031599127859420527,0.0005116494537080669,0.0006918757824743462,1.0,1.0,R4:L16:I1+I2+I3+I8:T6,,R4,L16,I1+I2+I3+I8,T6,39.455,1.35,True
R05,BS2DCE,1200,1200,0.00029115024077810975,0.00042891542278478557,0.0005506235647327985,1.0,1.0,R4:L16:I1+I2+I3+I8:T6,,R4,L16,I1+I2+I3+I8,T6,39.455,1.35,True
R05,BSDC91,1201,1201,0.00030174542650111206,0.00047177587401050255,0.0006443835933059298,1.0,1.0,R4:L16:I1+I2+I3+I8:T6,,R4,L16,I1+I2+I3+I8,T6,39.455,1.35,True
R06,BS2DCE,1200,1200,0.0003242846334084261,0.0005509616139260231,0.0008011155630578634,1.0,1.0,R4:L16:I1+I2+I3+I8:T6,,R4,L16,I1+I2+I3+I8,T6,39.455,1.35,True
R06,BSDC91,1201,1201,0.00037991582276973476,0.000620487553438818,0.0008224503360099879,1.0,1.0,R4:L16:I1+I2+I3+I8:T6,,R4,L16,I1+I2+I3+I8,T6,39.455,1.35,True
R07,BS2DCE,1200,1200,0.0003557369538835451,0.0005648354558759129,0.0007072487096334529,1.0,1.0,R4:L16:I1+I2+I3+I8:T6,,R4,L16,I1+I2+I3+I8,T6,39.455,1.35,True
R07,BSDC91,1201,1201,0.0005130391343818625,0.0008444847282227357,0.0011580700279025876,1.0,1.0,R4:L16:I1+I2+I3+I8:T6,,R4,L16,I1+I2+I3+I8,T6,39.455,1.35,True
R08,BS2DCE,1201,1201,0.0002950684529092609,0.0004858037093720953,0.0006780247454777821,1.0,1.0,R4:L16:I1+I2+I3+I8:T6,,R4,L16,I1+I2+I3+I8,T6,39.455,1.35,True
R08,BSDC91,1200,1200,0.0003894304224556585,0.0006380573176153354,0.0007559045208308142,1.0,1.0,R4:L16:I1+I2+I3+I8:T6,,R4,L16,I1+I2+I3+I8,T6,39.455,1.35,True
R09,BS2DCE,1200,1200,0.0002668630734699946,0.00038317572930590807,0.0005295547435216059,1.0,1.0,R4:L16:I1+I2+I3+I8:T6,,R4,L16,I1+I2+I3+I8,T6,39.455,1.35,True
R09,BSDC91,1200,1200,0.0003287352222922387,0.0004895429723606371,0.0007076517172124831,1.0,1.0,R4:L16:I1+I2+I3+I8:T6,,R4,L16,I1+I2+I3+I8,T6,39.455,1.35,True
R10,BS2DCE,1200,1200,0.00040254340648945565,0.0006838835535829938,0.0010370233375195542,1.0,1.0,R4:L16:I1+I2+I3+I8:T6,,R4,L16,I1+I2+I3+I8,T6,39.455,1.35,True
R10,BSDC91,1200,1200,0.00030368645376803953,0.0005243169569938013,0.0008639200643146938,1.0,1.0,R4:L16:I1+I2+I3+I8:T6,,R4,L16,I1+I2+I3+I8,T6,39.455,1.35,True
R11,BS2DCE,1201,1201,0.00030380598259330277,0.0004570125806504151,0.0006402799546814414,1.0,1.0,R4:L16:I1+I2+I3+I8:T6,,R4,L16,I1+I2+I3+I8,T6,39.455,1.35,True
R11,BSDC91,1200,1200,0.0003144645078069941,0.00046769673978699255,0.0007792876819579534,1.0,1.0,R4:L16:I1+I2+I3+I8:T6,,R4,L16,I1+I2+I3+I8,T6,39.455,1.35,True
R12,BS2DCE,1200,1200,0.00031949041465972005,0.0005022196606160711,0.0006486219944217097,1.0,1.0,R4:L16:I1+I2+I3+I8:T6,,R4,L16,I1+I2+I3+I8,T6,39.455,1.35,True
R12,BSDC91,1200,1200,0.00037593578003663737,0.0006543992588588681,0.0010191438043904,1.0,1.0,R4:L16:I1+I2+I3+I8:T6,,R4,L16,I1+I2+I3+I8,T6,39.455,1.35,True
R13,BS2DCE,1201,1201,45.93771482500196,4.153060293116007,826.5808514146303,1.0,1.0,R4:L16:I1+I2+I3+I8:T6,,R4,L16,I1+I2+I3+I8,T6,39.455,1.35,True
R13,BSDC91,1200,1200,0.00026293512618919766,0.00040382620369794076,0.0005380630934089345,1.0,1.0,R4:L16:I1+I2+I3+I8:T6,,R4,L16,I1+I2+I3+I8,T6,39.455,1.35,True
R14,BS2DCE,1201,1201,0.00024244557131379232,0.00040541726343124875,0.0005823221635927358,1.0,1.0,R4:L16:I1+I2+I3+I8:T6,,R4,L16,I1+I2+I3+I8,T6,39.455,1.35,True
R14,BSDC91,1200,1200,0.00026766197679604616,0.0004814795800136858,0.0007977826801594569,1.0,1.0,R4:L16:I1+I2+I3+I8:T6,,R4,L16,I1+I2+I3+I8,T6,39.455,1.35,True
R15,BS2DCE,1200,1200,0.0003005775507760321,0.0004153963747066905,0.0005234598731909332,1.0,1.0,R4:L16:I1+I2+I3+I8:T6,,R4,L16,I1+I2+I3+I8,T6,39.455,1.35,True
R15,BSDC91,1200,1200,0.00030241640774546864,0.0004315214895204324,0.0005731375458190087,1.0,1.0,R4:L16:I1+I2+I3+I8:T6,,R4,L16,I1+I2+I3+I8,T6,39.455,1.35,True
R16,BS2DCE,1201,1201,0.0003096209695170918,0.0005331100528881181,0.0007546869433117184,1.0,1.0,R4:L16:I1+I2+I3+I8:T6,,R4,L16,I1+I2+I3+I8,T6,39.455,1.35,True
R16,BSDC91,1200,1200,0.0003210931423566089,0.0005127504407318644,0.0006302865008086829,1.0,1.0,R4:L16:I1+I2+I3+I8:T6,,R4,L16,I1+I2+I3+I8,T6,39.455,1.35,True
R17,BS2DCE,1201,1201,0.00030408904276903843,0.00045645019540927053,0.0005500679064895194,1.0,1.0,R4:L16:I1+I2+I3+I8:T6,,R4,L16,I1+I2+I3+I8,T6,39.455,1.35,True
R17,BSDC91,1200,1200,0.0003183171967454744,0.00043990482666027785,0.0006025599294379068,1.0,1.0,R4:L16:I1+I2+I3+I8:T6,,R4,L16,I1+I2+I3+I8,T6,39.455,1.35,True
R01,BS2DCE,1201,1201,0.0003383331431904118,0.000532036258339624,0.0007723675947510124,1.0,1.0,R4:L16:I1+I2+I3+I8:T8,,R4,L16,I1+I2+I3+I8,T8,57.665,1.35,True
R01,BSDC91,1200,1200,0.0003247938455154533,0.0005271265313316162,0.0008176089893143195,1.0,1.0,R4:L16:I1+I2+I3+I8:T8,,R4,L16,I1+I2+I3+I8,T8,57.665,1.35,True
R02,BS2DCE,1201,1201,0.00035388579204030673,0.0005543491596207848,0.0007222164026367641,1.0,1.0,R4:L16:I1+I2+I3+I8:T8,,R4,L16,I1+I2+I3+I8,T8,57.665,1.35,True
R02,BSDC91,1200,1200,0.0003909088732013596,0.0006262865149559177,0.000942032082567562,1.0,1.0,R4:L16:I1+I2+I3+I8:T8,,R4,L16,I1+I2+I3+I8,T8,57.665,1.35,True
R03,BS2DCE,1200,1200,0.00038065296468507617,0.0006048879834839439,0.0007857020349569334,1.0,1.0,R4:L16:I1+I2+I3+I8:T8,,R4,L16,I1+I2+I3+I8,T8,57.665,1.35,True
R03,BSDC91,1200,1200,0.0003317937727624733,0.0005424211624298257,0.0007120843126128074,1.0,1.0,R4:L16:I1+I2+I3+I8:T8,,R4,L16,I1+I2+I3+I8,T8,57.665,1.35,True
R04,BS2DCE,1200,1200,0.0003475205329814161,0.0005402095694980433,0.0008679359759859481,1.0,1.0,R4:L16:I1+I2+I3+I8:T8,,R4,L16,I1+I2+I3+I8,T8,57.665,1.35,True
R04,BSDC91,1200,1200,0.0003252195134638257,0.0005500006841091462,0.0007836956868466072,1.0,1.0,R4:L16:I1+I2+I3+I8:T8,,R4,L16,I1+I2+I3+I8,T8,57.665,1.35,True
R05,BS2DCE,1200,1200,0.00029178117762749373,0.0004483296433464411,0.0006734545891145638,1.0,1.0,R4:L16:I1+I2+I3+I8:T8,,R4,L16,I1+I2+I3+I8,T8,57.665,1.35,True
R05,BSDC91,1201,1201,0.0003019945732611712,0.0004988689266241207,0.0006324631749724537,1.0,1.0,R4:L16:I1+I2+I3+I8:T8,,R4,L16,I1+I2+I3+I8,T8,57.665,1.35,True
R06,BS2DCE,1200,1200,0.0003812023210741119,0.0006022015755079848,0.0008516864144015279,1.0,1.0,R4:L16:I1+I2+I3+I8:T8,,R4,L16,I1+I2+I3+I8,T8,57.665,1.35,True
R06,BSDC91,1201,1201,0.0003232744506717922,0.0005586125014866702,0.0007562125622255686,1.0,1.0,R4:L16:I1+I2+I3+I8:T8,,R4,L16,I1+I2+I3+I8,T8,57.665,1.35,True
R07,BS2DCE,1200,1200,0.0003789626165471309,0.0005613552866297422,0.0007006254782168609,1.0,1.0,R4:L16:I1+I2+I3+I8:T8,,R4,L16,I1+I2+I3+I8,T8,57.665,1.35,True
R07,BSDC91,1201,1201,0.0004932326298605988,0.0007507567858011456,0.0010375895765234087,1.0,1.0,R4:L16:I1+I2+I3+I8:T8,,R4,L16,I1+I2+I3+I8,T8,57.665,1.35,True
R08,BS2DCE,1201,1201,0.0002968571717087158,0.0004474889185030496,0.0006048965489308186,1.0,1.0,R4:L16:I1+I2+I3+I8:T8,,R4,L16,I1+I2+I3+I8,T8,57.665,1.35,True
R08,BSDC91,1200,1200,0.0003720963376402679,0.0005924729235129323,0.0008082085434609761,1.0,1.0,R4:L16:I1+I2+I3+I8:T8,,R4,L16,I1+I2+I3+I8,T8,57.665,1.35,True
R09,BS2DCE,1200,1200,0.00026609714797851597,0.000391363007501918,0.0005548201410110937,1.0,1.0,R4:L16:I1+I2+I3+I8:T8,,R4,L16,I1+I2+I3+I8,T8,57.665,1.35,True
R09,BSDC91,1200,1200,0.00031051845224621267,0.0005132776830718563,0.0006191742298350964,1.0,1.0,R4:L16:I1+I2+I3+I8:T8,,R4,L16,I1+I2+I3+I8,T8,57.665,1.35,True
R10,BS2DCE,1200,1200,0.00034177313143118757,0.0005500042101667236,0.0007713097706937787,1.0,1.0,R4:L16:I1+I2+I3+I8:T8,,R4,L16,I1+I2+I3+I8,T8,57.665,1.35,True
R10,BSDC91,1200,1200,0.0002899538474859485,0.00047087437393632454,0.0007235823933241002,1.0,1.0,R4:L16:I1+I2+I3+I8:T8,,R4,L16,I1+I2+I3+I8,T8,57.665,1.35,True
R11,BS2DCE,1201,1201,0.00032867997517261634,0.0004712910397861759,0.0006779379035026515,1.0,1.0,R4:L16:I1+I2+I3+I8:T8,,R4,L16,I1+I2+I3+I8,T8,57.665,1.35,True
R11,BSDC91,1200,1200,0.0003340048752858612,0.00048708062019750975,0.0006136902587615559,1.0,1.0,R4:L16:I1+I2+I3+I8:T8,,R4,L16,I1+I2+I3+I8,T8,57.665,1.35,True
R12,BS2DCE,1200,1200,0.00026654175838272003,0.0004501335905742532,0.0005959190611107713,1.0,1.0,R4:L16:I1+I2+I3+I8:T8,,R4,L16,I1+I2+I3+I8,T8,57.665,1.35,True
R12,BSDC91,1200,1200,0.0003106113357535628,0.0005153433716187158,0.0006889375648133664,1.0,1.0,R4:L16:I1+I2+I3+I8:T8,,R4,L16,I1+I2+I3+I8,T8,57.665,1.35,True
R13,BS2DCE,1201,1201,36.05194136286537,0.6413759912678214,771.159187988538,1.0,1.0,R4:L16:I1+I2+I3+I8:T8,,R4,L16,I1+I2+I3+I8,T8,57.665,1.35,True
R13,BSDC91,1200,1200,0.00024803795830667495,0.00038132475867467636,0.0005256517152480129,1.0,1.0,R4:L16:I1+I2+I3+I8:T8,,R4,L16,I1+I2+I3+I8,T8,57.665,1.35,True
R14,BS2DCE,1201,1201,0.00024337451839975054,0.00039677610832596034,0.0005317022082462905,1.0,1.0,R4:L16:I1+I2+I3+I8:T8,,R4,L16,I1+I2+I3+I8,T8,57.665,1.35,True
R14,BSDC91,1200,1200,0.00024578154544772137,0.00042319607898970446,0.0006863184130779498,1.0,1.0,R4:L16:I1+I2+I3+I8:T8,,R4,L16,I1+I2+I3+I8,T8,57.665,1.35,True
R15,BS2DCE,1200,1200,0.0002816721191248893,0.00038307509163826775,0.0004734510505718891,1.0,1.0,R4:L16:I1+I2+I3+I8:T8,,R4,L16,I1+I2+I3+I8,T8,57.665,1.35,True
R15,BSDC91,1200,1200,0.0003301170730503802,0.000489238896763433,0.0005905378831552586,1.0,1.0,R4:L16:I1+I2+I3+I8:T8,,R4,L16,I1+I2+I3+I8,T8,57.665,1.35,True
R16,BS2DCE,1201,1201,0.0002746885390639299,0.0004135224466389716,0.0004926321273571844,1.0,1.0,R4:L16:I1+I2+I3+I8:T8,,R4,L16,I1+I2+I3+I8,T8,57.665,1.35,True
R16,BSDC91,1200,1200,0.00023816943508378388,0.0003974917031826797,0.0005260107323106408,1.0,1.0,R4:L16:I1+I2+I3+I8:T8,,R4,L16,I1+I2+I3+I8,T8,57.665,1.35,True
R17,BS2DCE,1201,1201,0.00026099705987717896,0.00037054280314716386,0.0005299580753408041,1.0,1.0,R4:L16:I1+I2+I3+I8:T8,,R4,L16,I1+I2+I3+I8,T8,57.665,1.35,True
R17,BSDC91,1200,1200,0.00027654976976852183,0.0004232622228721435,0.0006389900325103288,1.0,1.0,R4:L16:I1+I2+I3+I8:T8,,R4,L16,I1+I2+I3+I8,T8,57.665,1.35,True
