PORT=/dev/serial/by-id/usb-BioSpur_BioSpur_BLE_Control_87EA2F4A526C5A02-if00
START=2026-06-02 12:10:18
MASTER=E
PRECHECK: BSxxxx tag quarantine disabled; master/matrix anchors ignore tag polls during sweep
PRECHECK: context session_autopos_ready=1 autopos_initialized=1
PRECHECK: reusing session AUTOPOS state from matrix guard
PRECHECK: reusing existing AUTOPOS map
>>> autopos round E 1010
[AUTOPOS] AUTOPOS round staged: master=E sets=1010
>>> autopos status
[AUTOPOS] AUTOPOS: mode=AUTOPOS state=staged staged=E last_success=D sets=1010 error=-
>>> autopos apply
[AUTOPOS] AUTOPOS apply started
[AUTOPOS] RECV_BG gate: SUPPRESS reason=autopos_detach
[AUTOPOS] AUTOPOS detach skip STOP: finite master auto-returns to matrix sets=1010
[AUTOPOS] RECV_BG gate: ALLOW reason=autopos_detach_done
[AUTOPOS] SCAN start req: bt_ready=1 scan_running=0 connecting_slot=-1 conn_count=8 target=anchor prefix=ANCHOR-
[AUTOPOS] Scanning for ANCHOR-*
[AUTOPOS] AUTOPOS apply mode: incremental
[AUTOPOS] AUTOPOS apply incremental: prev_master=D new_master=E
[AUTOPOS] Master discovery mode: CONN & START
[AUTOPOS] AUTOPOS wait anchor ready: uuid=B2B5FA625534A8C617135DCAFC9E036A reuse existing ready control link (discovery remains active)
[AUTOPOS] AUTOPOS state: STATE fw=us-hc-exp4-tail900-start5 bs=BS20AC uuid=B2B5FA625534A8C617135DCAFC9E036A label=D role=matrix cfg_valid=1 busy=1 pending_valid=1 schema=2 gen=3 reboot_required=0
[AUTOPOS] AUTOPOS state: STATE fw=us-hc-exp4-tail900-start5 bs=BS20AC uuid=B2B5FA625534A8C617135DCAFC9E036A label=D role=matrix cfg_valid=1 busy=1 pending_valid=1 schema=2 gen=3 reboot_required=0
[AUTOPOS] AUTOPOS anchor D already active role=matrix cfg_valid=1; keeping current config
[AUTOPOS] AUTOPOS anchor D role verified
[AUTOPOS] Master discovery mode: CONN & START
[AUTOPOS] AUTOPOS wait anchor ready: uuid=A892AF05DD59CF0D0D3408AD74F364A1 reuse existing ready control link (discovery remains active)
[AUTOPOS] AUTOPOS state: STATE fw=us-hc-exp4-tail900-start5 bs=BS4B52 uuid=A892AF05DD59CF0D0D3408AD74F364A1 label=E role=matrix cfg_valid=1 busy=1 pending_valid=1 schema=2 gen=3 reboot_required=0
[AUTOPOS] AUTOPOS state: STATE fw=us-hc-exp4-tail900-start5 bs=BS4B52 uuid=A892AF05DD59CF0D0D3408AD74F364A1 label=E role=matrix cfg_valid=1 busy=1 pending_valid=1 schema=2 gen=3 reboot_required=0
[AUTOPOS] BLE cmd skip[0]: target mismatch kind=anchor target_name=- target_uuid=A892AF05DD59CF0D0D3408AD74F364A1 peer_name=- peer_bs=- peer_uuid=840C68591E90019821AACFF1B73AAA34 link=anchor-ctrl ready=1
[AUTOPOS] BLE cmd skip[1]: target mismatch kind=anchor target_name=- target_uuid=A892AF05DD59CF0D0D3408AD74F364A1 peer_name=- peer_bs=- peer_uuid=B3087BC3D87CCCD316AEDC6B71D6677F link=anchor-ctrl ready=1
[AUTOPOS] BLE cmd skip[2]: target mismatch kind=anchor target_name=- target_uuid=A892AF05DD59CF0D0D3408AD74F364A1 peer_name=- peer_bs=- peer_uuid=B2B5FA625534A8C617135DCAFC9E036A link=anchor-ctrl ready=1
[AUTOPOS] BLE cmd skip[3]: target mismatch kind=anchor target_name=- target_uuid=A892AF05DD59CF0D0D3408AD74F364A1 peer_name=- peer_bs=- peer_uuid=CEE5A7EFCB35F8A56B430047629F5309 link=anchor-ctrl ready=1
[AUTOPOS] BLE cmd skip[4]: target mismatch kind=anchor target_name=- target_uuid=A892AF05DD59CF0D0D3408AD74F364A1 peer_name=- peer_bs=- peer_uuid=F3BB7A04104F9CB8561DDDACB9E53714 link=anchor-ctrl ready=1
[AUTOPOS] BLE cmd skip[5]: target mismatch kind=anchor target_name=- target_uuid=A892AF05DD59CF0D0D3408AD74F364A1 peer_name=- peer_bs=- peer_uuid=B1E487C2B1FD740D1442206A1857DFA1 link=anchor-ctrl ready=1
[AUTOPOS] BLE cmd skip[6]: target mismatch kind=anchor target_name=- target_uuid=A892AF05DD59CF0D0D3408AD74F364A1 peer_name=- peer_bs=- peer_uuid=B9179575C776C98F1CB132DD6EDC6223 link=anchor-ctrl ready=1
[AUTOPOS] Anchor ctrl sent[7]: RUNTIME MASTER SWEEP 1010 uuid=A892AF05DD59CF0D0D3408AD74F364A1
[AUTOPOS] ANCHOR_CTRL[7] notify: OK RUNTIME_SWITCH_REQUESTED SWEEP=1010
[AUTOPOS] AUTOPOS result: OK RUNTIME_SWITCH_REQUESTED SWEEP=1010
[AUTOPOS] SW-E warmup discard 1/10 minq=0
[AUTOPOS] AUTOPOS state: STATE fw=us-hc-exp4-tail900-start5 bs=BS4B52 uuid=A892AF05DD59CF0D0D3408AD74F364A1 label=E role=master cfg_valid=1 busy=1 pending_valid=1 schema=2 gen=3 reboot_required=0
[AUTOPOS] AUTOPOS anchor E role verified
[AUTOPOS] AUTOPOS apply success: master=E
[AUTOPOS] AUTOPOS finite sweep handoff: master=E sets=1010; host waits for SWEEP_DONE
[AUTOPOS] SW-E warmup discard 2/10 minq=0
[AUTOPOS] SW-E warmup discard 3/10 minq=100
[AUTOPOS] SW-E warmup discard 4/10 minq=75
[AUTOPOS] SW-E warmup discard 5/10 minq=60
[AUTOPOS] SW-E warmup discard 6/10 minq=66
[AUTOPOS] SW-E warmup discard 7/10 minq=71
[AUTOPOS] SW-E warmup discard 8/10 minq=62
[AUTOPOS] SW-E warmup discard 9/10 minq=66
[AUTOPOS] SW-E warmup discard 10/10 minq=70
[AUTOPOS] SW-E,A,1679,72,B,4488,100,C,4924,83,D,3093,100,F,4209,72,G,4839,100,H,2771,72
[AUTOPOS] SW-E,A,1561,75,B,4439,100,C,4915,84,D,3093,90,F,4234,75,G,4893,90,H,2759,75
[AUTOPOS] SW-E,A,1561,75,B,4519,100,C,4913,85,D,3094,91,F,4146,76,G,4827,90,H,2725,76
[AUTOPOS] SW-E,A,1602,71,B,4519,100,C,4903,86,D,3056,92,F,4166,78,G,4827,90,H,2775,78
[AUTOPOS] SW-E,A,1518,73,B,4519,100,C,4930,87,D,3056,92,F,4158,80,G,4827,90,H,2766,80
[AUTOPOS] SW-E,A,1627,75,B,4442,86,C,4893,88,D,3041,86,F,4136,81,G,4821,78,H,2782,81
[AUTOPOS] SW-E,A,1588,76,B,4530,87,C,4908,88,D,3065,87,F,4125,82,G,4812,80,H,2739,82
[AUTOPOS] SW-E,A,1597,77,B,4520,88,C,4911,89,D,3065,87,F,4077,83,G,4833,81,H,2741,83
[AUTOPOS] SW-E,A,1575,78,B,4510,88,C,4905,90,D,3065,87,F,4158,84,G,4892,82,H,2743,84
[AUTOPOS] SW-E,A,1588,80,B,4517,89,C,4914,86,D,3065,87,F,4164,85,G,4859,83,H,2754,85
[AUTOPOS] SW-E,A,1602,80,B,4454,90,C,4956,86,D,3071,75,F,4150,85,G,4826,84,H,2818,85
[AUTOPOS] SW-E,A,1592,81,B,4458,90,C,4956,86,D,3052,76,F,4119,86,G,4820,85,H,2818,85
[AUTOPOS] SW-E,A,1558,82,B,4518,90,C,4956,86,D,3086,77,F,4103,86,G,4828,85,H,2818,85
[AUTOPOS] SW-E,A,1546,83,B,4494,91,C,4956,86,D,3035,78,F,4134,87,G,4873,86,H,2780,79
[AUTOPOS] SW-E,A,1646,84,B,4537,91,C,4954,77,D,3043,79,F,4134,87,G,4823,86,H,2763,80
[AUTOPOS] SW-E,A,1646,84,B,4507,92,C,4862,78,D,3068,80,F,4152,84,G,4862,87,H,2780,80
[AUTOPOS] SW-E,A,1646,84,B,4459,92,C,4900,79,D,3057,80,F,4150,85,G,4847,88,H,2780,80
[AUTOPOS] SW-E,A,1582,78,B,4494,92,C,4913,80,D,3059,78,F,4130,82,G,4847,88,H,2794,78
[AUTOPOS] SW-E,A,1613,79,B,4494,92,C,4947,80,D,3059,78,F,4120,83,G,4795,85,H,2781,79
[AUTOPOS] SW-E,A,1589,80,B,4493,89,C,4882,81,D,3133,76,F,4134,83,G,4857,85,H,2782,80
[AUTOPOS] SW-E,A,1562,80,B,4499,87,C,4893,82,D,3124,77,F,4108,84,G,4804,86,H,2774,80
[AUTOPOS] SW-E,A,1612,81,B,4520,87,C,4903,83,D,3029,78,F,4128,88,G,4840,86,H,2760,81
[AUTOPOS] SW-E,A,1612,81,B,4520,87,C,4958,84,D,3110,82,F,4105,88,G,4840,86,H,2796,82
[AUTOPOS] SW-E,A,1593,77,B,4520,87,C,4888,85,D,3066,83,F,4228,89,G,4840,86,H,2779,83
[AUTOPOS] SW-E,A,1651,78,B,4520,87,C,4934,85,D,3022,84,F,4227,90,G,4840,86,H,2772,84
[AUTOPOS] SW-E,A,1628,80,B,4483,75,C,4885,86,D,3085,85,F,4161,90,G,4840,86,H,2762,85
[AUTOPOS] SW-E,A,1567,80,B,4520,76,C,4957,86,D,3037,85,F,4121,90,G,4839,73,H,2808,85
[AUTOPOS] SW-E,A,1634,81,B,4518,77,C,4914,87,D,3084,86,F,4136,91,G,4839,73,H,2721,86
[AUTOPOS] SW-E,A,1597,82,B,4467,78,C,4912,88,D,3027,86,F,4165,91,G,4863,71,H,2721,86
[AUTOPOS] SW-E,A,1605,83,B,4481,79,C,4912,88,D,3081,87,F,4205,92,G,4832,72,H,2721,86
[AUTOPOS] SW-E,A,1552,84,B,4505,80,C,4912,88,D,3062,88,F,4168,92,G,4823,73,H,2721,86
[AUTOPOS] SW-E,A,1653,84,B,4487,80,C,4920,79,D,3062,88,F,4119,92,G,4821,75,H,2750,76
[AUTOPOS] SW-E,A,1592,85,B,4483,81,C,4920,79,D,3031,85,F,4140,92,G,4829,76,H,2767,77
[AUTOPOS] SW-E,A,1600,85,B,4486,82,C,4952,77,D,3098,85,F,4151,90,G,4766,76,H,2746,78
[AUTOPOS] SW-E,A,1553,86,B,4478,82,C,4915,78,D,3124,86,F,4151,90,G,4773,77,H,2774,79
[AUTOPOS] SW-E,A,1553,86,B,4505,83,C,4905,82,D,3058,86,F,4151,90,G,4790,78,H,2805,80
[AUTOPOS] SW-E,A,1553,86,B,4486,83,C,4988,83,D,3025,87,F,4122,88,G,4843,79,H,2764,80
[AUTOPOS] SW-E,A,1592,81,B,4471,84,C,4854,84,D,3062,87,F,4122,88,G,4837,80,H,2757,82
[AUTOPOS] SW-E,A,1569,82,B,4471,84,C,4976,85,D,3061,88,F,4114,84,G,4850,80,H,2761,83
[AUTOPOS] SW-E,A,1563,83,B,4492,83,C,4956,85,D,3074,88,F,4114,84,G,4845,81,H,2763,84
[AUTOPOS] SW-E,A,1623,84,B,4492,83,C,4934,86,D,3025,89,F,4091,80,G,4857,82,H,2771,85
[AUTOPOS] SW-E,A,1598,85,B,4491,80,C,4943,86,D,3024,90,F,4091,80,G,4819,83,H,2785,85
[AUTOPOS] SW-E,A,1630,85,B,4482,80,C,4877,87,D,3085,90,F,4115,78,G,4819,83,H,2757,86
[AUTOPOS] SW-E,A,1607,86,B,4497,81,C,4870,88,D,3047,90,F,4182,76,G,4819,83,H,2755,86
[AUTOPOS] SW-E,A,1607,86,B,4470,82,C,4974,88,D,3112,87,F,4155,76,G,4902,76,H,2761,87
