capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,seed_id,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R01,BS2DCE,1201,1201,0.0006481391937954499,0.0012793200705163929,0.0023197198898611228,1.0,1.0,R4:L7:I3:T6,S02,R4,L7,I3,T6,266.76,1.35,True
R01,BSDC91,1200,1200,0.0011313848503388313,0.002300829821477995,0.008526818111682077,1.0,1.0,R4:L7:I3:T6,S02,R4,L7,I3,T6,266.76,1.35,True
R02,BS2DCE,1201,1201,0.000674737418108605,0.0013161494723733591,0.0029379720065036085,1.0,1.0,R4:L7:I3:T6,S02,R4,L7,I3,T6,266.76,1.35,True
R02,BSDC91,1200,1200,0.0005556730085014805,0.0011469659292387634,0.002214167358954163,1.0,1.0,R4:L7:I3:T6,S02,R4,L7,I3,T6,266.76,1.35,True
R03,BS2DCE,1200,1200,0.00037731615487250733,0.0006297147911884211,0.0011182484637101014,1.0,1.0,R4:L7:I3:T6,S02,R4,L7,I3,T6,266.76,1.35,True
R03,BSDC91,1200,1200,0.0007308259204680855,0.0016023880441307598,0.0027463720188173855,1.0,1.0,R4:L7:I3:T6,S02,R4,L7,I3,T6,266.76,1.35,True
R04,BS2DCE,1200,1200,0.00048140261542780726,0.0009256775974280179,0.0017451598862723724,1.0,1.0,R4:L7:I3:T6,S02,R4,L7,I3,T6,266.76,1.35,True
R04,BSDC91,1200,1200,0.0008478161200010131,0.0018600447179654657,0.0031952879535418507,1.0,1.0,R4:L7:I3:T6,S02,R4,L7,I3,T6,266.76,1.35,True
R05,BS2DCE,1200,1200,0.000778219495041613,0.001528686058688843,0.0031970518751580747,1.0,1.0,R4:L7:I3:T6,S02,R4,L7,I3,T6,266.76,1.35,True
R05,BSDC91,1201,1201,0.0006638779431950791,0.0013588270174654303,0.0022398461556668177,1.0,1.0,R4:L7:I3:T6,S02,R4,L7,I3,T6,266.76,1.35,True
R06,BS2DCE,1200,1200,0.0007469577520753254,0.001539704416475888,0.0031241545835188535,1.0,1.0,R4:L7:I3:T6,S02,R4,L7,I3,T6,266.76,1.35,True
R06,BSDC91,1201,1201,0.0008690024408182271,0.0018264789737624893,0.00378207729390291,1.0,1.0,R4:L7:I3:T6,S02,R4,L7,I3,T6,266.76,1.35,True
R07,BS2DCE,1200,1200,0.0007794981788202515,0.0016510730288538265,0.002527824589120067,1.0,1.0,R4:L7:I3:T6,S02,R4,L7,I3,T6,266.76,1.35,True
R07,BSDC91,1201,1201,0.0006325204581052736,0.0012673178927988067,0.0024956872845232764,1.0,1.0,R4:L7:I3:T6,S02,R4,L7,I3,T6,266.76,1.35,True
R08,BS2DCE,1201,1201,0.0007247078068337755,0.0015168468803079284,0.00333160483510375,1.0,1.0,R4:L7:I3:T6,S02,R4,L7,I3,T6,266.76,1.35,True
R08,BSDC91,1200,1200,0.0005929959903886523,0.0011576312306208756,0.0020988813913549622,1.0,1.0,R4:L7:I3:T6,S02,R4,L7,I3,T6,266.76,1.35,True
R09,BS2DCE,1200,1200,0.0007056074744603822,0.001428259164486659,0.003731637787714735,1.0,1.0,R4:L7:I3:T6,S02,R4,L7,I3,T6,266.76,1.35,True
R09,BSDC91,1200,1200,0.000831225213310167,0.0017465434566708454,0.0036264716812442095,1.0,1.0,R4:L7:I3:T6,S02,R4,L7,I3,T6,266.76,1.35,True
R10,BS2DCE,1200,1200,0.0008728192139403753,0.0017977194542928394,0.00363914756264844,1.0,1.0,R4:L7:I3:T6,S02,R4,L7,I3,T6,266.76,1.35,True
R10,BSDC91,1200,1200,0.0008356801396526644,0.0016869900950601294,0.003745160721918416,1.0,1.0,R4:L7:I3:T6,S02,R4,L7,I3,T6,266.76,1.35,True
R11,BS2DCE,1201,1201,0.0005343861434257004,0.0010356041898789354,0.0018730272527241565,1.0,1.0,R4:L7:I3:T6,S02,R4,L7,I3,T6,266.76,1.35,True
R11,BSDC91,1200,1200,0.0005315579296832834,0.000996390247560469,0.0019549848720635333,1.0,1.0,R4:L7:I3:T6,S02,R4,L7,I3,T6,266.76,1.35,True
R12,BS2DCE,1200,1200,0.001068985037858936,0.0023760768399100807,0.004482796429621908,1.0,1.0,R4:L7:I3:T6,S02,R4,L7,I3,T6,266.76,1.35,True
R12,BSDC91,1200,1200,0.0004273302338556329,0.0008155391905007072,0.0016159328192289948,1.0,1.0,R4:L7:I3:T6,S02,R4,L7,I3,T6,266.76,1.35,True
R13,BS2DCE,1201,1201,6.2579143497774625,0.001529590965167601,213.341634699596,1.0,1.0,R4:L7:I3:T6,S02,R4,L7,I3,T6,266.76,1.35,True
R13,BSDC91,1200,1200,0.0006228491660769374,0.0013358732071427825,0.002958748415663187,1.0,1.0,R4:L7:I3:T6,S02,R4,L7,I3,T6,266.76,1.35,True
R14,BS2DCE,1201,1201,0.0005628463599721379,0.0011296508464814763,0.002520425770883093,1.0,1.0,R4:L7:I3:T6,S02,R4,L7,I3,T6,266.76,1.35,True
R14,BSDC91,1200,1200,0.0007330167930548218,0.001504388216107147,0.0035013405264503555,1.0,1.0,R4:L7:I3:T6,S02,R4,L7,I3,T6,266.76,1.35,True
R15,BS2DCE,1200,1200,0.0008118266668970246,0.0017620208238033818,0.0034636508555526413,1.0,1.0,R4:L7:I3:T6,S02,R4,L7,I3,T6,266.76,1.35,True
R15,BSDC91,1200,1200,0.0005590056364672296,0.0011209632058970843,0.0026771058257038407,1.0,1.0,R4:L7:I3:T6,S02,R4,L7,I3,T6,266.76,1.35,True
R16,BS2DCE,1201,1201,0.0007720121068035177,0.0017170658016307234,0.00406199329197301,1.0,1.0,R4:L7:I3:T6,S02,R4,L7,I3,T6,266.76,1.35,True
R16,BSDC91,1200,1200,0.0006437114804237294,0.0013149546442905529,0.003063875813185912,1.0,1.0,R4:L7:I3:T6,S02,R4,L7,I3,T6,266.76,1.35,True
R17,BS2DCE,1201,1201,0.0006345282837934848,0.001291548282463968,0.003481056436217081,1.0,1.0,R4:L7:I3:T6,S02,R4,L7,I3,T6,266.76,1.35,True
R17,BSDC91,1200,1200,0.0007140473214562166,0.0015066873886756056,0.0030798805798380917,1.0,1.0,R4:L7:I3:T6,S02,R4,L7,I3,T6,266.76,1.35,True
R01,BS2DCE,1201,1201,0.0005724157600570931,0.0011156476029192477,0.0021422792772036524,1.0,1.0,R4:L7:I3:T8,S02,R4,L7,I3,T8,389.88,1.35,True
R01,BSDC91,1200,1200,0.0009915529373738102,0.002089995677754221,0.0057367980019694875,1.0,1.0,R4:L7:I3:T8,S02,R4,L7,I3,T8,389.88,1.35,True
R02,BS2DCE,1201,1201,0.0005807008680748707,0.0011132570147401324,0.002407418111006748,1.0,1.0,R4:L7:I3:T8,S02,R4,L7,I3,T8,389.88,1.35,True
R02,BSDC91,1200,1200,0.0005655017292454304,0.001228938683270605,0.002321226715362342,1.0,1.0,R4:L7:I3:T8,S02,R4,L7,I3,T8,389.88,1.35,True
R03,BS2DCE,1200,1200,0.00035047637161013975,0.0005561123186530996,0.0009851155533732497,1.0,1.0,R4:L7:I3:T8,S02,R4,L7,I3,T8,389.88,1.35,True
