pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,4098.973673158716,4101.132743362832,-2.1590702041157783,2.1590702041157783
A-C,10063.016851018076,10062.90024937656,0.1166016415154445,0.1166016415154445
A-D,9791.794710662693,9790.0,1.7947106626925233,1.7947106626925233
A-E,1527.5476660307465,1528.8826159865846,-1.3349499558380558,1.3349499558380558
A-F,4256.6945263299285,4257.931116389549,-1.2365900596205393,1.2365900596205393
A-G,10134.380019038088,10133.45012468828,0.9298943498088192,0.9298943498088192
A-H,9706.858018798435,9706.0,0.858018798435296,0.858018798435296
B-C,7356.587819686166,7356.1421319796955,0.44568770647038036,0.44568770647038036
B-D,5827.376950494604,5827.9459854014585,-0.5690349068545402,0.5690349068545402
B-E,4338.655147621578,4336.530275229357,2.124872392220823,2.124872392220823
B-F,1245.5289027906679,1244.53698630137,0.9919164892978642,0.9919164892978642
B-G,7520.74922271197,7521.219512195123,-0.4702894831525555,0.4702894831525555
B-H,5892.443082725226,5892.000000000001,0.4430827252253948,0.4430827252253948
C-D,8490.475327175454,8490.433628318584,0.041698856870425516,0.041698856870425516
C-E,10065.119448179214,10065.471451876021,-0.35200369680751464,0.35200369680751464
C-F,7535.373031956816,7535.5,-0.12696804318420618,0.12696804318420618
C-G,1380.4187367938416,1380.4321626617375,-0.013425867895875854,0.013425867895875854
C-H,9016.320711047521,9016.5,-0.17928895247860055,0.17928895247860055
D-E,9904.484870396116,9905.460063897764,-0.9751935016483912,0.9751935016483912
D-F,5973.6543199981625,5974.0,-0.3456800018375361,0.3456800018375361
D-G,8739.727951265635,8739.61095890411,0.11699236152526282,0.11699236152526282
D-H,1474.52134432915,1474.5,0.021344329149997066,0.021344329149997066
E-F,4047.6108866974514,4047.0000000000005,0.610886697450951,0.610886697450951
E-G,9927.986605536305,9928.456603773584,-0.4699982372785598,0.4699982372785598
E-H,9616.234175196296,9617.332563510392,-1.0983883140961552,1.0983883140961552
F-G,7471.442806046102,7471.5901639344265,-0.14735788832422259,0.14735788832422259
F-H,5743.081612132679,5743.240000000001,-0.15838786732183507,0.15838786732183507
G-H,9050.13062852332,9050.0,0.13062852332041075,0.13062852332041075
