phase,material,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase2,phase1_default_wall,4,x_min+x_max+y_min+y_max,245,11,6,cuda:0,847,96,81312,0.0008482325938530266,0.030512288212776184,0.019674740731716156,0.036166075617074966,0.041188035160303116,0.019457899034023285,0.04770815372467041,0.057151950895786285,0.031889330595731735,0.05526536703109741,0.06336326152086258,0.0,0.0
