experiment_id,seed_id,wall_time_s,status
X_A0_U4_P3_L20_I1_T4,S00,6.421666987007484,ok
X_A0_U4_P3_L20_I1_T5,S00,6.486351364990696,ok
X_A0_U4_P3_L20_I2_T1,S00,0.12606614001560956,ok
X_A0_U4_P3_L20_I2_T2,S00,6.429341501992894,ok
X_A0_U4_P3_L20_I2_T3,S00,6.7687119060137775,ok
X_A0_U4_P3_L20_I2_T4,S00,6.314809285016963,ok
X_A0_U4_P3_L20_I2_T5,S00,6.753736248007044,ok
X_A0_U4_P3_L20_I3_T1,S00,0.17702910501975566,ok
X_A0_U4_P3_L20_I3_T2,S00,6.246345293009654,ok
X_A0_U4_P3_L20_I3_T3,S00,6.445505159004824,ok
X_A0_U4_P3_L20_I3_T4,S00,6.4896692839975,ok
X_A0_U4_P3_L20_I3_T5,S00,6.354644823994022,ok
X_A0_U4_P3_L20_I4_T1,S00,0.13047757800086401,ok
X_A0_U4_P3_L20_I4_T2,S00,6.690632237994578,ok
X_A0_U4_P3_L20_I4_T3,S00,6.725417724985164,ok
X_A0_U4_P3_L20_I4_T4,S00,6.640770929981954,ok
X_A0_U4_P3_L20_I4_T5,S00,6.5424786760122515,ok
X_A0_U4_P3_L20_I5_T1,S00,0.11973952400148846,ok
X_A0_U4_P3_L20_I5_T2,S00,6.503898059978383,ok
X_A0_U4_P3_L20_I5_T3,S00,6.498992000008002,ok
X_A0_U4_P3_L20_I5_T4,S00,6.545916871982627,ok
X_A0_U4_P3_L20_I5_T5,S00,6.722174882976105,ok
X_A0_U4_P3_L20_I6_T1,S00,0.1293314950016793,ok
X_A0_U4_P3_L20_I6_T2,S00,6.651733526989119,ok
X_A0_U4_P3_L20_I6_T3,S00,6.368659439001931,ok
X_A0_U4_P3_L20_I6_T4,S00,6.488978334004059,ok
X_A0_U4_P3_L20_I6_T5,S00,6.738046629994642,ok
X_A0_U4_P3_L20_I7_T1,S00,0.139448596019065,ok
X_A0_U4_P3_L20_I7_T2,S00,6.631244313000934,ok
X_A0_U4_P3_L20_I7_T3,S00,6.71403470999212,ok
X_A0_U4_P3_L20_I7_T4,S00,6.568998229020508,ok
X_A0_U4_P3_L20_I7_T5,S00,6.582443772989791,ok
X_A0_U4_P3_L20_I8_T1,S00,0.1546439900121186,ok
X_A0_U4_P3_L20_I8_T2,S00,6.635474427021109,ok
