row_spec,seed_id,stage,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L13:I7:T6,,simulate_imu_prior,0.9822751460014842,,,,
R2:L13:I7:T6,,cpu_golden,23.695123701007105,,,,
R2:L13:I7:T6,,torch_gpu,1.936683472013101,0,1,1.936683472013101,1.936683472013101
R2:L13:I7:T8,,simulate_imu_prior,0.5391121429856867,,,,
R2:L13:I7:T8,,cpu_golden,23.577331896987744,,,,
R2:L13:I7:T8,,torch_gpu,1.9356425479927566,0,1,1.9356425479927566,1.9356425479927566
