phase,material,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase3,reinforced_concrete_C40_50,2,x_min+x_max,0,,0,cuda:0,847,128,108416,0.1570609211921692,0.09544205665588379,0.1633264720439911,0.31049203872680664,0.3562746047973633,0.29292282462120056,0.5453696250915527,0.6194108128547668,0.36542844772338867,0.5783731341362,0.6480309963226318,0.2035677284002304,0.0006641086074523628
