row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L3:I0:T6,S04,simulate_imu_prior,L3:I0,1.0606894279999324,,,,
R2:L3:I0:T6,S04,build_track_tensors,L3:I0,19.60057425499963,,,,
R2:L3:I0:T6,S04,torch_gpu,,10.40579728900002,0,1,10.40579728900002,10.40579728900002
R2:L3:I0:T8,S04,torch_gpu,,7.773328509000294,0,1,7.773328509000294,7.773328509000294
R2:L3:I1:T6,S04,simulate_imu_prior,L3:I1,0.9649734039999203,,,,
R2:L3:I1:T6,S04,build_track_tensors,L3:I1,17.724486355999943,,,,
R2:L3:I1:T6,S04,torch_gpu,,7.360029829999803,0,1,7.360029829999803,7.360029829999803
R2:L3:I1:T8,S04,torch_gpu,,12.849777055000231,0,1,12.849777055000231,12.849777055000231
R2:L3:I3:T6,S04,simulate_imu_prior,L3:I3,0.7447057649997078,,,,
R2:L3:I3:T6,S04,build_track_tensors,L3:I3,23.513583602999915,,,,
R2:L3:I3:T6,S04,torch_gpu,,5.703659560999768,0,1,5.703659560999768,5.703659560999768
R2:L3:I3:T8,S04,torch_gpu,,5.257609521000177,0,1,5.257609521000177,5.257609521000177
R2:L3:I4:T6,S04,simulate_imu_prior,L3:I4,0.5670857690001867,,,,
R2:L3:I4:T6,S04,build_track_tensors,L3:I4,14.215562323000086,,,,
R2:L3:I4:T6,S04,torch_gpu,,3.152581812000335,0,1,3.152581812000335,3.152581812000335
R2:L3:I4:T8,S04,torch_gpu,,3.3902910840001823,0,1,3.3902910840001823,3.3902910840001823
