row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L8:I7:T6,S03,simulate_imu_prior,L8:I7,0.7455694519994722,,,,
R2:L8:I7:T6,S03,build_track_tensors,L8:I7,18.990179321999676,,,,
R2:L8:I7:T6,S03,torch_gpu,,10.908911971000634,0,1,10.908911971000634,10.908911971000634
R2:L8:I7:T8,S03,torch_gpu,,9.565835194999636,0,1,9.565835194999636,9.565835194999636
R2:L8:I8:T6,S03,simulate_imu_prior,L8:I8,0.6887117790001867,,,,
R2:L8:I8:T6,S03,build_track_tensors,L8:I8,16.33937541999967,,,,
R2:L8:I8:T6,S03,torch_gpu,,9.61008736200074,0,1,9.61008736200074,9.61008736200074
R2:L8:I8:T8,S03,torch_gpu,,7.7300803039997845,0,1,7.7300803039997845,7.7300803039997845
R2:L8:I1+I3+I7:T6,S03,simulate_imu_prior,L8:I1+I3+I7,0.5682857580004566,,,,
R2:L8:I1+I3+I7:T6,S03,build_track_tensors,L8:I1+I3+I7,24.987065979000363,,,,
R2:L8:I1+I3+I7:T6,S03,torch_gpu,,9.912003149000157,0,1,9.912003149000157,9.912003149000157
R2:L8:I1+I3+I7:T8,S03,torch_gpu,,5.154533019000155,0,1,5.154533019000155,5.154533019000155
R2:L8:I1+I2+I3+I8:T6,S03,load_imu_prior_cache,L8:I1+I2+I3+I8,0.005223035000199161,,,,
R2:L8:I1+I2+I3+I8:T6,S03,build_track_tensors,L8:I1+I2+I3+I8,16.531936119999955,,,,
R2:L8:I1+I2+I3+I8:T6,S03,torch_gpu,,5.92247512799986,0,1,5.92247512799986,5.92247512799986
R2:L8:I1+I2+I3+I8:T8,S03,torch_gpu,,9.708207466000204,0,1,9.708207466000204,9.708207466000204
