pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,2503.0529437168975,2501.0000000000005,2.0529437168970617,2.0529437168970617
A-C,3538.051057565115,3540.4756242568374,-2.424566691722248,2.424566691722248
A-D,3369.6597094930075,3370.5901639344265,-0.9304544414189877,0.9304544414189877
A-E,1483.716659399939,1482.8991793669402,0.8174800329989012,0.8174800329989012
A-F,2758.6804676223023,2758.532224532225,0.14824309007735792,0.14824309007735792
A-G,3775.2249750033816,3774.59900990099,0.6259651023915467,0.6259651023915467
A-H,4010.2411711896534,4010.0,0.24117118965341433,0.24117118965341433
B-C,1146.3234355853087,1145.0,1.3234355853087436,1.3234355853087436
B-D,1916.127844731754,1914.6661538461535,1.4616908856005466,1.4616908856005466
B-E,2524.748587439819,2526.532224532225,-1.7836370924060247,1.7836370924060247
B-F,1303.1221936956624,1304.5710659898477,-1.4488722941853212,1.4488722941853212
B-G,1897.2006451813336,1898.36,-1.1593548186663156,1.1593548186663156
B-H,2592.2482818448125,2593.5764705882348,-1.328188743422288,1.328188743422288
C-D,2566.256862456016,2567.8082474226803,-1.5513849666645,1.5513849666645
C-E,3478.7620270224534,3478.4999999999995,0.2620270224538217,0.2620270224538217
C-F,1795.839999369911,1793.5475113122175,2.2924880576936175,2.2924880576936175
C-G,1468.6679405683108,1468.217668794088,0.450271774222756,0.450271774222756
C-H,3019.48136196401,3019.0,0.4813619640099205,0.4813619640099205
D-E,3166.5891712937846,3166.380191693291,0.20897960049342146,0.20897960049342146
D-F,2220.285854113817,2220.0000000000005,0.28585411381664017,0.28585411381664017
D-G,3137.7337978874457,3137.4630136986307,0.2707841888150142,0.2707841888150142
D-H,1467.865524095687,1467.7558815388873,0.10964255679982671,0.10964255679982671
E-F,2025.3260860592075,2025.0,0.32608605920745504,0.32608605920745504
E-G,3171.724449467536,3171.0,0.7244494675360329,0.7244494675360329
E-H,3227.750974277449,3227.3769230769235,0.3740512005256278,0.3740512005256278
F-G,1345.5012191556048,1346.590163934426,-1.0889447788213147,1.0889447788213147
F-H,2075.7043942582022,2076.0,-0.29560574179777177,0.29560574179777177
G-H,2905.5678023716996,2905.0,0.5678023716995995,0.5678023716995995
