pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,9289.372216654949,9289.4225,-0.05028334505186649,0.05028334505186649
A-C,13109.748484209491,13111.32,-1.5715157905087835,1.5715157905087835
A-D,9241.169026940368,9241.5665,-0.39747305963283,0.39747305963283
A-E,1482.2223955619913,1482.317,-0.09460443800867324,0.09460443800867324
A-F,9253.529545119703,9254.456,-0.9264548802966601,0.9264548802966601
A-G,13220.421877772013,13217.3975,3.024377772013395,3.024377772013395
A-H,9304.784638194635,9305.456,-0.67136180536545,0.67136180536545
B-C,9658.831188273842,9658.3365,0.49468827384225733,0.49468827384225733
B-D,13104.86074932259,13104.387,0.47374932258935587,0.47374932258935587
B-E,9436.808593910606,9436.7165,0.09209391060539929,0.09209391060539929
B-F,1374.6793194527377,1374.572,0.10731945273778365,0.10731945273778365
B-G,9768.9867519246,9769.423,-0.4362480754007265,0.4362480754007265
B-H,13036.74456685901,13037.304,-0.5594331409902225,0.5594331409902225
C-D,8887.21241087484,8886.769,0.44341087483917363,0.44341087483917363
C-E,13312.185491320328,13311.36,0.8254913203272736,0.8254913203272736
C-F,9748.194703072122,9748.1645,0.03020307212136686,0.03020307212136686
C-G,1377.4235159025845,1377.524,-0.1004840974153467,0.1004840974153467
C-H,8817.683842780374,8817.595,0.08884278037476179,0.08884278037476179
D-E,9516.804018175366,9516.927,-0.12298182463382545,0.12298182463382545
D-F,13094.641064434416,13094.418,0.22306443441630108,0.22306443441630108
D-G,9059.306828526876,9060.274,-0.9671714731230168,0.9671714731230168
D-H,1425.735750420291,1425.5825,0.15325042029098768,0.15325042029098768
E-F,9183.901329805727,9183.475,0.4263298057267093,0.4263298057267093
E-G,13269.192492378861,13270.796,-1.6035076211392152,1.6035076211392152
E-H,9357.995865752584,9357.296,0.6998657525837189,0.6998657525837189
F-G,9665.022860114872,9665.57,-0.5471398851277627,0.5471398851277627
F-H,12878.569616306746,12878.058,0.5116163067450543,0.5116163067450543
G-H,8770.790493629458,8770.824,-0.03350637054245453,0.03350637054245453
