pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,5836.412298880226,5836.795,-0.3827011197736283,0.3827011197736283
A-C,9954.23025060839,9954.785,-0.5547493916092208,0.5547493916092208
A-D,9083.99003559532,9084.1725,-0.18246440468101355,0.18246440468101355
A-E,1511.09454252309,1511.243,-0.1484574769099254,0.1484574769099254
A-F,5871.905855939416,5872.1145,-0.2086440605835378,0.2086440605835378
A-G,9684.01599150249,9683.1325,0.8834915024908696,0.8834915024908696
A-H,9024.677414479596,9024.153,0.5244144795960892,0.5244144795960892
B-C,5457.845794168185,5458.3015,-0.45570583181415714,0.45570583181415714
B-D,4865.335349958107,4865.886,-0.5506500418932774,0.5506500418932774
B-E,6219.063684189344,6219.748,-0.6843158106557894,0.6843158106557894
B-F,1299.254371562019,1298.7945,0.45987156201908874,0.45987156201908874
B-G,5417.790951751719,5418.4215,-0.6305482482812295,0.6305482482812295
B-H,5007.630756695242,5008.1895,-0.5587433047585364,0.5587433047585364
C-D,8969.480672868653,8968.63,0.8506728686534188,0.8506728686534188
C-E,10244.26462197594,10242.865,1.399621975941045,1.399621975941045
C-F,5855.428054623764,5856.543,-1.1149453762354824,1.1149453762354824
C-G,1394.0394431463644,1394.007,0.032443146364357744,0.032443146364357744
C-H,9162.947795374692,9162.8705,0.07729537469094794,0.07729537469094794
D-E,9383.443087044641,9382.5035,0.9395870446405752,0.9395870446405752
D-F,4882.942918253885,4883.6975,-0.7545817461150364,0.7545817461150364
D-G,9056.445483145952,9056.503,-0.05751685404902673,0.05751685404902673
D-H,1267.4717536725814,1267.412,0.059753672581337014,0.059753672581337014
E-F,5935.787763629708,5936.946,-1.1582363702918883,1.1582363702918883
E-G,9771.77699798422,9772.1385,-0.3615020157794788,0.3615020157794788
E-H,9118.983351711788,9118.862,0.12135171178852033,0.12135171178852033
F-G,5511.880355744295,5512.2585,-0.378144255704683,0.378144255704683
F-H,4688.951113043477,4689.583,-0.6318869565229761,0.6318869565229761
G-H,9057.459893888825,9056.7885,0.671393888824241,0.671393888824241
