phase,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase2,3,x_min+x_max+y_min,60,4,6,cuda:0,847,96,81312,0.04734314978122711,0.05368209257721901,0.056850336492061615,0.1171073317527771,0.13813957571983337,0.08491788804531097,0.17858755588531494,0.2103317677974701,0.11546093970537186,0.1989707052707672,0.22861477732658386,3.689492223202251e-05,0.0
