capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,seed_id,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R01,BS2DCE,1201,1201,0.0004144085236960633,0.0006763368293257481,0.0009087129835207341,1.0,1.0,R4:L18:I4:T6,,R4,L18,I4,T6,91.95224999999999,1.35,True
R01,BSDC91,1200,1200,0.00039589708774852506,0.0007189283877273894,0.0010091369294917849,1.0,1.0,R4:L18:I4:T6,,R4,L18,I4,T6,91.95224999999999,1.35,True
R02,BS2DCE,1201,1201,0.0003993845546944312,0.0007115822373809286,0.0009701639817055912,1.0,1.0,R4:L18:I4:T6,,R4,L18,I4,T6,91.95224999999999,1.35,True
R02,BSDC91,1200,1200,0.00040253990085836565,0.0007272158277399137,0.0011513575555869011,1.0,1.0,R4:L18:I4:T6,,R4,L18,I4,T6,91.95224999999999,1.35,True
R03,BS2DCE,1200,1200,0.0003743773068018283,0.000598759807934667,0.0008403502324341631,1.0,1.0,R4:L18:I4:T6,,R4,L18,I4,T6,91.95224999999999,1.35,True
R03,BSDC91,1200,1200,0.00040854631337241886,0.0007201517135756129,0.0013547446083024479,1.0,1.0,R4:L18:I4:T6,,R4,L18,I4,T6,91.95224999999999,1.35,True
R04,BS2DCE,1200,1200,0.0003894898819907912,0.0006280058347890088,0.0007898204518227158,1.0,1.0,R4:L18:I4:T6,,R4,L18,I4,T6,91.95224999999999,1.35,True
R04,BSDC91,1200,1200,0.0004542511486285176,0.0007843228902107996,0.0009981373218481704,1.0,1.0,R4:L18:I4:T6,,R4,L18,I4,T6,91.95224999999999,1.35,True
R05,BS2DCE,1200,1200,0.0003964918410101191,0.0007079572785240283,0.001112367324657718,1.0,1.0,R4:L18:I4:T6,,R4,L18,I4,T6,91.95224999999999,1.35,True
R05,BSDC91,1201,1201,0.0004540390809488063,0.0008289786040161252,0.0015617281658336518,1.0,1.0,R4:L18:I4:T6,,R4,L18,I4,T6,91.95224999999999,1.35,True
R06,BS2DCE,1200,1200,0.00040967000749800216,0.0007509700325014632,0.0010584240100552707,1.0,1.0,R4:L18:I4:T6,,R4,L18,I4,T6,91.95224999999999,1.35,True
R06,BSDC91,1201,1201,0.0005037461027060934,0.000955097038175276,0.0018701430163193008,1.0,1.0,R4:L18:I4:T6,,R4,L18,I4,T6,91.95224999999999,1.35,True
R07,BS2DCE,1200,1200,0.00037614259256255723,0.0005879176349618221,0.0008778475127863078,1.0,1.0,R4:L18:I4:T6,,R4,L18,I4,T6,91.95224999999999,1.35,True
