pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,2394.576477661986,2394.6991150442473,-0.12263738226147325,0.12263738226147325
A-C,2849.688965830047,2849.5,0.18896583004698186,0.18896583004698186
A-D,3729.389655858871,3729.0,0.38965585887081033,0.38965585887081033
A-E,1215.1944679898997,1215.0,0.19446798989974923,0.19446798989974923
A-F,2602.0160185957384,2602.0,0.016018595738387376,0.016018595738387376
A-G,3275.014529734738,3275.0000000000005,0.014529734737607214,0.014529734737607214
A-H,3815.4489777092112,3816.1141924959215,-0.665214786710294,0.665214786710294
B-C,3632.310491206792,3632.310491206792,0.0,0.0
B-D,5383.228968013986,5382.5,0.72896801398565,0.72896801398565
B-E,2728.874902450518,2728.5622568093386,0.31264564117964255,0.31264564117964255
B-F,1115.0,1115.0,0.0,0.0
B-G,3873.9928400975696,3873.6097560975613,0.38308400000823895,0.38308400000823895
B-H,5402.399033254478,5403.731506849314,-1.3324735948363013,1.3324735948363013
C-D,2114.98212486421,2115.808247422681,-0.8261225584706153,0.8261225584706153
C-E,3254.233645040312,3254.5302752293574,-0.2966301890455725,0.2966301890455725
C-F,3803.530408102706,3803.5,0.030408102706132922,0.030408102706132922
C-G,1272.6194739419589,1272.9459854014597,-0.3265114595008072,0.3265114595008072
C-H,2333.8869787754456,2333.0,0.8869787754456411,0.8869787754456411
D-E,4022.9223478234285,4023.7746919616657,-0.8523441382371857,0.8523441382371857
D-F,5477.483039580953,5477.667436489607,-0.18439690865398006,0.18439690865398006
D-G,2561.4632973752914,2561.07397260274,0.3893247725513902,0.3893247725513902
D-H,1139.5120464441218,1139.5120464441218,0.0,0.0
E-F,2405.61095890411,2405.61095890411,0.0,0.0
E-G,3203.7635864108493,3204.0,-0.23641358915074306,0.23641358915074306
E-H,3753.685444357209,3752.3689956331878,1.3164487240210292,1.3164487240210292
F-G,3677.543396226415,3677.543396226415,0.0,0.0
F-H,5261.262094780292,5261.161103047895,0.10099173239632364,0.10099173239632364
G-H,2164.9000059618315,2165.0000000000005,-0.09999403816891572,0.09999403816891572
