phase,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase2,2,x_min+x_max,0,0,6,cuda:0,847,96,81312,0.1615014523267746,0.10849738866090775,0.16291970014572144,0.3299548029899597,0.3807052969932556,0.28382495045661926,0.5335433483123779,0.6110421419143677,0.3602268099784851,0.5795151591300964,0.6512681841850281,0.1976952850818634,0.001020759460516274
