row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L13:I0:T6,S04,simulate_imu_prior,L13:I0,1.055632390000028,,,,
R2:L13:I0:T6,S04,build_track_tensors,L13:I0,13.732568824000737,,,,
R2:L13:I0:T6,S04,torch_gpu,,12.596311551000326,0,1,12.596311551000326,12.596311551000326
R2:L13:I0:T8,S04,torch_gpu,,6.749136544000066,0,1,6.749136544000066,6.749136544000066
R2:L13:I1:T6,S04,simulate_imu_prior,L13:I1,1.2379324069997892,,,,
R2:L13:I1:T6,S04,build_track_tensors,L13:I1,15.291383378999853,,,,
R2:L13:I1:T6,S04,torch_gpu,,8.445792139999867,0,1,8.445792139999867,8.445792139999867
R2:L13:I1:T8,S04,torch_gpu,,6.912047679000352,0,1,6.912047679000352,6.912047679000352
R2:L13:I3:T6,S04,simulate_imu_prior,L13:I3,0.5639204620001692,,,,
R2:L13:I3:T6,S04,build_track_tensors,L13:I3,16.23344757599989,,,,
R2:L13:I3:T6,S04,torch_gpu,,3.1253205869998055,0,1,3.1253205869998055,3.1253205869998055
R2:L13:I3:T8,S04,torch_gpu,,3.7877842279995093,0,1,3.7877842279995093,3.7877842279995093
R2:L13:I4:T6,S04,simulate_imu_prior,L13:I4,0.5909642329997951,,,,
R2:L13:I4:T6,S04,build_track_tensors,L13:I4,14.75236143300026,,,,
R2:L13:I4:T6,S04,torch_gpu,,4.342883065000024,0,1,4.342883065000024,4.342883065000024
R2:L13:I4:T8,S04,torch_gpu,,3.0077004989998386,0,1,3.0077004989998386,3.0077004989998386
