pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,4669.183938298361,4669.524615465502,-0.3406771671416209,0.3406771671416209
A-C,12166.20934424915,12167.137443385902,-0.9280991367522802,0.9280991367522802
A-D,10325.806080271685,10326.463495615115,-0.6574153434303298,0.6574153434303298
A-E,1402.888915095715,1404.932350864128,-2.043435768413019,2.043435768413019
A-F,4854.077959885883,4853.998147594613,0.07981229126926337,0.07981229126926337
A-G,12038.527426538496,12036.421704281358,2.1057222571380407,2.1057222571380407
A-H,10389.22423968151,10389.378460535201,-0.15422085369027627,0.15422085369027627
B-C,8918.328707473327,8918.503748976489,-0.1750415031619923,0.1750415031619923
B-D,8788.023278387353,8788.162902691422,-0.1396243040690024,0.1396243040690024
B-E,4703.4719926187345,4703.319030087703,0.15296253103133495,0.15296253103133495
B-F,1322.3594560175616,1323.9499866340298,-1.590530616468186,1.590530616468186
B-G,8755.09752508816,8755.317666994324,-0.22014190616391716,0.22014190616391716
B-H,8914.270386592685,8913.731796375654,0.5385902170310146,0.5385902170310146
C-D,4402.560197353947,4401.867496054805,0.6927012991418451,0.6927012991418451
C-E,12114.30401086267,12113.38948656811,0.9145242945596692,0.9145242945596692
C-F,8968.604408838464,8967.945483570387,0.6589252680769278,0.6589252680769278
C-G,1550.9419382794317,1553.003986720587,-2.0620484411551843,2.0620484411551843
C-H,4731.342054358061,4732.310938016265,-0.9688836582035947,0.9688836582035947
D-E,10333.261506784875,10331.971333922276,1.2901728625984106,1.2901728625984106
D-F,8825.785883768967,8826.212621644094,-0.4267378751264914,0.4267378751264914
D-G,4736.72952592094,4737.3095293434735,-0.5800034225330819,0.5800034225330819
D-H,1428.081439673274,1429.7103407973443,-1.628901124070353,1.628901124070353
E-F,4495.22789781979,4495.500221458139,-0.2723236383490075,0.2723236383490075
E-G,11809.139188785255,11810.350795768498,-1.2116069832427456,1.2116069832427456
E-H,10205.876512011875,10206.931247428667,-1.0547354167920275,1.0547354167920275
F-G,8578.690389210997,8579.682871133225,-0.9924819222287624,0.9924819222287624
F-H,8738.635566944282,8738.014676035134,0.6208909091474197,0.6208909091474197
G-H,4597.450602422487,4596.94835762396,0.5022447985265899,0.5022447985265899
