pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,5898.225011069088,5898.355,-0.1299889309111677,0.1299889309111677
A-C,12388.477403450288,12389.2985,-0.82109654971282,0.82109654971282
A-D,8972.774019305405,8973.637,-0.8629806945955352,0.8629806945955352
A-E,1397.2596009697013,1397.412,-0.15239903029873858,0.15239903029873858
A-F,5961.938239748748,5962.2645,-0.326260251252279,0.326260251252279
A-G,12371.408499390895,12369.9475,1.460999390894358,1.460999390894358
A-H,9245.440551281516,9245.0005,0.4400512815154798,0.4400512815154798
B-C,8781.893299729745,8782.321,-0.4277002702547179,0.4277002702547179
B-D,9972.494496853798,9972.176,0.31849685379893344,0.31849685379893344
B-E,6152.1624527458725,6152.43,-0.2675472541277486,0.2675472541277486
B-F,1263.1804548508276,1263.135,0.04545485082758205,0.04545485082758205
B-G,8753.923030948323,8753.9535,-0.030469051676845993,0.030469051676845993
B-H,10034.66187646613,10034.523,0.13887646613147808,0.13887646613147808
C-D,8120.384403456251,8119.876,0.5084034562505622,0.5084034562505622
C-E,12691.415196388458,12690.4925,0.9226963884575525,0.9226963884575525
C-F,8872.330459671568,8871.983,0.34745967156777624,0.34745967156777624
C-G,1275.6250751092089,1275.675,-0.04992489079108964,0.04992489079108964
C-H,7944.648764687036,7945.204,-0.5552353129633048,0.5552353129633048
D-E,9330.00090198722,9329.2705,0.7304019872190111,0.7304019872190111
D-F,9994.971856197966,9995.1105,-0.138643802034494,0.138643802034494
D-G,8242.408662297184,8243.0275,-0.6188377028156538,0.6188377028156538
D-H,1465.7546494621354,1465.749,0.005649462135352223,0.005649462135352223
E-F,5928.2321238093355,5927.8995,0.33262380933501845,0.33262380933501845
E-G,12534.038068556134,12535.0125,-0.9744314438667061,0.9744314438667061
E-H,9392.156624010495,9392.829,-0.6723759895048715,0.6723759895048715
F-G,8662.460499161352,8662.7875,-0.32700083864801854,0.32700083864801854
F-H,9878.429392550774,9878.296,0.1333925507733511,0.1333925507733511
G-H,7843.55594766633,7843.17,0.3859476663301393,0.3859476663301393
