row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L0:I0:T6,S03,simulate_imu_prior,L0:I0,0.36358164900047996,,,,
R2:L0:I0:T6,S03,build_track_tensors,L0:I0,0.6690947099996265,,,,
R2:L0:I0:T6,S03,cpu_golden,,0.18134104799901252,,,,
R2:L0:I0:T6,S03,torch_gpu,,0.7822543759994005,0,1,0.7822543759994005,0.7822543759994005
R2:L2:I3:T6,S03,simulate_imu_prior,L2:I3,0.8549171489994478,,,,
R2:L2:I3:T6,S03,build_track_tensors,L2:I3,0.12557864200061886,,,,
R2:L2:I3:T6,S03,cpu_golden,,0.5391309919996274,,,,
R2:L2:I3:T6,S03,torch_gpu,,0.26388290399881953,0,1,0.26388290399881953,0.26388290399881953
