pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,3090.1538708191647,3090.2666481687015,-0.11277734953682739,0.11277734953682739
A-C,3931.561743908707,3931.2694772344016,0.29226667430521047,0.29226667430521047
A-D,2660.611646312412,2661.0,-0.3883536875878235,0.3883536875878235
A-E,1283.2332277367361,1283.2168539325842,0.016373804151953664,0.016373804151953664
A-F,3443.705326677476,3444.0,-0.2946733225239768,0.2946733225239768
A-G,4349.680741129475,4349.572781065089,0.10796006438613404,0.10796006438613404
A-H,2997.6084977467413,2997.4714518760193,0.13704587072197683,0.13704587072197683
B-C,2527.840496174798,2528.4289340101523,-0.588437835354398,0.588437835354398
B-D,4711.136691135446,4710.566654816921,0.5700363185251263,0.5700363185251263
B-E,3327.7213489970854,3328.0605504587156,-0.33920146163018217,0.33920146163018217
B-F,1355.6502111105483,1355.668424522083,-0.018213411534588886,0.018213411534588886
B-G,3058.7354092877154,3058.3902439024387,0.3451653852766867,0.3451653852766867
B-H,5011.402183272446,5011.45012468828,-0.04794141583442979,0.04794141583442979
C-D,3913.009406308919,3913.255739455419,-0.24633314650009197,0.24633314650009197
C-E,4146.89341426533,4146.52854812398,0.36486614134992124,0.36486614134992124
C-F,2865.7376202716837,2865.547511312217,0.19010895946667006,0.19010895946667006
C-G,1454.3267363890875,1454.4446153846154,-0.11787899552791714,0.11787899552791714
C-H,4303.139691876805,4303.409174311927,-0.26948243512197223,0.26948243512197223
D-E,2997.5397998524786,2997.558800922367,-0.019001069888417987,0.019001069888417987
D-F,4962.925240108404,4962.795294117647,0.12994599075682345,0.12994599075682345
D-G,4252.009507804606,4252.222808174028,-0.21330036942163133,0.21330036942163133
D-H,1391.3136980301813,1391.267644616662,0.04605341351930292,0.04605341351930292
E-F,3147.985444900022,3148.15294117647,-0.16749627644821885,0.16749627644821885
E-G,4119.701121328321,4119.58275862069,0.11836270763160428,0.11836270763160428
E-H,2711.6917799049015,2712.0,-0.30822009509847703,0.30822009509847703
F-G,2694.571299317277,2695.0000000000005,-0.4287006827235018,0.4287006827235018
F-H,4882.556682609919,4882.170731707317,0.38595090260241705,0.38595090260241705
G-H,4165.529807007769,4165.5,0.0298070077687953,0.0298070077687953
