capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,seed_id,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R01,BS2DCE,1201,1201,0.001114568254198354,0.002292348314627905,0.0039826474224481925,1.0,1.0,R2:L7:I3:T6,,R2,L7,I3,T6,266.76,1.0,False
R01,BSDC91,1200,1200,0.0006005618777503577,0.001172864793859132,0.0025289271073913214,1.0,1.0,R2:L7:I3:T6,,R2,L7,I3,T6,266.76,1.0,False
R02,BS2DCE,1201,1201,0.00048632991825067084,0.0009532706392657603,0.0014376996457874094,1.0,1.0,R2:L7:I3:T6,,R2,L7,I3,T6,266.76,1.0,False
R02,BSDC91,1200,1200,0.0006014630566084892,0.0012798521925991777,0.002426528929489617,1.0,1.0,R2:L7:I3:T6,,R2,L7,I3,T6,266.76,1.0,False
R03,BS2DCE,1200,1200,0.0006713781559902908,0.001437143385291494,0.0029517304058477296,1.0,1.0,R2:L7:I3:T6,,R2,L7,I3,T6,266.76,1.0,False
R03,BSDC91,1200,1200,0.000659330185668364,0.0013065799555578086,0.0035235591904159112,1.0,1.0,R2:L7:I3:T6,,R2,L7,I3,T6,266.76,1.0,False
R04,BS2DCE,1200,1200,0.0009909480986785666,0.0020284861984946963,0.005968821415505914,1.0,1.0,R2:L7:I3:T6,,R2,L7,I3,T6,266.76,1.0,False
R04,BSDC91,1200,1200,0.0006653662438953361,0.0013608236139936766,0.002648682329433342,1.0,1.0,R2:L7:I3:T6,,R2,L7,I3,T6,266.76,1.0,False
R05,BS2DCE,1200,1200,0.0005501575710078943,0.0010683940127613558,0.0026051904938164225,1.0,1.0,R2:L7:I3:T6,,R2,L7,I3,T6,266.76,1.0,False
R05,BSDC91,1201,1201,0.0010159381406381147,0.002013566354567598,0.005965363195634797,1.0,1.0,R2:L7:I3:T6,,R2,L7,I3,T6,266.76,1.0,False
R06,BS2DCE,1200,1200,0.0007955097645709712,0.0015861883577076498,0.004038366190020352,1.0,1.0,R2:L7:I3:T6,,R2,L7,I3,T6,266.76,1.0,False
R06,BSDC91,1201,1201,0.000682530127876701,0.0015545929713622311,0.0028703944659587578,1.0,1.0,R2:L7:I3:T6,,R2,L7,I3,T6,266.76,1.0,False
R07,BS2DCE,1200,1200,0.0005242068177409348,0.0009855894575082182,0.0018827888084679805,1.0,1.0,R2:L7:I3:T6,,R2,L7,I3,T6,266.76,1.0,False
R07,BSDC91,1201,1201,0.0007918361581565266,0.0015857710511382468,0.0033989086044899724,1.0,1.0,R2:L7:I3:T6,,R2,L7,I3,T6,266.76,1.0,False
R08,BS2DCE,1201,1201,0.00041324568489070255,0.0007424472856089931,0.001406515000106857,1.0,1.0,R2:L7:I3:T6,,R2,L7,I3,T6,266.76,1.0,False
R08,BSDC91,1200,1200,0.00040464741428311086,0.0007730164341798215,0.001653247105358458,1.0,1.0,R2:L7:I3:T6,,R2,L7,I3,T6,266.76,1.0,False
R09,BS2DCE,1200,1200,0.000533920967045334,0.001067302699258906,0.002820242903812367,1.0,1.0,R2:L7:I3:T6,,R2,L7,I3,T6,266.76,1.0,False
R09,BSDC91,1200,1200,0.0006609835306820603,0.001318246529700608,0.0022296486678912777,1.0,1.0,R2:L7:I3:T6,,R2,L7,I3,T6,266.76,1.0,False
R10,BS2DCE,1200,1200,0.0004978668684001847,0.000983187934869103,0.002471900245911534,1.0,1.0,R2:L7:I3:T6,,R2,L7,I3,T6,266.76,1.0,False
R10,BSDC91,1200,1200,0.0006867025979777488,0.0013650106050201868,0.0029281252356401916,1.0,1.0,R2:L7:I3:T6,,R2,L7,I3,T6,266.76,1.0,False
R11,BS2DCE,1201,1201,0.00048140253857037213,0.0008669781644129339,0.0016842708040530317,1.0,1.0,R2:L7:I3:T6,,R2,L7,I3,T6,266.76,1.0,False
R11,BSDC91,1200,1200,0.0004288503441254827,0.0007934010312151361,0.0014795425180102106,1.0,1.0,R2:L7:I3:T6,,R2,L7,I3,T6,266.76,1.0,False
R12,BS2DCE,1200,1200,0.0008417055148358647,0.001695100542461877,0.003888856005247086,1.0,1.0,R2:L7:I3:T6,,R2,L7,I3,T6,266.76,1.0,False
R12,BSDC91,1200,1200,0.0011866108211822247,0.0026240977381430317,0.007366140433848184,1.0,1.0,R2:L7:I3:T6,,R2,L7,I3,T6,266.76,1.0,False
R13,BS2DCE,1201,1201,4.178855432027123,0.0020942164451482497,143.41066279152548,1.0,1.0,R2:L7:I3:T6,,R2,L7,I3,T6,266.76,1.0,False
R13,BSDC91,1200,1200,0.00047770010886955184,0.0009923999523391688,0.001869252022616738,1.0,1.0,R2:L7:I3:T6,,R2,L7,I3,T6,266.76,1.0,False
R14,BS2DCE,1201,1201,0.0006490687140330445,0.001443675902281953,0.0031185950913109432,1.0,1.0,R2:L7:I3:T6,,R2,L7,I3,T6,266.76,1.0,False
R14,BSDC91,1200,1200,0.0005987358472497413,0.001183606507099487,0.003722765836910528,1.0,1.0,R2:L7:I3:T6,,R2,L7,I3,T6,266.76,1.0,False
R15,BS2DCE,1200,1200,0.0005510038243869977,0.00107888541770752,0.0025122805050127755,1.0,1.0,R2:L7:I3:T6,,R2,L7,I3,T6,266.76,1.0,False
R15,BSDC91,1200,1200,0.000587977027166651,0.001136134050008575,0.00190879796453026,1.0,1.0,R2:L7:I3:T6,,R2,L7,I3,T6,266.76,1.0,False
R16,BS2DCE,1201,1201,0.00042917224824186735,0.0008415965328289957,0.0017413913993652521,1.0,1.0,R2:L7:I3:T6,,R2,L7,I3,T6,266.76,1.0,False
R16,BSDC91,1200,1200,0.0007676293010350485,0.0016158036823699644,0.00404119954434953,1.0,1.0,R2:L7:I3:T6,,R2,L7,I3,T6,266.76,1.0,False
R17,BS2DCE,1201,1201,0.000495127197877633,0.001009413368914293,0.0020325130509669578,1.0,1.0,R2:L7:I3:T6,,R2,L7,I3,T6,266.76,1.0,False
R17,BSDC91,1200,1200,0.0003000156468817037,0.0004962640451680561,0.0008439479405948131,1.0,1.0,R2:L7:I3:T6,,R2,L7,I3,T6,266.76,1.0,False
R01,BS2DCE,1201,1201,0.0009127700433225646,0.001872091974272549,0.004301652570143151,1.0,1.0,R2:L7:I3:T8,,R2,L7,I3,T8,389.88,1.0,True
R01,BSDC91,1200,1200,0.0005039277215425238,0.0009741866255964588,0.0022433471263739245,1.0,1.0,R2:L7:I3:T8,,R2,L7,I3,T8,389.88,1.0,True
