phase,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase2,1,x_min,60,7,6,cuda:0,847,96,81312,0.028431138023734093,0.04632741957902908,0.04328185319900513,0.08502805233001709,0.10064088553190231,0.04999382793903351,0.12231070548295975,0.14864560961723328,0.07590802013874054,0.14034903049468994,0.16473034024238586,0.0,0.0
