phase,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase2,0,none,50,8,6,cuda:0,847,96,81312,0.02275870367884636,0.04517246410250664,0.03494259715080261,0.07463075965642929,0.0903962180018425,0.041911639273166656,0.10250670462846756,0.12406037002801895,0.06306818127632141,0.11997757107019424,0.14063331484794617,0.0,0.0
