row_spec,stage,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L5:I4:T6,simulate_imu_prior,0.7057861850043992,,,,
R2:L5:I4:T6,cpu_golden,0.023688500994467176,,,,
R2:L5:I4:T6,torch_gpu,0.2042324229987571,0,1,0.2042324229987571,0.2042324229987571
R2:L5:I4:T8,simulate_imu_prior,0.6221670410013758,,,,
R2:L5:I4:T8,cpu_golden,0.023877195999375544,,,,
R2:L5:I4:T8,torch_gpu,0.03415350100840442,0,1,0.03415350100840442,0.03415350100840442
