phase,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase2,2,x_min+x_max,100,8,6,cuda:0,847,96,81312,0.015200424008071423,0.038458291441202164,0.028439361602067947,0.0553780235350132,0.06535415351390839,0.033316709101200104,0.07940833270549774,0.09406756609678268,0.050347886979579926,0.09039708226919174,0.10387049615383148,0.0,0.0
