pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,4406.493946268263,4407.264108064439,-0.770161796175671,0.770161796175671
A-C,9742.360499342329,9743.224558539654,-0.8640591973253322,0.8640591973253322
A-D,8630.408643668297,8630.048388478894,0.36025518940368784,0.36025518940368784
A-E,1246.0230328926066,1247.5165354930562,-1.493502600449574,1.493502600449574
A-F,4641.018665199748,4641.009748264745,0.008916935003071558,0.008916935003071558
A-G,9996.117621999214,9994.439459244464,1.678162754749792,1.678162754749792
A-H,8823.596280768297,8823.873741744823,-0.2774609765256173,0.2774609765256173
B-C,6099.810645735472,6100.216598573734,-0.4059528382622375,0.4059528382622375
B-D,5673.179351118012,5673.40195485883,-0.22260374081815826,0.22260374081815826
B-E,4554.895311161972,4555.308195975394,-0.41288481342144223,0.41288481342144223
B-F,1385.6724462856737,1387.0823826085546,-1.409936322880867,1.409936322880867
B-G,6371.254079143158,6371.948899779962,-0.6948206368033425,0.6948206368033425
B-H,5865.86045917144,5866.417851419301,-0.5573922478606619,0.5573922478606619
C-D,9488.255569088518,9487.519463842309,0.736105246209263,0.736105246209263
C-E,9697.447117336145,9696.441243668869,1.0058736672763189,1.0058736672763189
C-F,6301.621145673807,6301.90793879666,-0.28679312285294145,0.28679312285294145
C-G,1488.046191523926,1490.1278956464337,-2.0817041225077446,2.0817041225077446
C-H,9532.78121982172,9532.99618217728,-0.2149623555596918,0.2149623555596918
D-E,8832.036407879068,8831.638786811225,0.39762106784291973,0.39762106784291973
D-F,5748.831971160539,5749.961413915816,-1.1294427552766138,1.1294427552766138
D-G,9588.102527602032,9588.070801997143,0.03172560488928866,0.03172560488928866
D-H,1348.4376071478005,1349.9176220118113,-1.4800148640108546,1.4800148640108546
E-F,4418.782707916177,4419.579656631606,-0.796948715428698,0.796948715428698
E-G,9769.874518817418,9770.412351975556,-0.5378331581378006,0.5378331581378006
E-H,8835.840374948406,8835.302819600078,0.5375553483281692,0.5375553483281692
F-G,6244.810844533153,6245.218377544982,-0.4075330118294005,0.4075330118294005
F-H,5617.970282116667,5617.581229001674,0.3890531149927483,0.3890531149927483
G-H,9421.94791116453,9421.79258397409,0.15532719044131227,0.15532719044131227
