row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L13:I7:T6,S00,load_imu_prior_cache,L13:I7,0.0077303389998633065,,,,
R4:L13:I7:T6,S00,load_track_tensors_cache,L13:I7,2.1099995137774386e-06,,,,
R4:L13:I7:T6,S00,torch_gpu,,8.27383727599954,0,1,8.27383727599954,8.27383727599954
R4:L13:I7:T8,S00,torch_gpu,,10.158160984999995,0,1,10.158160984999995,10.158160984999995
R4:L13:I8:T6,S00,load_imu_prior_cache,L13:I8,0.004919818999951531,,,,
R4:L13:I8:T6,S00,load_track_tensors_cache,L13:I8,1.4200004443409853e-06,,,,
R4:L13:I8:T6,S00,torch_gpu,,11.63070805999996,0,1,11.63070805999996,11.63070805999996
R4:L13:I8:T8,S00,torch_gpu,,10.491305279000699,0,1,10.491305279000699,10.491305279000699
R4:L13:I1+I3+I7:T6,S00,load_imu_prior_cache,L13:I1+I3+I7,0.012763486000039848,,,,
R4:L13:I1+I3+I7:T6,S00,load_track_tensors_cache,L13:I1+I3+I7,1.5300001905416138e-06,,,,
R4:L13:I1+I3+I7:T6,S00,torch_gpu,,11.68790786900081,0,1,11.68790786900081,11.68790786900081
R4:L13:I1+I3+I7:T8,S00,torch_gpu,,11.107967479999388,0,1,11.107967479999388,11.107967479999388
R4:L13:I1+I2+I3+I8:T6,S00,load_imu_prior_cache,L13:I1+I2+I3+I8,0.005926871999690775,,,,
R4:L13:I1+I2+I3+I8:T6,S00,load_track_tensors_cache,L13:I1+I2+I3+I8,1.1199999789823778e-06,,,,
R4:L13:I1+I2+I3+I8:T6,S00,torch_gpu,,9.311537133999991,0,1,9.311537133999991,9.311537133999991
R4:L13:I1+I2+I3+I8:T8,S00,torch_gpu,,7.3227363140003945,0,1,7.3227363140003945,7.3227363140003945
