pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,4671.54569259179,4671.532224532224,0.013468059565639123,0.013468059565639123
A-C,9281.678442757862,9281.5,0.17844275786228536,0.17844275786228536
A-D,8071.60145059685,8072.000000000001,-0.3985494031512644,0.3985494031512644
A-E,1399.8707247411905,1400.0,-0.12927525880945723,0.12927525880945723
A-F,4935.15770302887,4934.499999999999,0.6577030288708556,0.6577030288708556
A-G,9558.98456834523,9559.576470588234,-0.5919022430043697,0.5919022430043697
A-H,8362.070333711188,8362.0,0.07033371118814102,0.07033371118814102
B-C,5423.025423606075,5423.295081967212,-0.26965836113777186,0.26965836113777186
B-D,5264.808083569752,5264.52700729927,0.28107627048211725,0.28107627048211725
B-E,4718.982261940589,4719.0,-0.01773805941138562,0.01773805941138562
B-F,1481.0130133084938,1481.0,0.01301330849378246,0.01301330849378246
B-G,5774.641748853327,5774.36,0.28174885332737176,0.28174885332737176
B-H,5556.7611856387875,5557.051248357425,-0.29006271863727306,0.29006271863727306
C-D,9158.564701022031,9159.0,-0.4352989779690688,0.4352989779690688
C-E,9205.880060357613,9205.47299270073,0.4070676568826457,0.4070676568826457
C-F,5698.901016295531,5699.5475113122175,-0.6464950166864583,0.6464950166864583
C-G,1318.399594343365,1318.4194484760521,-0.019854132687214587,0.019854132687214587
C-H,9291.861104573376,9290.999999999998,0.8611045733778155,0.8611045733778155
D-E,8119.7834222747715,8119.46301369863,0.32040857614174456,0.32040857614174456
D-F,5329.8534712967,5330.000000000001,-0.14652870330064616,0.14652870330064616
D-G,9429.015248550208,9428.668424522084,0.34682402812359214,0.34682402812359214
D-H,1377.9370912394038,1377.9999999999998,-0.06290876059597394,0.06290876059597394
E-F,4552.216015679115,4553.0,-0.7839843208848833,0.7839843208848833
E-G,9289.108542811338,9289.0,0.10854281133833865,0.10854281133833865
E-H,8177.469864340074,8177.368995633188,0.10086870688610361,0.10086870688610361
F-G,5710.463198624159,5710.000000000001,0.4631986241583945,0.4631986241583945
F-H,5244.994926519342,5245.0,-0.005073480658211338,0.005073480658211338
G-H,9369.316504719922,9370.0,-0.6834952800782048,0.6834952800782048
