row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L3:I0:T6,S00,simulate_imu_prior,L3:I0,0.7007518830000663,,,,
R2:L3:I0:T6,S00,build_track_tensors,L3:I0,13.907103629999938,,,,
R2:L3:I0:T6,S00,torch_gpu,,12.679356236999865,0,1,12.679356236999865,12.679356236999865
R2:L3:I0:T8,S00,torch_gpu,,9.001326045000042,0,1,9.001326045000042,9.001326045000042
R2:L3:I1:T6,S00,simulate_imu_prior,L3:I1,0.5714859090001028,,,,
R2:L3:I1:T6,S00,build_track_tensors,L3:I1,13.098398824000014,,,,
R2:L3:I1:T6,S00,torch_gpu,,8.158325082999909,0,1,8.158325082999909,8.158325082999909
R2:L3:I1:T8,S00,torch_gpu,,10.689620092000041,0,1,10.689620092000041,10.689620092000041
R2:L3:I3:T6,S00,simulate_imu_prior,L3:I3,0.5295700169999691,,,,
R2:L3:I3:T6,S00,build_track_tensors,L3:I3,12.773301648000142,,,,
R2:L3:I3:T6,S00,torch_gpu,,1.836790836000091,0,1,1.836790836000091,1.836790836000091
R2:L3:I3:T8,S00,torch_gpu,,6.5018437070000346,0,1,6.5018437070000346,6.5018437070000346
R2:L3:I4:T6,S00,simulate_imu_prior,L3:I4,0.5586543960000654,,,,
R2:L3:I4:T6,S00,build_track_tensors,L3:I4,12.117357212999877,,,,
R2:L3:I4:T6,S00,torch_gpu,,5.2969431809999605,0,1,5.2969431809999605,5.2969431809999605
R2:L3:I4:T8,S00,torch_gpu,,1.8394135270000334,0,1,1.8394135270000334,1.8394135270000334
