pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,3790.636312874834,3790.4377431906614,0.19856968417252574,0.19856968417252574
A-C,9739.650264592034,9740.0,-0.3497354079663637,0.3497354079663637
A-D,8205.0,8205.0,0.0,0.0
A-E,1599.89917936694,1599.89917936694,0.0,0.0
A-F,4334.5,4334.5,0.0,0.0
A-G,9685.120981753389,9684.895027624309,0.22595412908049184,0.22595412908049184
A-H,8539.635767604555,8539.757244855102,-0.12147725054637704,0.12147725054637704
B-C,6457.473926932013,6457.465558194775,0.008368737237105961,0.008368737237105961
B-D,5626.86699881532,5626.5,0.3669988153196755,0.3669988153196755
B-E,3671.7395158593927,3672.0000000000005,-0.2604841406077867,0.2604841406077867
B-F,1304.722881453439,1304.4630136986302,0.259867754808738,0.259867754808738
B-G,6491.67974433607,6491.780487804877,-0.10074346880719531,0.10074346880719531
B-H,5944.193733282604,5944.693119999999,-0.4993867173952822,0.4993867173952822
C-D,9107.839572750741,9107.699115044248,0.14045770649318,0.14045770649318
C-E,9664.722474920663,9663.885807504079,0.8366674165845325,0.8366674165845325
C-F,6429.006254737114,6429.547511312217,-0.5412565751021248,0.5412565751021248
C-G,1606.0,1606.0,0.0,0.0
C-H,9194.603572921054,9194.634059582037,-0.03048666098220565,0.03048666098220565
D-E,7692.55438068496,7692.539936102237,0.014444582722717314,0.014444582722717314
D-F,5441.227944033039,5441.691891891892,-0.4639478588524071,0.4639478588524071
D-G,9203.595387997117,9203.759430604981,-0.16404260786475788,0.16404260786475788
D-H,1350.360812412138,1350.2787318361954,0.08208057594265483,0.08208057594265483
E-F,3714.9653521397113,3715.0000000000005,-0.03464786028916933,0.03464786028916933
E-G,9376.888391945851,9377.409836065573,-0.5214441197222186,0.5214441197222186
E-H,7787.231072007067,7787.1353558926485,0.09571611441879213,0.09571611441879213
F-G,6161.800064377105,6161.283185840708,0.516878536396689,0.516878536396689
F-H,5456.258266616103,5455.796263658795,0.46200295730795915,0.46200295730795915
G-H,9063.532224532226,9063.532224532226,0.0,0.0
