pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,2896.133321350934,2896.8597231188623,-0.7264017679285644,0.7264017679285644
A-C,3518.0590518107783,3518.6518667995333,-0.5928149887549807,0.5928149887549807
A-D,4055.615708072729,4054.7386918166326,0.8770162560963399,0.8770162560963399
A-E,1485.829563431371,1488.0380511879782,-2.2084877566071555,2.2084877566071555
A-F,3174.656797167791,3175.3126748104696,-0.6558776426786608,0.6558776426786608
A-G,3844.349338526771,3843.966041556816,0.38329696995515405,0.38329696995515405
A-H,4187.489914488416,4186.845530042377,0.6443844460391119,0.6443844460391119
B-C,1767.6901203350697,1767.4244334880323,0.26568684703738654,0.26568684703738654
B-D,1286.7790228641845,1286.9186256806786,-0.1396028164940617,0.1396028164940617
B-E,3298.8917325143634,3298.976360423883,-0.08462790951944044,0.08462790951944044
B-F,1406.0310909531227,1405.7761974108996,0.2548935422230443,0.2548935422230443
B-G,2477.847173177625,2478.878973255099,-1.031800077474145,1.031800077474145
B-H,1873.2187961247687,1874.522300530165,-1.3035044053963247,1.3035044053963247
C-D,2601.2159669734656,2600.706124766777,0.5098422066885178,0.5098422066885178
C-E,3962.1672719256408,3961.065532314279,1.1017396113616087,1.1017396113616087
C-F,2288.4825325302586,2289.857765258415,-1.375232728156334,1.375232728156334
C-G,1527.0076689149641,1528.4319196357455,-1.4242507207814015,1.4242507207814015
C-H,2963.815967830602,2963.94407456024,-0.12810672963814795,0.12810672963814795
D-E,4340.90437217302,4340.994058611261,-0.08968643824027822,0.08968643824027822
D-F,1945.919115189378,1947.0891672029518,-1.1700520135736951,1.1700520135736951
D-G,3221.564739423518,3221.789692852042,-0.22495342852425892,0.22495342852425892
D-H,1480.9047495654718,1481.8057404477631,-0.900990882291353,0.900990882291353
E-F,2903.674054047626,2904.6535588838815,-0.9795048362552734,0.9795048362552734
E-G,3708.7022336602295,3708.8575497862225,-0.15531612599306754,0.15531612599306754
E-H,3946.4717635816505,3945.9938178306666,0.4779457509839631,0.4779457509839631
F-G,2003.483267369539,2003.3377231372583,0.14554423228059932,0.14554423228059932
F-H,1217.1651057111064,1218.0777667834595,-0.912661072353103,0.912661072353103
G-H,2816.085504754197,2815.088082855201,0.9974218989959809,0.9974218989959809
