phase,material,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase3,gypsum_block,2,x_min+x_max,35,,0,cuda:0,847,128,108416,0.01397857628762722,0.03698928654193878,0.02740892395377159,0.05073373019695282,0.05844072252511978,0.032381124794483185,0.07613527774810791,0.0897718295454979,0.04862893372774124,0.08466348797082901,0.09658846259117126,0.0,0.0
