sweep,conn_id,peer_name,tag_id,plan,pmode,anchor_label,status,reason,raw_mm,filt_mm,pred_mm,resid_mm,tracker_quality_percent,solve_quality_percent
4841,,BS2DCE,,cal_roto,5,G,ok,ok,3216,3216,0,0,100,100
4842,,BS2DCE,,cal_roto,5,B,ok,ok,2577,2577,0,0,100,100
4842,,BS2DCE,,cal_roto,5,C,ok,ok,3064,3064,0,0,100,100
4842,,BS2DCE,,cal_roto,5,F,ok,ok,2297,2297,0,0,100,100
4842,,BS2DCE,,cal_roto,5,G,ok,ok,3221,3221,0,0,100,100
4843,,BS2DCE,,cal_roto,5,C,ok,ok,3066,3066,0,0,100,100
4843,,BS2DCE,,cal_roto,5,B,ok,ok,2470,2470,0,0,100,100
4843,,BS2DCE,,cal_roto,5,F,ok,ok,2492,2492,0,0,100,100
4843,,BS2DCE,,cal_roto,5,G,ok,ok,3292,3292,0,0,100,100
4844,,BS2DCE,,cal_roto,5,B,ok,ok,2724,2724,0,0,100,100
4844,,BS2DCE,,cal_roto,5,C,ok,ok,3117,3117,0,0,100,100
4844,,BS2DCE,,cal_roto,5,F,ok,ok,2732,2732,0,0,100,100
4844,,BS2DCE,,cal_roto,5,G,ok,ok,3097,3097,0,0,100,100
4845,,BS2DCE,,cal_roto,5,B,ok,ok,2678,2678,0,0,100,100
4845,,BS2DCE,,cal_roto,5,C,ok,ok,3048,3048,0,0,100,100
4845,,BS2DCE,,cal_roto,5,F,ok,ok,2736,2736,0,0,100,100
4845,,BS2DCE,,cal_roto,5,G,ok,ok,3019,3019,0,0,100,100
4846,,BS2DCE,,cal_roto,5,B,ok,ok,2848,2848,0,0,100,100
4846,,BS2DCE,,cal_roto,5,C,ok,ok,2912,2912,0,0,100,100
4846,,BS2DCE,,cal_roto,5,F,ok,ok,2803,2803,0,0,100,100
4846,,BS2DCE,,cal_roto,5,G,ok,ok,2924,2924,0,0,100,100
4847,,BS2DCE,,cal_roto,5,B,ok,ok,2773,2773,0,0,100,100
4847,,BS2DCE,,cal_roto,5,C,ok,ok,2916,2916,0,0,100,100
4847,,BS2DCE,,cal_roto,5,G,ok,ok,2836,2836,0,0,100,100
4847,,BS2DCE,,cal_roto,5,F,ok,ok,2909,2909,0,0,100,100
4848,,BS2DCE,,cal_roto,5,B,ok,ok,3007,3007,0,0,100,100
4848,,BS2DCE,,cal_roto,5,C,ok,ok,2899,2899,0,0,100,100
4848,,BS2DCE,,cal_roto,5,F,ok,ok,3075,3075,0,0,100,100
4848,,BS2DCE,,cal_roto,5,G,ok,ok,2692,2692,0,0,100,100
4849,,BS2DCE,,cal_roto,5,B,ok,ok,3500,3500,0,0,100,100
4849,,BS2DCE,,cal_roto,5,C,ok,ok,2939,2939,0,0,100,100
4849,,BS2DCE,,cal_roto,5,F,ok,ok,3006,3006,0,0,100,100
4849,,BS2DCE,,cal_roto,5,G,ok,ok,2581,2581,0,0,100,100
4850,,BS2DCE,,cal_roto,5,B,ok,ok,2921,2921,0,0,100,100
4850,,BS2DCE,,cal_roto,5,C,ok,ok,2888,2888,0,0,100,100
4850,,BS2DCE,,cal_roto,5,F,ok,ok,2825,2825,0,0,100,100
4850,,BS2DCE,,cal_roto,5,G,ok,ok,2592,2592,0,0,100,100
4851,,BS2DCE,,cal_roto,5,C,ok,ok,2749,2749,0,0,100,100
4851,,BS2DCE,,cal_roto,5,B,ok,ok,2768,2768,0,0,100,100
4851,,BS2DCE,,cal_roto,5,F,ok,ok,2696,2696,0,0,100,100
4851,,BS2DCE,,cal_roto,5,G,ok,ok,2658,2658,0,0,100,100
4852,,BS2DCE,,cal_roto,5,B,ok,ok,2614,2614,0,0,100,100
4852,,BS2DCE,,cal_roto,5,C,ok,ok,2653,2653,0,0,100,100
4852,,BS2DCE,,cal_roto,5,F,ok,ok,2490,2490,0,0,100,100
4852,,BS2DCE,,cal_roto,5,G,ok,ok,2607,2607,0,0,100,100
4853,,BS2DCE,,cal_roto,5,B,ok,ok,2500,2500,0,0,100,100
4853,,BS2DCE,,cal_roto,5,C,ok,ok,2702,2702,0,0,100,100
4853,,BS2DCE,,cal_roto,5,F,ok,ok,2333,2333,0,0,100,100
4853,,BS2DCE,,cal_roto,5,G,ok,ok,2532,2532,0,0,100,100
4854,,BS2DCE,,cal_roto,5,B,ok,ok,2347,2347,0,0,100,100
4854,,BS2DCE,,cal_roto,5,C,ok,ok,2842,2842,0,0,100,100
4854,,BS2DCE,,cal_roto,5,F,ok,ok,2163,2163,0,0,100,100
4854,,BS2DCE,,cal_roto,5,G,ok,ok,2539,2539,0,0,100,100
4855,,BS2DCE,,cal_roto,5,B,ok,ok,2140,2140,0,0,100,100
4855,,BS2DCE,,cal_roto,5,C,ok,ok,2944,2944,0,0,100,100
4855,,BS2DCE,,cal_roto,5,G,ok,ok,2633,2633,0,0,100,100
4855,,BS2DCE,,cal_roto,5,F,ok,ok,2030,2030,0,0,100,100
4856,,BS2DCE,,cal_roto,5,B,ok,ok,2091,2091,0,0,100,100
4856,,BS2DCE,,cal_roto,5,C,ok,ok,2943,2943,0,0,100,100
4856,,BS2DCE,,cal_roto,5,F,ok,ok,1992,1992,0,0,100,100
4856,,BS2DCE,,cal_roto,5,G,ok,ok,2690,2690,0,0,100,100
4857,,BS2DCE,,cal_roto,5,B,ok,ok,2041,2041,0,0,100,100
4857,,BS2DCE,,cal_roto,5,C,ok,ok,3111,3111,0,0,100,100
4857,,BS2DCE,,cal_roto,5,F,ok,ok,2114,2114,0,0,100,100
4857,,BS2DCE,,cal_roto,5,G,ok,ok,2944,2944,0,0,100,100
4858,,BS2DCE,,cal_roto,5,B,ok,ok,2213,2213,0,0,100,100
4858,,BS2DCE,,cal_roto,5,C,ok,ok,3120,3120,0,0,100,100
4858,,BS2DCE,,cal_roto,5,F,ok,ok,2514,2514,0,0,100,100
4858,,BS2DCE,,cal_roto,5,G,ok,ok,3067,3067,0,0,100,100
4859,,BS2DCE,,cal_roto,5,C,ok,ok,3128,3128,0,0,100,100
4859,,BS2DCE,,cal_roto,5,B,ok,ok,2869,2869,0,0,100,100
4859,,BS2DCE,,cal_roto,5,F,ok,ok,2710,2710,0,0,100,100
4859,,BS2DCE,,cal_roto,5,G,ok,ok,3245,3245,0,0,100,100
4860,,BS2DCE,,cal_roto,5,B,ok,ok,2346,2346,0,0,100,100
4860,,BS2DCE,,cal_roto,5,C,ok,ok,3677,3677,0,0,100,100
4860,,BS2DCE,,cal_roto,5,F,ok,ok,2819,2819,0,0,100,100
4860,,BS2DCE,,cal_roto,5,G,ok,ok,3192,3192,0,0,100,100
4861,,BS2DCE,,cal_roto,5,B,ok,ok,2450,2450,0,0,100,100
4861,,BS2DCE,,cal_roto,5,C,ok,ok,3113,3113,0,0,100,100
4861,,BS2DCE,,cal_roto,5,F,ok,ok,2337,2337,0,0,100,100
4861,,BS2DCE,,cal_roto,5,G,ok,ok,3241,3241,0,0,100,100
4862,,BS2DCE,,cal_roto,5,B,ok,ok,2573,2573,0,0,100,100
4862,,BS2DCE,,cal_roto,5,C,ok,ok,3068,3068,0,0,100,100
4862,,BS2DCE,,cal_roto,5,F,ok,ok,2515,2515,0,0,100,100
4862,,BS2DCE,,cal_roto,5,G,ok,ok,3267,3267,0,0,100,100
4863,,BS2DCE,,cal_roto,5,B,ok,ok,2679,2679,0,0,100,100
4863,,BS2DCE,,cal_roto,5,C,ok,ok,3100,3100,0,0,100,100
4863,,BS2DCE,,cal_roto,5,G,ok,ok,3187,3187,0,0,100,100
4863,,BS2DCE,,cal_roto,5,F,ok,ok,2670,2670,0,0,100,100
4864,,BS2DCE,,cal_roto,5,B,ok,ok,2637,2637,0,0,100,100
4864,,BS2DCE,,cal_roto,5,C,ok,ok,2987,2987,0,0,100,100
4864,,BS2DCE,,cal_roto,5,F,ok,ok,2734,2734,0,0,100,100
4864,,BS2DCE,,cal_roto,5,G,ok,ok,2993,2993,0,0,100,100
4865,,BS2DCE,,cal_roto,5,B,ok,ok,2860,2860,0,0,100,100
4865,,BS2DCE,,cal_roto,5,C,ok,ok,2892,2892,0,0,100,100
4865,,BS2DCE,,cal_roto,5,F,ok,ok,2754,2754,0,0,100,100
4865,,BS2DCE,,cal_roto,5,G,ok,ok,2905,2905,0,0,100,100
4866,,BS2DCE,,cal_roto,5,B,ok,ok,2882,2882,0,0,100,100
4866,,BS2DCE,,cal_roto,5,C,ok,ok,2910,2910,0,0,100,100
4866,,BS2DCE,,cal_roto,5,F,ok,ok,2880,2880,0,0,100,100
4866,,BS2DCE,,cal_roto,5,G,ok,ok,2787,2787,0,0,100,100
4867,,BS2DCE,,cal_roto,5,C,ok,ok,2959,2959,0,0,100,100
4867,,BS2DCE,,cal_roto,5,B,ok,ok,2729,2729,0,0,100,100
4867,,BS2DCE,,cal_roto,5,F,ok,ok,3289,3289,0,0,100,100
4867,,BS2DCE,,cal_roto,5,G,ok,ok,2743,2743,0,0,100,100
4868,,BS2DCE,,cal_roto,5,B,ok,ok,3453,3453,0,0,100,100
4868,,BS2DCE,,cal_roto,5,C,ok,ok,2912,2912,0,0,100,100
4868,,BS2DCE,,cal_roto,5,F,reject,raw_outlier,0,3289,0,0,96,96
4868,,BS2DCE,,cal_roto,5,G,ok,ok,2538,2538,0,0,100,100
4869,,BS2DCE,,cal_roto,5,B,ok,ok,3048,3048,0,0,100,100
4869,,BS2DCE,,cal_roto,5,C,ok,ok,2994,2994,0,0,100,100
4869,,BS2DCE,,cal_roto,5,F,ok,ok,3070,3070,0,0,96,96
4869,,BS2DCE,,cal_roto,5,G,ok,ok,2584,2584,0,0,100,100
4870,,BS2DCE,,cal_roto,5,B,ok,ok,2861,2861,0,0,100,100
4870,,BS2DCE,,cal_roto,5,C,ok,ok,2888,2888,0,0,100,100
4870,,BS2DCE,,cal_roto,5,F,ok,ok,2786,2786,0,0,96,96
4870,,BS2DCE,,cal_roto,5,G,ok,ok,2595,2595,0,0,100,100
4871,,BS2DCE,,cal_roto,5,B,ok,ok,2754,2754,0,0,100,100
4871,,BS2DCE,,cal_roto,5,C,ok,ok,2612,2612,0,0,100,100
4871,,BS2DCE,,cal_roto,5,G,ok,ok,2670,2670,0,0,100,100
4871,,BS2DCE,,cal_roto,5,F,ok,ok,2744,2744,0,0,96,96
4872,,BS2DCE,,cal_roto,5,B,ok,ok,2611,2611,0,0,100,100
4872,,BS2DCE,,cal_roto,5,C,ok,ok,2692,2692,0,0,100,100
4872,,BS2DCE,,cal_roto,5,F,ok,ok,2555,2555,0,0,96,96
4872,,BS2DCE,,cal_roto,5,G,ok,ok,2567,2567,0,0,100,100
4873,,BS2DCE,,cal_roto,5,B,ok,ok,2548,2548,0,0,100,100
4873,,BS2DCE,,cal_roto,5,C,ok,ok,2680,2680,0,0,100,100
4873,,BS2DCE,,cal_roto,5,F,ok,ok,2264,2264,0,0,96,96
4873,,BS2DCE,,cal_roto,5,G,ok,ok,2510,2510,0,0,100,100
4874,,BS2DCE,,cal_roto,5,B,ok,ok,2262,2262,0,0,100,100
4874,,BS2DCE,,cal_roto,5,C,ok,ok,2874,2874,0,0,100,100
4874,,BS2DCE,,cal_roto,5,F,ok,ok,2057,2057,0,0,100,100
4874,,BS2DCE,,cal_roto,5,G,ok,ok,2610,2610,0,0,100,100
4875,,BS2DCE,,cal_roto,5,C,ok,ok,2945,2945,0,0,100,100
4875,,BS2DCE,,cal_roto,5,B,ok,ok,2101,2101,0,0,100,100
4875,,BS2DCE,,cal_roto,5,F,ok,ok,2024,2024,0,0,100,100
4875,,BS2DCE,,cal_roto,5,G,ok,ok,2637,2637,0,0,100,100
4876,,BS2DCE,,cal_roto,5,B,ok,ok,2007,2007,0,0,100,100
4876,,BS2DCE,,cal_roto,5,C,ok,ok,3112,3112,0,0,100,100
4876,,BS2DCE,,cal_roto,5,F,ok,ok,1907,1907,0,0,100,100
4876,,BS2DCE,,cal_roto,5,G,ok,ok,2742,2742,0,0,100,100
4877,,BS2DCE,,cal_roto,5,B,ok,ok,2043,2043,0,0,100,100
4877,,BS2DCE,,cal_roto,5,C,ok,ok,3089,3089,0,0,100,100
4877,,BS2DCE,,cal_roto,5,F,ok,ok,2606,2606,0,0,100,100
4877,,BS2DCE,,cal_roto,5,G,ok,ok,2989,2989,0,0,100,100
4878,,BS2DCE,,cal_roto,5,B,ok,ok,2239,2239,0,0,100,100
4878,,BS2DCE,,cal_roto,5,C,ok,ok,3000,3000,0,0,100,100
4878,,BS2DCE,,cal_roto,5,F,ok,ok,2668,2668,0,0,100,100
4878,,BS2DCE,,cal_roto,5,G,ok,ok,3098,3098,0,0,100,100
4879,,BS2DCE,,cal_roto,5,B,ok,ok,2635,2635,0,0,100,100
4879,,BS2DCE,,cal_roto,5,C,ok,ok,2984,2984,0,0,100,100
4879,,BS2DCE,,cal_roto,5,G,ok,ok,3194,3194,0,0,100,100
4879,,BS2DCE,,cal_roto,5,F,ok,ok,2630,2630,0,0,100,100
4880,,BS2DCE,,cal_roto,5,B,ok,ok,2313,2313,0,0,100,100
4880,,BS2DCE,,cal_roto,5,C,ok,ok,3110,3110,0,0,100,100
4880,,BS2DCE,,cal_roto,5,F,ok,ok,2066,2066,0,0,100,100
4880,,BS2DCE,,cal_roto,5,G,ok,ok,3166,3166,0,0,100,100
4881,,BS2DCE,,cal_roto,5,B,ok,ok,2530,2530,0,0,100,100
4881,,BS2DCE,,cal_roto,5,C,ok,ok,3136,3136,0,0,100,100
4881,,BS2DCE,,cal_roto,5,F,ok,ok,2456,2456,0,0,100,100
4881,,BS2DCE,,cal_roto,5,G,ok,ok,3315,3315,0,0,100,100
4882,,BS2DCE,,cal_roto,5,B,ok,ok,2592,2592,0,0,100,100
4882,,BS2DCE,,cal_roto,5,C,ok,ok,3147,3147,0,0,100,100
4882,,BS2DCE,,cal_roto,5,F,ok,ok,2486,2486,0,0,100,100
4882,,BS2DCE,,cal_roto,5,G,ok,ok,3237,3237,0,0,100,100
4883,,BS2DCE,,cal_roto,5,C,ok,ok,3056,3056,0,0,100,100
4883,,BS2DCE,,cal_roto,5,B,ok,ok,2621,2621,0,0,100,100
4883,,BS2DCE,,cal_roto,5,F,ok,ok,2701,2701,0,0,100,100
4883,,BS2DCE,,cal_roto,5,G,ok,ok,3122,3122,0,0,100,100
4884,,BS2DCE,,cal_roto,5,B,ok,ok,2709,2709,0,0,100,100
4884,,BS2DCE,,cal_roto,5,C,ok,ok,2932,2932,0,0,100,100
4884,,BS2DCE,,cal_roto,5,F,ok,ok,2797,2797,0,0,100,100
4884,,BS2DCE,,cal_roto,5,G,ok,ok,3020,3020,0,0,100,100
4885,,BS2DCE,,cal_roto,5,B,ok,ok,3023,3023,0,0,100,100
4885,,BS2DCE,,cal_roto,5,C,ok,ok,2912,2912,0,0,100,100
4885,,BS2DCE,,cal_roto,5,F,ok,ok,2850,2850,0,0,100,100
4885,,BS2DCE,,cal_roto,5,G,ok,ok,2853,2853,0,0,100,100
4886,,BS2DCE,,cal_roto,5,B,ok,ok,2902,2902,0,0,100,100
4886,,BS2DCE,,cal_roto,5,C,ok,ok,2855,2855,0,0,100,100
4886,,BS2DCE,,cal_roto,5,F,ok,ok,2858,2858,0,0,100,100
4886,,BS2DCE,,cal_roto,5,G,ok,ok,2728,2728,0,0,100,100
4887,,BS2DCE,,cal_roto,5,B,ok,ok,3122,3122,0,0,100,100
4887,,BS2DCE,,cal_roto,5,C,ok,ok,2908,2908,0,0,100,100
4887,,BS2DCE,,cal_roto,5,G,ok,ok,2647,2647,0,0,100,100
4887,,BS2DCE,,cal_roto,5,F,ok,ok,3291,3291,0,0,100,100
4888,,BS2DCE,,cal_roto,5,B,ok,ok,3699,3699,0,0,100,100
4888,,BS2DCE,,cal_roto,5,C,ok,ok,2922,2922,0,0,100,100
4888,,BS2DCE,,cal_roto,5,F,ok,ok,3091,3091,0,0,100,100
4888,,BS2DCE,,cal_roto,5,G,ok,ok,2523,2523,0,0,100,100
4889,,BS2DCE,,cal_roto,5,B,ok,ok,2725,2725,0,0,100,100
4889,,BS2DCE,,cal_roto,5,C,ok,ok,2814,2814,0,0,100,100
4889,,BS2DCE,,cal_roto,5,F,ok,ok,2782,2782,0,0,100,100
4889,,BS2DCE,,cal_roto,5,G,ok,ok,2539,2539,0,0,100,100
4890,,BS2DCE,,cal_roto,5,B,ok,ok,2817,2817,0,0,100,100
4890,,BS2DCE,,cal_roto,5,C,ok,ok,2696,2696,0,0,100,100
4890,,BS2DCE,,cal_roto,5,F,ok,ok,2765,2765,0,0,100,100
4890,,BS2DCE,,cal_roto,5,G,ok,ok,2864,2864,0,0,100,100
4891,,BS2DCE,,cal_roto,5,C,ok,ok,2651,2651,0,0,100,100
4891,,BS2DCE,,cal_roto,5,B,ok,ok,2632,2632,0,0,100,100
4891,,BS2DCE,,cal_roto,5,F,ok,ok,2462,2462,0,0,100,100
4891,,BS2DCE,,cal_roto,5,G,ok,ok,2525,2525,0,0,100,100
4892,,BS2DCE,,cal_roto,5,B,ok,ok,2444,2444,0,0,100,100
4892,,BS2DCE,,cal_roto,5,C,ok,ok,2712,2712,0,0,100,100
4892,,BS2DCE,,cal_roto,5,F,ok,ok,2305,2305,0,0,100,100
4892,,BS2DCE,,cal_roto,5,G,ok,ok,2512,2512,0,0,100,100
4893,,BS2DCE,,cal_roto,5,B,ok,ok,2321,2321,0,0,100,100
4893,,BS2DCE,,cal_roto,5,C,ok,ok,2874,2874,0,0,100,100
4893,,BS2DCE,,cal_roto,5,F,ok,ok,2052,2052,0,0,100,100
4893,,BS2DCE,,cal_roto,5,G,ok,ok,2569,2569,0,0,100,100
4894,,BS2DCE,,cal_roto,5,B,ok,ok,2139,2139,0,0,100,100
4894,,BS2DCE,,cal_roto,5,C,ok,ok,2869,2869,0,0,100,100
4894,,BS2DCE,,cal_roto,5,F,reject,raw_outlier,0,2052,0,0,95,95
4894,,BS2DCE,,cal_roto,5,G,ok,ok,2697,2697,0,0,100,100
4895,,BS2DCE,,cal_roto,5,B,ok,ok,2085,2085,0,0,100,100
4895,,BS2DCE,,cal_roto,5,C,ok,ok,2947,2947,0,0,100,100
4895,,BS2DCE,,cal_roto,5,G,ok,ok,2711,2711,0,0,100,100
4895,,BS2DCE,,cal_roto,5,F,ok,ok,1975,1975,0,0,95,95
4896,,BS2DCE,,cal_roto,5,B,ok,ok,2044,2044,0,0,100,100
4896,,BS2DCE,,cal_roto,5,C,ok,ok,3065,3065,0,0,100,100
4896,,BS2DCE,,cal_roto,5,F,ok,ok,1963,1963,0,0,95,95
4896,,BS2DCE,,cal_roto,5,G,ok,ok,2767,2767,0,0,100,100
4897,,BS2DCE,,cal_roto,5,B,ok,ok,2057,2057,0,0,100,100
4897,,BS2DCE,,cal_roto,5,C,ok,ok,3013,3013,0,0,100,100
4897,,BS2DCE,,cal_roto,5,F,ok,ok,2490,2490,0,0,95,95
4897,,BS2DCE,,cal_roto,5,G,ok,ok,2983,2983,0,0,100,100
4898,,BS2DCE,,cal_roto,5,B,ok,ok,2323,2323,0,0,100,100
4898,,BS2DCE,,cal_roto,5,C,ok,ok,2989,2989,0,0,100,100
4898,,BS2DCE,,cal_roto,5,F,ok,ok,2604,2604,0,0,96,96
4898,,BS2DCE,,cal_roto,5,G,ok,ok,3182,3182,0,0,100,100
4899,,BS2DCE,,cal_roto,5,C,ok,ok,3086,3086,0,0,100,100
4899,,BS2DCE,,cal_roto,5,B,ok,ok,2902,2902,0,0,100,100
4899,,BS2DCE,,cal_roto,5,F,ok,ok,2723,2723,0,0,96,96
4899,,BS2DCE,,cal_roto,5,G,ok,ok,3199,3199,0,0,100,100
4900,,BS2DCE,,cal_roto,5,B,ok,ok,2354,2354,0,0,100,100
4900,,BS2DCE,,cal_roto,5,C,ok,ok,3195,3195,0,0,100,100
4900,,BS2DCE,,cal_roto,5,F,ok,ok,3054,3054,0,0,96,96
4900,,BS2DCE,,cal_roto,5,G,ok,ok,3135,3135,0,0,100,100
4901,,BS2DCE,,cal_roto,5,B,ok,ok,2468,2468,0,0,100,100
4901,,BS2DCE,,cal_roto,5,C,ok,ok,3150,3150,0,0,100,100
4901,,BS2DCE,,cal_roto,5,F,ok,ok,2511,2511,0,0,96,96
4901,,BS2DCE,,cal_roto,5,G,ok,ok,3432,3432,0,0,100,100
4902,,BS2DCE,,cal_roto,5,B,ok,ok,2567,2567,0,0,100,100
4902,,BS2DCE,,cal_roto,5,C,ok,ok,3108,3108,0,0,100,100
4902,,BS2DCE,,cal_roto,5,F,ok,ok,2591,2591,0,0,96,96
4902,,BS2DCE,,cal_roto,5,G,ok,ok,3187,3187,0,0,100,100
4903,,BS2DCE,,cal_roto,5,B,ok,ok,2663,2663,0,0,100,100
4903,,BS2DCE,,cal_roto,5,C,ok,ok,3003,3003,0,0,100,100
4903,,BS2DCE,,cal_roto,5,G,ok,ok,3115,3115,0,0,100,100
4903,,BS2DCE,,cal_roto,5,F,ok,ok,2692,2692,0,0,96,96
4904,,BS2DCE,,cal_roto,5,B,ok,ok,2732,2732,0,0,100,100
4904,,BS2DCE,,cal_roto,5,C,ok,ok,2942,2942,0,0,100,100
4904,,BS2DCE,,cal_roto,5,F,ok,ok,2707,2707,0,0,96,96
4904,,BS2DCE,,cal_roto,5,G,ok,ok,2940,2940,0,0,100,100
4905,,BS2DCE,,cal_roto,5,B,ok,ok,2893,2893,0,0,100,100
4905,,BS2DCE,,cal_roto,5,C,ok,ok,2885,2885,0,0,100,100
4905,,BS2DCE,,cal_roto,5,F,ok,ok,2868,2868,0,0,96,96
4905,,BS2DCE,,cal_roto,5,G,ok,ok,2862,2862,0,0,100,100
4906,,BS2DCE,,cal_roto,5,B,ok,ok,3126,3126,0,0,100,100
4906,,BS2DCE,,cal_roto,5,C,ok,ok,2914,2914,0,0,100,100
4906,,BS2DCE,,cal_roto,5,F,ok,ok,2848,2848,0,0,100,100
4906,,BS2DCE,,cal_roto,5,G,ok,ok,2752,2752,0,0,100,100
4907,,BS2DCE,,cal_roto,5,C,ok,ok,2926,2926,0,0,100,100
4907,,BS2DCE,,cal_roto,5,B,ok,ok,3134,3134,0,0,100,100
4907,,BS2DCE,,cal_roto,5,F,ok,ok,3345,3345,0,0,100,100
4907,,BS2DCE,,cal_roto,5,G,ok,ok,2624,2624,0,0,100,100
4908,,BS2DCE,,cal_roto,5,B,ok,ok,3071,3071,0,0,100,100
4908,,BS2DCE,,cal_roto,5,C,ok,ok,3035,3035,0,0,100,100
4908,,BS2DCE,,cal_roto,5,F,ok,ok,3011,3011,0,0,100,100
4908,,BS2DCE,,cal_roto,5,G,ok,ok,2584,2584,0,0,100,100
4909,,BS2DCE,,cal_roto,5,B,ok,ok,2763,2763,0,0,100,100
4909,,BS2DCE,,cal_roto,5,C,ok,ok,2800,2800,0,0,100,100
4909,,BS2DCE,,cal_roto,5,F,ok,ok,2784,2784,0,0,100,100
4909,,BS2DCE,,cal_roto,5,G,ok,ok,2576,2576,0,0,100,100
4910,,BS2DCE,,cal_roto,5,B,ok,ok,2821,2821,0,0,100,100
4910,,BS2DCE,,cal_roto,5,C,ok,ok,2711,2711,0,0,100,100
4910,,BS2DCE,,cal_roto,5,F,ok,ok,2684,2684,0,0,100,100
4910,,BS2DCE,,cal_roto,5,G,ok,ok,3285,3285,0,0,100,100
4911,,BS2DCE,,cal_roto,5,B,ok,ok,2517,2517,0,0,100,100
4911,,BS2DCE,,cal_roto,5,C,ok,ok,2683,2683,0,0,100,100
4911,,BS2DCE,,cal_roto,5,G,ok,ok,2445,2445,0,0,100,100
4911,,BS2DCE,,cal_roto,5,F,ok,ok,2364,2364,0,0,100,100
4912,,BS2DCE,,cal_roto,5,B,ok,ok,2368,2368,0,0,100,100
4912,,BS2DCE,,cal_roto,5,C,ok,ok,2768,2768,0,0,100,100
4912,,BS2DCE,,cal_roto,5,F,ok,ok,2227,2227,0,0,100,100
4912,,BS2DCE,,cal_roto,5,G,ok,ok,2509,2509,0,0,100,100
4913,,BS2DCE,,cal_roto,5,B,ok,ok,2186,2186,0,0,100,100
4913,,BS2DCE,,cal_roto,5,C,ok,ok,2886,2886,0,0,100,100
4913,,BS2DCE,,cal_roto,5,F,ok,ok,2104,2104,0,0,100,100
4913,,BS2DCE,,cal_roto,5,G,ok,ok,2580,2580,0,0,100,100
4914,,BS2DCE,,cal_roto,5,B,ok,ok,2098,2098,0,0,100,100
4914,,BS2DCE,,cal_roto,5,C,ok,ok,2803,2803,0,0,100,100
4914,,BS2DCE,,cal_roto,5,F,ok,ok,1996,1996,0,0,100,100
4914,,BS2DCE,,cal_roto,5,G,ok,ok,2696,2696,0,0,100,100
4915,,BS2DCE,,cal_roto,5,C,ok,ok,3177,3177,0,0,100,100
4915,,BS2DCE,,cal_roto,5,B,ok,ok,1943,1943,0,0,100,100
4915,,BS2DCE,,cal_roto,5,F,ok,ok,2040,2040,0,0,100,100
4915,,BS2DCE,,cal_roto,5,G,ok,ok,2826,2826,0,0,100,100
4916,,BS2DCE,,cal_roto,5,B,ok,ok,2029,2029,0,0,100,100
4916,,BS2DCE,,cal_roto,5,C,ok,ok,3030,3030,0,0,100,100
4916,,BS2DCE,,cal_roto,5,F,ok,ok,2642,2642,0,0,100,100
4916,,BS2DCE,,cal_roto,5,G,ok,ok,3060,3060,0,0,100,100
4917,,BS2DCE,,cal_roto,5,B,ok,ok,2294,2294,0,0,100,100
4917,,BS2DCE,,cal_roto,5,C,ok,ok,3133,3133,0,0,100,100
4917,,BS2DCE,,cal_roto,5,F,ok,ok,2618,2618,0,0,100,100
4917,,BS2DCE,,cal_roto,5,G,ok,ok,3780,3780,0,0,100,100
4918,,BS2DCE,,cal_roto,5,B,ok,ok,2278,2278,0,0,100,100
4918,,BS2DCE,,cal_roto,5,C,ok,ok,3345,3345,0,0,100,100
4918,,BS2DCE,,cal_roto,5,F,ok,ok,2567,2567,0,0,100,100
4918,,BS2DCE,,cal_roto,5,G,ok,ok,3129,3129,0,0,100,100
4919,,BS2DCE,,cal_roto,5,B,ok,ok,2363,2363,0,0,100,100
4919,,BS2DCE,,cal_roto,5,C,ok,ok,3134,3134,0,0,100,100
4919,,BS2DCE,,cal_roto,5,G,ok,ok,3152,3152,0,0,100,100
4919,,BS2DCE,,cal_roto,5,F,ok,ok,2218,2218,0,0,100,100
4920,,BS2DCE,,cal_roto,5,B,ok,ok,2540,2540,0,0,100,100
4920,,BS2DCE,,cal_roto,5,C,ok,ok,3131,3131,0,0,100,100
4920,,BS2DCE,,cal_roto,5,F,ok,ok,2508,2508,0,0,100,100
4920,,BS2DCE,,cal_roto,5,G,ok,ok,3393,3393,0,0,100,100
4921,,BS2DCE,,cal_roto,5,B,ok,ok,2581,2581,0,0,100,100
4921,,BS2DCE,,cal_roto,5,C,ok,ok,3098,3098,0,0,100,100
4921,,BS2DCE,,cal_roto,5,F,ok,ok,2567,2567,0,0,100,100
4921,,BS2DCE,,cal_roto,5,G,ok,ok,3225,3225,0,0,100,100
4922,,BS2DCE,,cal_roto,5,B,ok,ok,2689,2689,0,0,100,100
4922,,BS2DCE,,cal_roto,5,C,ok,ok,3030,3030,0,0,100,100
4922,,BS2DCE,,cal_roto,5,F,ok,ok,2705,2705,0,0,100,100
4922,,BS2DCE,,cal_roto,5,G,ok,ok,3082,3082,0,0,100,100
4923,,BS2DCE,,cal_roto,5,C,ok,ok,2917,2917,0,0,100,100
4923,,BS2DCE,,cal_roto,5,B,ok,ok,2752,2752,0,0,100,100
4923,,BS2DCE,,cal_roto,5,F,timeout,rx_timeout,0,2705,0,0,94,94
4923,,BS2DCE,,cal_roto,5,G,ok,ok,2962,2962,0,0,100,100
4924,,BS2DCE,,cal_roto,5,B,ok,ok,2817,2817,0,0,100,100
4924,,BS2DCE,,cal_roto,5,C,ok,ok,2937,2937,0,0,100,100
