pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,2409.337378178341,2409.4377431906614,-0.1003650123202533,0.1003650123202533
A-C,4483.7815058704655,4483.5,0.28150587046548026,0.28150587046548026
A-D,3051.0000000000005,3051.0000000000005,0.0,0.0
A-E,1412.2039576780185,1412.341412012645,-0.1374543346264545,0.1374543346264545
A-F,2672.2597829954398,2671.9355509355514,0.32423205988834525,0.32423205988834525
A-G,4825.207230727876,4825.718480689435,-0.5112499615588604,0.5112499615588604
A-H,3398.6512457776344,3398.4859182863943,0.1653274912400775,0.1653274912400775
B-C,3114.1974968442373,3114.07397260274,0.12352424149730723,0.12352424149730723
B-D,3359.9435529863995,3360.542245140817,-0.5986921544176766,0.5986921544176766
B-E,2690.240857075701,2690.0644490644495,0.17640801125162398,0.17640801125162398
B-F,1296.1137527414908,1296.4289340101525,-0.3151812686617177,0.3151812686617177
B-G,3459.0,3459.0,0.0,0.0
B-H,3702.7186745507315,3702.0,0.7186745507315209,0.7186745507315209
C-D,2576.4915679395212,2576.693368700265,-0.20180076074393583,0.20180076074393583
C-E,4651.36264019724,4651.707455429498,-0.34481523225804267,0.34481523225804267
C-F,3319.4352435587152,3319.4524886877834,-0.017245129068214737,0.017245129068214737
C-G,1341.0,1341.0,0.0,0.0
C-H,3012.8430214615523,3012.5302752293574,0.3127462321949679,0.3127462321949679
D-E,3321.8716930349347,3321.675808031342,0.19588500359259342,0.19588500359259342
D-F,3447.25108003915,3446.795294117647,0.4557859215033204,0.4557859215033204
D-G,3005.424280987755,3005.0,0.4242809877550826,0.4242809877550826
D-H,1366.5746174406447,1366.9999999999998,-0.4253825593550573,0.4253825593550573
E-F,2228.0,2228.0,0.0,0.0
E-G,4586.381537718421,4586.5,-0.1184622815790135,0.1184622815790135
E-H,3072.9999999999995,3072.9999999999995,0.0,0.0
F-G,3143.460162563183,3143.045360824743,0.4148017384400191,0.4148017384400191
F-H,3282.1553245291416,3282.9999999999995,-0.8446754708579647,0.8446754708579647
G-H,2803.904374892021,2804.0,-0.09562510797877621,0.09562510797877621
