pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,1795.6178971685067,1797.5196474069958,-1.9017502384890577,1.9017502384890577
A-C,3383.952303514844,3387.6490730839355,-3.6967695690914297,3.6967695690914297
A-D,3236.1987072898214,3235.1911968259474,1.0075104638740413,1.0075104638740413
A-E,1463.1436572228326,1461.994498042143,1.149159180689594,1.149159180689594
A-F,2228.1535641522564,2226.9037325119975,1.2498316402588898,1.2498316402588898
A-G,3952.193374328559,3950.2465055077787,1.9468688207803098,1.9468688207803098
A-H,3290.5856683669276,3287.722464430024,2.8632039369035738,2.8632039369035738
B-C,1624.7526429051513,1625.0764431482996,-0.32380024314829825,0.32380024314829825
B-D,1942.505936516271,1946.6354453761712,-4.12950885990017,4.12950885990017
B-E,2208.612606471532,2213.2986234189807,-4.686016947448479,4.686016947448479
B-F,1347.3643008489025,1350.3760531125108,-3.0117522636082867,3.0117522636082867
B-G,2439.071988750179,2442.1936789406404,-3.1216901904613223,3.1216901904613223
B-H,2547.9079296543055,2554.537348091349,-6.629418437043569,6.629418437043569
C-D,2144.968393719902,2143.6695400998988,1.2988536200032286,1.2988536200032286
C-E,3439.1092236525546,3436.7380616315922,2.3711620209624016,2.3711620209624016
C-F,1988.3520613217552,1986.9282271080351,1.4238342137200561,1.4238342137200561
C-G,1382.8728313421773,1381.8555327164715,1.0172986257057346,1.0172986257057346
C-H,2990.5405942883126,2989.472491297556,1.0681029907564152,1.0681029907564152
D-E,3422.5609996179555,3420.985531019367,1.5754685985884862,1.5754685985884862
D-F,2130.7153865540035,2129.4657459940677,1.2496405599358695,1.2496405599358695
D-G,2581.5580661488357,2582.148061713464,-0.5899955646282251,0.5899955646282251
D-H,1521.2275833145352,1522.2109359815229,-0.9833526669876846,0.9833526669876846
E-F,1669.2502067007304,1669.1589919364708,0.09121476425957553,0.09121476425957553
E-G,3464.3964108790383,3464.174409595912,0.22200128312624656,0.22200128312624656
E-H,2912.315671469301,2912.477131594525,-0.16146012522403907,0.16146012522403907
F-G,1900.5860320163863,1901.1108102350277,-0.5247782186413588,0.5247782186413588
F-H,1888.5213231605117,1888.9538045824227,-0.4324814219110067,0.4324814219110067
G-H,2767.7925038654867,2766.2614717675638,1.531032097922889,1.531032097922889
