row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L12:I0:T6,S01,load_imu_prior_cache,L12:I0,0.005136276000030193,,,,
R4:L12:I0:T6,S01,load_track_tensors_cache,L12:I0,1.8499999896448571e-06,,,,
R4:L12:I0:T6,S01,torch_gpu,,6.378191208000089,0,1,6.378191208000089,6.378191208000089
R4:L12:I0:T8,S01,torch_gpu,,9.709892355000193,0,1,9.709892355000193,9.709892355000193
R4:L12:I1:T6,S01,load_imu_prior_cache,L12:I1,0.004190806999758934,,,,
R4:L12:I1:T6,S01,load_track_tensors_cache,L12:I1,1.3100002433930058e-06,,,,
R4:L12:I1:T6,S01,torch_gpu,,12.555668441999842,0,1,12.555668441999842,12.555668441999842
R4:L12:I1:T8,S01,torch_gpu,,10.645137807000083,0,1,10.645137807000083,10.645137807000083
R4:L12:I3:T6,S01,load_imu_prior_cache,L12:I3,0.004383880999739631,,,,
R4:L12:I3:T6,S01,load_track_tensors_cache,L12:I3,1.35000027512433e-06,,,,
R4:L12:I3:T6,S01,torch_gpu,,12.07074916800002,0,1,12.07074916800002,12.07074916800002
R4:L12:I3:T8,S01,torch_gpu,,11.568075350999607,0,1,11.568075350999607,11.568075350999607
R4:L12:I4:T6,S01,load_imu_prior_cache,L12:I4,0.004388168999867048,,,,
R4:L12:I4:T6,S01,load_track_tensors_cache,L12:I4,1.309999788645655e-06,,,,
R4:L12:I4:T6,S01,torch_gpu,,10.27708075199962,0,1,10.27708075199962,10.27708075199962
R4:L12:I4:T8,S01,torch_gpu,,9.226812837000125,0,1,9.226812837000125,9.226812837000125
