pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,4932.293649594913,4932.06347607053,0.2301735243836447,0.2301735243836447
A-C,5359.5866067081415,5359.095022624434,0.49158408370749385,0.49158408370749385
A-D,3465.70490748074,3466.0,-0.2950925192599243,0.2950925192599243
A-E,1316.9761531985741,1316.9999999999998,-0.023846801425634112,0.023846801425634112
A-F,4857.204791945614,4856.935550935551,0.2692410100626148,0.2692410100626148
A-G,5339.45357103187,5340.6201641266125,-1.1665930947428933,1.1665930947428933
A-H,3835.115591213817,3834.4999999999995,0.6155912138174244,0.6155912138174244
B-C,2295.2000023176656,2294.4289340101523,0.7710683075133602,0.7710683075133602
B-D,5340.360337446801,5339.41897810219,0.9413593446115556,0.9413593446115556
B-E,5057.53256284021,5057.0,0.5325628402097209,0.5325628402097209
B-F,1364.8674629949141,1365.9311163895488,-1.0636533946346844,1.0636533946346844
B-G,2612.184289912698,2612.390243902439,-0.2059539897409195,0.2059539897409195
B-H,5436.126137901694,5437.873922757741,-1.7477848560465645,1.7477848560465645
C-D,4194.693756652399,4193.867256637168,0.8265000152314315,0.8265000152314315
C-E,5517.148423972188,5517.558620689655,-0.4101967174674428,0.4101967174674428
C-F,2575.2746355299278,2576.08679245283,-0.8121569229024317,0.8121569229024317
C-G,1392.9831972095826,1394.289446366782,-1.3062491571993178,1.3062491571993178
C-H,4287.77106087043,4288.469724770642,-0.6986639002116135,0.6986639002116135
D-E,3796.683741552085,3796.214650071414,0.469091480671068,0.469091480671068
D-F,5255.359609757134,5256.566371681415,-1.2067619242807268,1.2067619242807268
D-G,4283.301095608829,4283.999999999999,-0.69890439116989,0.69890439116989
D-H,1454.1581886207878,1454.0,0.15818862078776874,0.15818862078776874
E-F,4625.007943066762,4625.0739726027405,-0.06602953597848682,0.06602953597848682
E-G,5158.761834694421,5158.91320754717,-0.1513728527488638,0.1513728527488638
E-H,3649.173091152382,3649.3689956331878,-0.1959044808058934,0.1959044808058934
F-G,2107.5701732646116,2106.590163934426,0.9800093301855668,0.9800093301855668
F-H,4987.951231587951,4987.367288378767,0.5839432091843264,0.5839432091843264
G-H,3903.185000095614,3901.5,1.685000095614214,1.685000095614214
