pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,2290.9694608691366,2291.4336283185844,-0.46416744944781385,0.46416744944781385
A-C,3387.141241832576,3386.2438281011882,0.8974137313875872,0.8974137313875872
A-D,4073.4988591980846,4071.5901639344265,1.9086952636580463,1.9086952636580463
A-E,1408.9066895844235,1410.4820659971303,-1.5753764127068735,1.5753764127068735
A-F,2602.7486425562647,2603.467775467776,-0.7191329115112239,0.7191329115112239
A-G,3561.8268696635755,3562.525624178712,-0.6987545151364429,0.6987545151364429
A-H,4322.3019011393,4323.530275229357,-1.228374090057514,1.228374090057514
B-C,1930.9113220785778,1930.8035031847137,0.10781889386407784,0.10781889386407784
B-D,1856.2864377255755,1857.9999999999998,-1.7135622744242482,1.7135622744242482
B-E,2802.5092721853907,2802.530275229358,-0.021003043967084523,0.021003043967084523
B-F,1266.4197101402783,1265.2064752596211,1.2132348806571827,1.2132348806571827
B-G,2260.2903554372397,2260.5710659898477,-0.28071055260807043,0.28071055260807043
B-H,2353.338308571954,2351.7561718988113,1.582136673142486,1.582136673142486
C-D,2801.607144305652,2800.3008849557523,1.3062593498998467,1.3062593498998467
C-E,3748.841576364371,3749.3839590443686,-0.5423826799974449,0.5423826799974449
C-F,2392.7876754212916,2393.452488687783,-0.6648132664913646,0.6648132664913646
C-G,1454.8271317199801,1456.0540145985399,-1.2268828785597634,1.2268828785597634
C-H,3129.4139126093296,3130.4377431906614,-1.023830581331822,1.023830581331822
D-E,4482.589572097319,4483.265462274176,-0.6758901768562282,0.6758901768562282
D-F,2303.662909858038,2303.383002832861,0.27990702517672617,0.27990702517672617
D-G,3077.918838044606,3078.9999999999995,-1.081161955393327,1.081161955393327
D-H,1601.1736623626953,1601.4524886877828,-0.2788263250874934,0.2788263250874934
E-F,2418.5385668726035,2418.423529411765,0.11503746083872102,0.11503746083872102
E-G,3353.959052018861,3353.5,0.4590520188608025,0.4590520188608025
E-H,4207.155106507277,4206.4378659726735,0.7172405346036612,0.7172405346036612
F-G,1852.9313562742668,1852.5901639344265,0.3411923398402905,0.3411923398402905
F-H,1834.6988108248102,1835.4194484760524,-0.7206376512422139,0.7206376512422139
G-H,2613.2570893868833,2612.515380974917,0.7417084119661013,0.7417084119661013
