host_elapsed_s,host_epoch_s,sweep,conn_id,peer_name,tag_id,plan,pmode,anchor_id,raw_mm,range_mm,quality_percent,valid,status,quality_flag_percent,first_to_last_us,frame_us,poll_count,tr_version,rx_mask,air_us,post_us,cycle_us,rx_seen,imu_valid,imu_n,acc_norm_mean_mg,acc_norm_std_mg,acc_norm_min_mg,acc_norm_max_mg,imu_skip_count
0.195956,1782250100.836602,3601,,BSF66F,,f,0,1,3416,3416,88,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.195956,1782250100.836602,3601,,BSF66F,,f,0,2,3650,3650,88,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.195956,1782250100.836602,3601,,BSF66F,,f,0,3,2435,2435,88,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.195956,1782250100.836602,3601,,BSF66F,,f,0,4,2070,2070,88,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.195956,1782250100.836602,3601,,BSF66F,,f,0,5,3076,3076,88,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.195956,1782250100.836602,3601,,BSF66F,,f,0,6,3567,3567,88,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.195956,1782250100.836602,3601,,BSF66F,,f,0,7,2043,2043,88,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.293471,1782250100.934117,3602,,BSF66F,,f,0,0,2075,2075,90,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.293471,1782250100.934117,3602,,BSF66F,,f,0,1,3362,3362,90,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.293471,1782250100.934117,3602,,BSF66F,,f,0,2,3645,3645,90,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.293471,1782250100.934117,3602,,BSF66F,,f,0,3,2458,2458,90,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.293471,1782250100.934117,3602,,BSF66F,,f,0,4,2013,2013,90,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.293471,1782250100.934117,3602,,BSF66F,,f,0,5,3033,3033,90,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.293471,1782250100.934117,3602,,BSF66F,,f,0,6,3541,3541,90,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.293471,1782250100.934117,3602,,BSF66F,,f,0,7,2081,2081,90,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.435883,1782250101.076529,3603,,BSF66F,,f,0,0,2063,2063,90,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.435883,1782250101.076529,3603,,BSF66F,,f,0,1,3398,3398,90,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.435883,1782250101.076529,3603,,BSF66F,,f,0,2,3645,3645,90,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.435883,1782250101.076529,3603,,BSF66F,,f,0,3,2497,2497,90,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.435883,1782250101.076529,3603,,BSF66F,,f,0,4,2030,2030,90,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.435883,1782250101.076529,3603,,BSF66F,,f,0,5,3054,3054,90,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.435883,1782250101.076529,3603,,BSF66F,,f,0,6,3546,3546,90,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.435883,1782250101.076529,3603,,BSF66F,,f,0,7,2013,2013,90,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.496014,1782250101.13666,3604,,BSF66F,,f,0,0,2104,2104,91,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.496014,1782250101.13666,3604,,BSF66F,,f,0,1,3437,3437,91,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.496014,1782250101.13666,3604,,BSF66F,,f,0,2,3633,3633,91,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.496014,1782250101.13666,3604,,BSF66F,,f,0,3,2513,2513,91,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.496014,1782250101.13666,3604,,BSF66F,,f,0,4,2000,2000,91,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.496014,1782250101.13666,3604,,BSF66F,,f,0,5,3133,3133,91,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.496014,1782250101.13666,3604,,BSF66F,,f,0,6,3506,3506,91,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.496014,1782250101.13666,3604,,BSF66F,,f,0,7,2038,2038,91,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.593451,1782250101.234098,3605,,BSF66F,,f,0,0,2103,2103,92,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.593451,1782250101.234098,3605,,BSF66F,,f,0,1,3436,3436,92,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.593451,1782250101.234098,3605,,BSF66F,,f,0,2,3639,3639,92,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.593451,1782250101.234098,3605,,BSF66F,,f,0,3,2440,2440,92,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.593451,1782250101.234098,3605,,BSF66F,,f,0,4,2161,2161,92,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.593451,1782250101.234098,3605,,BSF66F,,f,0,5,3047,3047,92,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.593451,1782250101.234098,3605,,BSF66F,,f,0,6,3521,3521,92,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.593451,1782250101.234098,3605,,BSF66F,,f,0,7,2015,2015,92,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.691128,1782250101.331774,3606,,BSF66F,,f,0,0,2090,2090,92,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.691128,1782250101.331774,3606,,BSF66F,,f,0,1,3725,3725,92,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.691128,1782250101.331774,3606,,BSF66F,,f,0,2,3648,3648,92,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.691128,1782250101.331774,3606,,BSF66F,,f,0,3,2592,2592,92,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.691128,1782250101.331774,3606,,BSF66F,,f,0,4,2218,2218,92,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.691128,1782250101.331774,3606,,BSF66F,,f,0,5,3063,3063,92,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.691128,1782250101.331774,3606,,BSF66F,,f,0,6,3569,3569,92,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.691128,1782250101.331774,3606,,BSF66F,,f,0,7,2151,2151,92,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.795933,1782250101.436579,3607,,BSF66F,,f,0,0,2130,2130,93,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.795933,1782250101.436579,3607,,BSF66F,,f,0,1,3728,3728,93,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.795933,1782250101.436579,3607,,BSF66F,,f,0,2,3646,3646,93,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.795933,1782250101.436579,3607,,BSF66F,,f,0,3,2580,2580,93,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.795933,1782250101.436579,3607,,BSF66F,,f,0,4,2036,2036,93,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.795933,1782250101.436579,3607,,BSF66F,,f,0,5,3111,3111,93,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.795933,1782250101.436579,3607,,BSF66F,,f,0,6,3530,3530,93,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.795933,1782250101.436579,3607,,BSF66F,,f,0,7,2102,2102,93,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.908441,1782250101.549087,3608,,BSF66F,,f,0,0,2101,2101,93,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.908441,1782250101.549087,3608,,BSF66F,,f,0,1,3733,3733,93,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.908441,1782250101.549087,3608,,BSF66F,,f,0,2,3620,3620,93,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.908441,1782250101.549087,3608,,BSF66F,,f,0,3,2558,2558,93,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.908441,1782250101.549087,3608,,BSF66F,,f,0,4,1980,1980,93,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.908441,1782250101.549087,3608,,BSF66F,,f,0,5,3131,3131,93,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.908441,1782250101.549087,3608,,BSF66F,,f,0,6,3467,3467,93,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.908441,1782250101.549087,3608,,BSF66F,,f,0,7,2059,2059,93,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.990998,1782250101.631644,3609,,BSF66F,,f,0,0,2097,2097,94,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.990998,1782250101.631644,3609,,BSF66F,,f,0,1,3665,3665,94,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.990998,1782250101.631644,3609,,BSF66F,,f,0,2,3642,3642,94,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.990998,1782250101.631644,3609,,BSF66F,,f,0,3,2514,2514,94,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.990998,1782250101.631644,3609,,BSF66F,,f,0,4,2024,2024,94,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.990998,1782250101.631644,3609,,BSF66F,,f,0,5,3048,3048,94,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.990998,1782250101.631644,3609,,BSF66F,,f,0,6,3494,3494,94,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.990998,1782250101.631644,3609,,BSF66F,,f,0,7,2074,2074,94,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.096079,1782250101.736725,3610,,BSF66F,,f,0,0,2124,2124,94,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.096079,1782250101.736725,3610,,BSF66F,,f,0,1,3728,3728,94,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.096079,1782250101.736725,3610,,BSF66F,,f,0,2,3632,3632,94,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.096079,1782250101.736725,3610,,BSF66F,,f,0,3,2540,2540,94,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.096079,1782250101.736725,3610,,BSF66F,,f,0,4,2241,2241,94,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.096079,1782250101.736725,3610,,BSF66F,,f,0,5,3042,3042,94,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.096079,1782250101.736725,3610,,BSF66F,,f,0,6,3574,3574,94,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.096079,1782250101.736725,3610,,BSF66F,,f,0,7,2075,2075,94,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.193428,1782250101.834074,3611,,BSF66F,,f,0,0,2167,2167,94,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.193428,1782250101.834074,3611,,BSF66F,,f,0,1,3713,3713,94,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.193428,1782250101.834074,3611,,BSF66F,,f,0,2,3634,3634,94,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.193428,1782250101.834074,3611,,BSF66F,,f,0,3,2498,2498,94,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.193428,1782250101.834074,3611,,BSF66F,,f,0,4,2183,2183,94,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.193428,1782250101.834074,3611,,BSF66F,,f,0,5,3069,3069,94,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.193428,1782250101.834074,3611,,BSF66F,,f,0,6,3545,3545,94,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.193428,1782250101.834074,3611,,BSF66F,,f,0,7,2137,2137,94,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.291086,1782250101.931733,3612,,BSF66F,,f,0,0,2121,2121,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.291086,1782250101.931733,3612,,BSF66F,,f,0,1,3744,3744,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.291086,1782250101.931733,3612,,BSF66F,,f,0,2,3682,3682,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.291086,1782250101.931733,3612,,BSF66F,,f,0,3,2490,2490,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.291086,1782250101.931733,3612,,BSF66F,,f,0,4,2019,2019,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.291086,1782250101.931733,3612,,BSF66F,,f,0,5,3036,3036,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.291086,1782250101.931733,3612,,BSF66F,,f,0,6,3559,3559,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.291086,1782250101.931733,3612,,BSF66F,,f,0,7,2146,2146,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.440943,1782250102.08159,3613,,BSF66F,,f,0,0,2086,2086,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.440943,1782250102.08159,3613,,BSF66F,,f,0,1,3731,3731,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.440943,1782250102.08159,3613,,BSF66F,,f,0,2,3665,3665,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.440943,1782250102.08159,3613,,BSF66F,,f,0,3,2493,2493,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.440943,1782250102.08159,3613,,BSF66F,,f,0,4,2009,2009,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.440943,1782250102.08159,3613,,BSF66F,,f,0,5,3044,3044,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.440943,1782250102.08159,3613,,BSF66F,,f,0,6,3520,3520,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.440943,1782250102.08159,3613,,BSF66F,,f,0,7,2067,2067,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.493326,1782250102.133973,3614,,BSF66F,,f,0,0,2072,2072,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.493326,1782250102.133973,3614,,BSF66F,,f,0,1,3790,3790,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.493326,1782250102.133973,3614,,BSF66F,,f,0,2,3649,3649,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.493326,1782250102.133973,3614,,BSF66F,,f,0,3,2459,2459,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.493326,1782250102.133973,3614,,BSF66F,,f,0,4,2030,2030,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.493326,1782250102.133973,3614,,BSF66F,,f,0,5,2957,2957,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.493326,1782250102.133973,3614,,BSF66F,,f,0,6,3542,3542,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.493326,1782250102.133973,3614,,BSF66F,,f,0,7,1991,1991,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.590997,1782250102.231644,3615,,BSF66F,,f,0,0,2140,2140,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.590997,1782250102.231644,3615,,BSF66F,,f,0,1,3829,3829,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.590997,1782250102.231644,3615,,BSF66F,,f,0,2,3631,3631,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.590997,1782250102.231644,3615,,BSF66F,,f,0,3,2487,2487,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.590997,1782250102.231644,3615,,BSF66F,,f,0,4,2236,2236,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.590997,1782250102.231644,3615,,BSF66F,,f,0,5,3034,3034,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.590997,1782250102.231644,3615,,BSF66F,,f,0,6,3569,3569,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.590997,1782250102.231644,3615,,BSF66F,,f,0,7,0,1991,91,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
1.695992,1782250102.336639,3616,,BSF66F,,f,0,0,2123,2123,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.695992,1782250102.336639,3616,,BSF66F,,f,0,1,3773,3773,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.695992,1782250102.336639,3616,,BSF66F,,f,0,2,3704,3704,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.695992,1782250102.336639,3616,,BSF66F,,f,0,3,2499,2499,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.695992,1782250102.336639,3616,,BSF66F,,f,0,4,2175,2175,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.695992,1782250102.336639,3616,,BSF66F,,f,0,5,3001,3001,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.695992,1782250102.336639,3616,,BSF66F,,f,0,6,3585,3585,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.695992,1782250102.336639,3616,,BSF66F,,f,0,7,2137,2137,91,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.793348,1782250102.433994,3617,,BSF66F,,f,0,0,2119,2119,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.793348,1782250102.433994,3617,,BSF66F,,f,0,1,3784,3784,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.793348,1782250102.433994,3617,,BSF66F,,f,0,2,3646,3646,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.793348,1782250102.433994,3617,,BSF66F,,f,0,3,2470,2470,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.793348,1782250102.433994,3617,,BSF66F,,f,0,4,2047,2047,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.793348,1782250102.433994,3617,,BSF66F,,f,0,5,3011,3011,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.793348,1782250102.433994,3617,,BSF66F,,f,0,6,3548,3548,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.793348,1782250102.433994,3617,,BSF66F,,f,0,7,2112,2112,92,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.89088,1782250102.531526,3618,,BSF66F,,f,0,0,2151,2151,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.89088,1782250102.531526,3618,,BSF66F,,f,0,1,3746,3746,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.89088,1782250102.531526,3618,,BSF66F,,f,0,2,3670,3670,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.89088,1782250102.531526,3618,,BSF66F,,f,0,3,2440,2440,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.89088,1782250102.531526,3618,,BSF66F,,f,0,4,2012,2012,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.89088,1782250102.531526,3618,,BSF66F,,f,0,5,3081,3081,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.89088,1782250102.531526,3618,,BSF66F,,f,0,6,3544,3544,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.89088,1782250102.531526,3618,,BSF66F,,f,0,7,2082,2082,92,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.995806,1782250102.636452,3619,,BSF66F,,f,0,0,2109,2109,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.995806,1782250102.636452,3619,,BSF66F,,f,0,1,3753,3753,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.995806,1782250102.636452,3619,,BSF66F,,f,0,2,3634,3634,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.995806,1782250102.636452,3619,,BSF66F,,f,0,3,2480,2480,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.995806,1782250102.636452,3619,,BSF66F,,f,0,4,2023,2023,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.995806,1782250102.636452,3619,,BSF66F,,f,0,5,3060,3060,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.995806,1782250102.636452,3619,,BSF66F,,f,0,6,3484,3484,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.995806,1782250102.636452,3619,,BSF66F,,f,0,7,2013,2013,92,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.09349,1782250102.734136,3620,,BSF66F,,f,0,0,2156,2156,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.09349,1782250102.734136,3620,,BSF66F,,f,0,1,3748,3748,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.09349,1782250102.734136,3620,,BSF66F,,f,0,2,3640,3640,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.09349,1782250102.734136,3620,,BSF66F,,f,0,3,2528,2528,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.09349,1782250102.734136,3620,,BSF66F,,f,0,4,2208,2208,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.09349,1782250102.734136,3620,,BSF66F,,f,0,5,3001,3001,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.09349,1782250102.734136,3620,,BSF66F,,f,0,6,3508,3508,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.09349,1782250102.734136,3620,,BSF66F,,f,0,7,2072,2072,92,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.191216,1782250102.831862,3621,,BSF66F,,f,0,0,2124,2124,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.191216,1782250102.831862,3621,,BSF66F,,f,0,1,3720,3720,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.191216,1782250102.831862,3621,,BSF66F,,f,0,2,3623,3623,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.191216,1782250102.831862,3621,,BSF66F,,f,0,3,2485,2485,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.191216,1782250102.831862,3621,,BSF66F,,f,0,4,2202,2202,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.191216,1782250102.831862,3621,,BSF66F,,f,0,5,3056,3056,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.191216,1782250102.831862,3621,,BSF66F,,f,0,6,3522,3522,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.191216,1782250102.831862,3621,,BSF66F,,f,0,7,2063,2063,93,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.295972,1782250102.936618,3622,,BSF66F,,f,0,0,2129,2129,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.295972,1782250102.936618,3622,,BSF66F,,f,0,1,3718,3718,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.295972,1782250102.936618,3622,,BSF66F,,f,0,2,3606,3606,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.295972,1782250102.936618,3622,,BSF66F,,f,0,3,2484,2484,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.295972,1782250102.936618,3622,,BSF66F,,f,0,4,2006,2006,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.295972,1782250102.936618,3622,,BSF66F,,f,0,5,3075,3075,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.295972,1782250102.936618,3622,,BSF66F,,f,0,6,3509,3509,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.295972,1782250102.936618,3622,,BSF66F,,f,0,7,2076,2076,93,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.445992,1782250103.086638,3623,,BSF66F,,f,0,0,2073,2073,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.445992,1782250103.086638,3623,,BSF66F,,f,0,1,3742,3742,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.445992,1782250103.086638,3623,,BSF66F,,f,0,2,3594,3594,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.445992,1782250103.086638,3623,,BSF66F,,f,0,3,2471,2471,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.445992,1782250103.086638,3623,,BSF66F,,f,0,4,1999,1999,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.445992,1782250103.086638,3623,,BSF66F,,f,0,5,3030,3030,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.445992,1782250103.086638,3623,,BSF66F,,f,0,6,3573,3573,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.445992,1782250103.086638,3623,,BSF66F,,f,0,7,2100,2100,93,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.490864,1782250103.13151,3624,,BSF66F,,f,0,0,2100,2100,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.490864,1782250103.13151,3624,,BSF66F,,f,0,1,3714,3714,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
