pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,1603.5512131678474,1603.9985,-0.44728683215248566,0.44728683215248566
A-C,3062.8571857476536,3063.73,-0.8728142523464157,0.8728142523464157
A-D,3643.1818857770018,3644.078,-0.8961142229982215,0.8961142229982215
A-E,1328.0111589141895,1329.2145,-1.2033410858105071,1.2033410858105071
A-F,2400.2727080397167,2400.391,-0.11829196028338629,0.11829196028338629
A-G,2858.5502934264573,2857.006,1.5442934264574433,1.5442934264574433
A-H,3713.6757564474005,3712.4305,1.2452564474006067,1.2452564474006067
B-C,2137.0870795549476,2136.872,0.21507955494780617,0.21507955494780617
B-D,2170.8940475136355,2171.3105,-0.4164524863645056,0.4164524863645056
B-E,1942.4455178555777,1942.3075,0.13801785557780022,0.13801785557780022
B-F,1541.7823976541583,1541.4915,0.2908976541582433,0.2908976541582433
B-G,2006.7408913039696,2007.3485,-0.607608696030411,0.607608696030411
B-H,2463.540528240381,2463.475,0.06552824038089966,0.06552824038089966
C-D,3337.5757040232515,3337.5135,0.06220402325152463,0.06220402325152463
C-E,3147.9865913178887,3146.9655,1.0210913178889314,1.0210913178889314
C-F,2480.013060276123,2480.2305,-0.21743972387730537,0.21743972387730537
C-G,1532.6700897425585,1532.995,-0.32491025744138824,0.32491025744138824
C-H,3531.7746716907877,3531.778,-0.0033283092120655056,0.0033283092120655056
D-E,3740.30953571424,3738.921,1.3885357142403336,1.3885357142403336
D-F,2511.807633003609,2511.667,0.14063300360930953,0.14063300360930953
D-G,3144.4289648878275,3144.503,-0.07403511217262349,0.07403511217262349
D-H,1570.875786311177,1571.4245,-0.5487136888229998,0.5487136888229998
E-F,1694.221453281775,1695.3255,-1.1040467182249358,1.1040467182249358
E-G,2302.1360778272297,2302.8975,-0.7614221727703807,0.7614221727703807
E-H,3243.8416803944774,3244.3155,-0.47381960552274904,0.47381960552274904
F-G,1297.331354061957,1297.9845,-0.6531459380430533,0.6531459380430533
F-H,1756.8561944703988,1758.248,-1.3918055296012426,1.3918055296012426
G-H,2642.471543826443,2641.748,0.7235438264428922,0.7235438264428922
