pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,4285.254906880742,4284.615436130332,0.6394707504105099,0.6394707504105099
A-C,5985.288090752272,5986.034338902369,-0.7462481500970171,0.7462481500970171
A-D,2596.309084820968,2596.6108894462736,-0.30180462530552177,0.30180462530552177
A-E,1144.8940999071112,1146.375776079569,-1.48167617245781,1.48167617245781
A-F,4386.237599574634,4387.432224815868,-1.1946252412335525,1.1946252412335525
A-G,6070.121486138065,6068.266631790187,1.8548543478782449,1.8548543478782449
A-H,2928.136934587941,2928.671130927376,-0.5341963394348568,0.5341963394348568
B-C,3840.643084589608,3839.976875505441,0.6662090841668942,0.6662090841668942
B-D,3701.667850608255,3701.8291963583483,-0.16134575009346008,0.16134575009346008
B-E,4492.322454589944,4492.380027756112,-0.05757316616836761,0.05757316616836761
B-F,1070.0664754972327,1070.990538511712,-0.9240630144793158,0.9240630144793158
B-G,3890.338777200358,3890.580697439448,-0.24192023909017735,0.24192023909017735
B-H,3849.8440537966458,3850.376713332277,-0.5326595356314101,0.5326595356314101
C-D,3643.4711367102245,3642.8771974271845,0.593939283040072,0.593939283040072
C-E,6148.545397954459,6148.084443317526,0.46095463693291094,0.46095463693291094
C-F,3967.161088709956,3967.5872910135126,-0.42620230355669264,0.42620230355669264
C-G,1070.480982003045,1071.755575165535,-1.274593162489964,1.274593162489964
C-H,3731.1960985335168,3731.6820003252915,-0.48590179177472237,0.48590179177472237
D-E,2833.3040974941714,2833.356631399914,-0.052533905742620846,0.052533905742620846
D-F,3784.2378311415373,3783.8275190882505,0.4103120532868161,0.4103120532868161
D-G,3785.9279269886756,3786.8597818687,-0.9318548800242752,0.9318548800242752
D-H,1063.774624512135,1064.7749524589697,-1.000327946834659,1.000327946834659
E-F,4313.768874331542,4313.585550220065,0.18332411147730454,0.18332411147730454
E-G,6033.482415771344,6034.074096639527,-0.5916808681831753,0.5916808681831753
E-H,2729.6209819077435,2729.4548779039956,0.16610400374793244,0.16610400374793244
F-G,3722.8276143159774,3723.1293459310245,-0.3017316150471743,0.3017316150471743
F-H,3630.0177523172997,3629.3025248409776,0.7152274763220703,0.7152274763220703
G-H,3567.699053453492,3567.692279363663,0.0067740898289230245,0.0067740898289230245
