pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,5694.6302564983425,5694.566371681415,0.06388481692738424,0.06388481692738424
A-C,8777.430049762786,8777.5,-0.0699502372135612,0.0699502372135612
A-D,10214.333064771261,10214.095022624435,0.23804214682604652,0.23804214682604652
A-E,1236.3669079398758,1236.3538382010856,0.013069738790136398,0.013069738790136398
A-F,5720.379313672179,5720.000000000001,0.3793136721778865,0.3793136721778865
A-G,9251.389509838085,9251.525624178712,-0.136114340626591,0.136114340626591
A-H,10528.017446420294,10528.500000000002,-0.4825535797081102,0.4825535797081102
B-C,3876.05616721406,3876.0739726027396,-0.01780538867933501,0.01780538867933501
B-D,6432.603255138516,6432.447513812154,0.1557413263617491,0.1557413263617491
B-E,5291.0,5291.0,0.0,0.0
B-F,1381.0000000000002,1381.0000000000002,0.0,0.0
B-G,4578.906789891614,4578.72,0.18678989161344361,0.18678989161344361
B-H,6776.042460823787,6776.19801980198,-0.15555897819285747,0.15555897819285747
C-D,8722.724365932205,8722.77347480106,-0.04910886885591026,0.04910886885591026
C-E,8431.846075072872,8431.47145187602,0.3746231968525535,0.3746231968525535
C-F,4230.133709660842,4230.5,-0.36629033915778564,0.36629033915778564
C-G,1552.1472732654831,1552.0,0.14727326548313613,0.14727326548313613
C-H,8979.189063598787,8978.999999999998,0.18906359878928924,0.18906359878928924
D-E,9743.947369226184,9744.520399666944,-0.5730304407607036,0.5730304407607036
D-F,6629.626206311158,6629.433628318583,0.19257799257502484,0.19257799257502484
D-G,9274.213622016932,9274.423529411764,-0.2099073948320438,0.2099073948320438
D-H,1480.952947688901,1480.952947688901,0.0,0.0
E-F,5039.892945827424,5040.0,-0.1070541725757721,0.1070541725757721
E-G,8737.030933050512,8737.218099547512,-0.18716649700036214,0.18716649700036214
E-H,9898.555567793414,9898.0,0.5555677934135019,0.5555677934135019
F-G,4459.826671922727,4459.127141568982,0.6995303537451036,0.6995303537451036
F-H,6670.99276545864,6671.0,-0.007234541360048752,0.007234541360048752
G-H,9289.0,9289.0,0.0,0.0
