pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,1673.513032355627,1674.044,-0.5309676443730496,0.5309676443730496
A-C,3452.1824224604848,3452.925,-0.7425775395154233,0.7425775395154233
A-D,3229.9398090062073,3230.0955,-0.15569099379263207,0.15569099379263207
A-E,1413.3123606476934,1413.9615,-0.6491393523065199,0.6491393523065199
A-F,2241.8258104304455,2242.246,-0.4201895695546227,0.4201895695546227
A-G,3184.4114288571786,3182.787,1.6244288571788275,1.6244288571788275
A-H,3574.1812340699453,3573.7365,0.44473406994529796,0.44473406994529796
B-C,1900.5784236152072,1901.01,-0.4315763847928338,0.4315763847928338
B-D,2271.156758758639,2271.8075,-0.6507412413607199,0.6507412413607199
B-E,2051.6389474502625,2051.9315,-0.2925525497375929,0.2925525497375929
B-F,1305.4671031751739,1305.0635,0.40360317517388467,0.40360317517388467
B-G,1853.4959044171005,1854.0605,-0.5645955828995284,0.5645955828995284
B-H,2557.329715759127,2556.961,0.36871575912709886,0.36871575912709886
C-D,3229.167588015869,3228.718,0.4495880158692671,0.4495880158692671
C-E,3634.1270305453872,3632.532,1.5950305453870897,1.5950305453870897
C-F,2237.096257968206,2237.5245,-0.4282420317940705,0.4282420317940705
C-G,1558.9230417424617,1559.188,-0.2649582575384102,0.2649582575384102
C-H,3228.0732375900293,3228.343,-0.26976240997055356,0.26976240997055356
D-E,3281.6835436230863,3281.015,0.668543623086407,0.668543623086407
D-F,2527.9830386919084,2528.1435,-0.1604613080917261,0.1604613080917261
D-G,2975.044264214794,2974.967,0.07726421479401324,0.07726421479401324
D-H,1480.5589534843666,1480.7995,-0.24054651563346852,0.24054651563346852
E-F,1661.2136553296205,1662.5125,-1.2988446703795944,1.2988446703795944
E-G,2742.4350217941233,2742.6115,-0.17647820587671958,0.17647820587671958
E-H,3026.982488307439,3027.268,-0.28551169256115827,0.28551169256115827
F-G,1137.8411063482117,1139.005,-1.1638936517883849,1.1638936517883849
F-H,2007.0224185462625,2007.5555,-0.5330814537373953,0.5330814537373953
G-H,2326.4920964743305,2326.166,0.32609647433037026,0.32609647433037026
