pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,7849.141272563542,7849.5,-0.358727436458139,0.358727436458139
A-C,12461.631279101512,12461.256023222062,0.3752558794494689,0.3752558794494689
A-D,8267.94642094843,8268.452488687784,-0.5060677393539663,0.5060677393539663
A-E,1418.7597235844062,1418.72,0.03972358440614698,0.03972358440614698
A-F,7986.603371951236,7987.000000000001,-0.3966280487647964,0.3966280487647964
A-G,12511.167340846596,12510.268493150685,0.8988476959111722,0.8988476959111722
A-H,8354.79374937663,8355.213775724485,-0.4200263478560373,0.4200263478560373
B-C,8893.388545619047,8893.731506849315,-0.3429612302679743,0.3429612302679743
B-D,10493.211626872213,10493.0,0.21162687221294618,0.21162687221294618
B-E,7794.440295697846,7794.469724770642,-0.029429072796119726,0.029429072796119726
B-F,1256.8603237354787,1256.8852459016393,-0.024922166160649795,0.024922166160649795
B-G,9100.271683578803,9100.358090185677,-0.08640660687342461,0.08640660687342461
B-H,10601.336963570739,10601.0,0.3369635707385896,0.3369635707385896
C-D,7544.438774170014,7544.123787792357,0.31498637765707826,0.31498637765707826
C-E,12509.748016875983,12510.414355628058,-0.6663387520748074,0.6663387520748074
C-F,9046.094725019551,9045.547511312217,0.5472137073338672,0.5472137073338672
C-G,1316.0181113049207,1316.0,0.018111304920694238,0.018111304920694238
C-H,7702.4472084134295,7702.5901639344265,-0.14295552099702036,0.14295552099702036
D-E,8475.157697566754,8475.0,0.1576975667539955,0.1576975667539955
D-F,10632.978059405432,10632.795294117646,0.18276528778551437,0.18276528778551437
D-G,7494.763538382572,7495.39024390244,-0.6267055198677554,0.6267055198677554
D-H,1166.153687124908,1166.097502972652,0.05618415225603712,0.05618415225603712
E-F,7706.111317576522,7705.5399361022355,0.5713814742866816,0.5713814742866816
E-G,12417.02517977102,12417.260633484164,-0.23545371314321528,0.23545371314321528
E-H,8368.287447244737,8367.795294117646,0.4921531270902051,0.4921531270902051
F-G,9073.199959715394,9073.543396226414,-0.3434365110206272,0.3434365110206272
F-H,10602.944049506856,10603.367288378768,-0.42323887191196263,0.42323887191196263
G-H,7452.194100705889,7452.000000000001,0.19410070588764938,0.19410070588764938
