capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R01,BS2DCE,20,20,0.00017347138085200149,0.000238197317550679,0.00029467057810511876,1.0,1.0,R2:L12:I7:T6,R2,L12,I7,T6,107.8010375,1.0,False
R01,BS2DCE,20,20,0.00022397318464596253,0.0003166571539980636,0.00036283955720330325,1.0,1.0,R2:L12:I7:T8,R2,L12,I7,T8,157.5553625,1.0,True
