phase,material,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase3,sand_lime_brick,4,x_min+x_max+y_min+y_max,65,,0,cuda:1,847,128,108416,0.0236807968467474,0.04092959687113762,0.034238964319229126,0.06361149251461029,0.07331147789955139,0.048387493938207626,0.10528770089149475,0.121763676404953,0.0667046532034874,0.11391450464725494,0.12890082597732544,0.0,0.0
