pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,4263.12675479942,4262.5135,0.6132547994202469,0.6132547994202469
A-C,9445.19838983363,9447.141,-1.9426101663702866,1.9426101663702866
A-D,9013.049600385008,9013.775,-0.7253996149920567,0.7253996149920567
A-E,1201.289087251323,1201.55,-0.2609127486769012,0.2609127486769012
A-F,4534.430027816905,4534.645,-0.21497218309559685,0.21497218309559685
A-G,9995.984332579073,9994.186,1.798332579073758,1.798332579073758
A-H,9471.160412559466,9470.7025,0.45791255946642195,0.45791255946642195
B-C,6356.736761494448,6356.356,0.38076149444805196,0.38076149444805196
B-D,5388.935192251597,5388.7195,0.21569225159691996,0.21569225159691996
B-E,4233.810449610443,4234.6465,-0.8360503895564761,0.8360503895564761
B-F,1591.043583289136,1590.5785,0.4650832891359187,0.4650832891359187
B-G,6883.83517916107,6884.459,-0.6238208389295323,0.6238208389295323
B-H,5827.822200628096,5828.079,-0.2567993719039805,0.2567993719039805
C-D,8864.934353043363,8864.585,0.3493530433643173,0.3493530433643173
C-E,9377.853005730209,9375.9355,1.9175057302090863,1.9175057302090863
C-F,6100.410240152998,6100.768,-0.35775984700194385,0.35775984700194385
C-G,1554.6288445584094,1554.716,-0.08715544159053934,0.08715544159053934
C-H,8815.843432382562,8816.2515,-0.4080676174380642,0.4080676174380642
D-E,8847.288434844742,8845.986,1.3024348447415832,1.3024348447415832
D-F,5887.185679646109,5888.1795,-0.9938203538913513,0.9938203538913513
D-G,9054.759207772187,9054.798,-0.03879222781324643,0.03879222781324643
D-H,1570.1054127249558,1570.0275,0.07791272495592239,0.07791272495592239
E-F,4102.800583154981,4104.0475,-1.246916845018859,1.246916845018859
E-G,9745.277631520059,9746.022,-0.7443684799418406,0.7443684799418406
E-H,9114.20117750446,9114.3555,-0.1543224955403275,0.1543224955403275
F-G,6295.259883634739,6295.977,-0.717116365261063,0.717116365261063
F-H,5903.947874640257,5904.0645,-0.11662535974301136,0.11662535974301136
G-H,8732.495915769945,8731.966,0.5299157699446368,0.5299157699446368
