row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L4:I0:T6,S02,simulate_imu_prior,L4:I0,1.0099789019996024,,,,
R2:L4:I0:T6,S02,build_track_tensors,L4:I0,15.377416774000267,,,,
R2:L4:I0:T6,S02,torch_gpu,,10.768768001999888,0,1,10.768768001999888,10.768768001999888
R2:L4:I0:T8,S02,torch_gpu,,10.500874301000295,0,1,10.500874301000295,10.500874301000295
R2:L4:I1:T6,S02,simulate_imu_prior,L4:I1,0.7900545289994625,,,,
R2:L4:I1:T6,S02,build_track_tensors,L4:I1,15.817249587000333,,,,
R2:L4:I1:T6,S02,torch_gpu,,5.554753237000114,0,1,5.554753237000114,5.554753237000114
R2:L4:I1:T8,S02,torch_gpu,,10.067236363999655,0,1,10.067236363999655,10.067236363999655
R2:L4:I3:T6,S02,simulate_imu_prior,L4:I3,0.7619648299996697,,,,
R2:L4:I3:T6,S02,build_track_tensors,L4:I3,14.784989877000044,,,,
R2:L4:I3:T6,S02,torch_gpu,,1.6494050430001153,0,1,1.6494050430001153,1.6494050430001153
R2:L4:I3:T8,S02,torch_gpu,,1.199805104999541,0,1,1.199805104999541,1.199805104999541
R2:L4:I4:T6,S02,simulate_imu_prior,L4:I4,0.6048722069999712,,,,
R2:L4:I4:T6,S02,build_track_tensors,L4:I4,14.656853899999987,,,,
R2:L4:I4:T6,S02,torch_gpu,,9.908881892999489,0,1,9.908881892999489,9.908881892999489
R2:L4:I4:T8,S02,torch_gpu,,4.191781044999516,0,1,4.191781044999516,4.191781044999516
